,GBP,avgLoss,bandwidth,delay,loss_at_ng0,ng0,p1,p2,p3,r0,r1,r2,r3,s1,s2,s3
44,0.0,100000.0,0.0,0.0,100000.0,0.0,0.104292,-0.082308,-0.199419,0.218875,0.389467,0.335701,0.396088,0.342188,-0.105104,-0.004973
45,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.07560525,-0.318008,0.261765,0.275915,0.399005,0.378378,0.352964,0.12059850000000001,0.100165,-0.162447
46,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.14347849999999998,0.344937,-0.0960894,0.344033,0.218093,0.230504,0.30802761,-0.2032789,0.319453,-0.26542709999999997
47,0.0,100000.0,0.0,0.0,100000.0,0.0,0.074372,-0.306049,-0.24042987000000002,0.206628,0.22186440000000002,0.391771,0.28056,0.001609,0.273634,-0.28969326000000006
48,0.0463,7767.0137,0.0006,3.2725,6877.2438,-72.5164,0.361147,-0.229741347625,0.436863,0.376953,0.290217,0.258339375,0.341632,0.25457,-0.34617002399999997,-0.346828
49,0.0464,280.4341,0.0028,12.6256,321.2227,17.1669,0.26068,0.243831,-0.377542,0.359611,0.303936,0.269381,0.348449,0.412389,0.448406,0.116861
50,0.0474,34.4703,0.0043,50.7165,43.0511,11.5502,0.2176986,0.061475,-0.166933,0.308944,0.354059,0.270522,0.227549,-0.3371698,0.294076,-0.162042
51,0.1591,450.1444,0.011,6.335,498.8203,14.48,-0.074681,-2.764944457360214e-19,0.239912,0.37822,0.388013,0.209383,0.383645,-0.165178,-9.212776175421729e-38,0.276684
52,0.2657,96.2047,0.0222,14.727,162.2742,12.1695,-0.416694,-0.142391,-0.4371462,0.2559,0.321133,0.396979,0.21491100000000002,0.130887,-0.218863,-0.1811502
53,0.1366,110.9782,0.0104,30.633,88.7593,-13.1569,0.2206155,-0.266643,-0.0058,0.233101,0.380399,0.323614,0.248812,-0.5042279000000001,0.152289,0.046189
54,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.333293,0.340083,0.114152,0.24779,0.205054,0.202874,0.21539,0.179182,0.05435,-0.140564
55,0.0,100000.0,0.0,0.0,100000.0,0.0,0.197422,-0.121177,0.249225,0.221294,0.379981,0.363432,0.379348,0.426694,0.070056,0.004458
56,0.0,100000.0,0.0,0.0,100000.0,0.0,0.119163,-0.24014261499999998,-0.008478,0.252155,0.337717,0.23627538000000003,0.205305,-0.033057,-0.0025677,0.436628
57,0.0512,17118.2878,0.0005,2.0798,14797.952,97.3324,-0.095276,-0.205296,0.271798,0.237376,0.312459,0.280124,0.20662,0.293569,0.377875,-0.130026
58,0.1455,28.1296,0.0146,82.4431,21.4684,10.3098,0.160027,-0.10728162920078788,0.303019,0.309088,0.261822,0.20865330253800002,0.261888,-0.046651,0.2085135790078995,0.410442
59,0.0,100000.0,0.0,0.0,100000.0,0.0,0.047588,0.47122995478781265,-0.3139786233,0.364239,0.361973,0.291496482,0.26482383,0.126258,-0.12852132948000003,-0.07860799710000001
60,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.131475,0.404175,-0.084900798,0.342599,0.258174,0.233542,0.290616,-0.194597,0.477397,-0.309157965
61,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.223486,-0.185367,0.404321,0.254576,0.313994,0.384885,0.26813,0.120545,0.226145,-0.11861
62,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.276114,-0.10458801749999999,0.273939,0.383292,0.256253,0.26679537,0.388959,-0.482276,-0.27515538,-0.280355
63,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.097708,0.153156,0.420323,0.287223,0.2128563,0.243826,0.377584,-0.345448,0.431395,-0.085921
64,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.300754,0.01837,0.293988,0.287668,0.21786,0.241869,0.32415,0.214533,0.258832,0.237722
65,0.0448,921.5846,0.0016,7.6622,988.1876,27.7152,-0.088105,0.078393,-0.11717,0.345608,0.358977,0.288958,0.249795,-0.07687,0.052402,0.301452
66,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.472787,-0.488062,0.129737,0.372635,0.359381,0.367123,0.313165,0.320172,0.064121,-0.063328
67,0.0479,131.5658,0.0047,12.2343,153.3805,10.6295,0.11214,0.414194,-0.351213,0.360079,0.224712,0.349534,0.222351,0.493394,0.336405,-0.005306
68,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.3992907,0.251848,0.139509,0.228867,0.297591,0.358604,0.239763,-0.15088590000000002,0.477585,0.446145
69,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.221908,-0.446218,0.002203,0.261958,0.209398,0.219654,0.386669,0.358829,0.222936,-0.021014
70,0.0,100000.0,0.0,0.0,100000.0,0.0,0.454596,-0.255248,-0.359636,0.39384,0.311725,0.217315,0.377542,0.469724,0.222555,0.187693
71,0.0447,127.979,0.0044,11.5955,161.4602,10.6166,-0.377546,-0.169475,-0.017462,0.370276,0.218077,0.349476,0.358172,0.454767,0.060683,-0.178733
72,0.049,101.7722,0.0037,25.9,102.1497,12.937,0.283447,-0.424788,0.160924,0.260753,0.233889,0.232679,0.302877,0.476225,0.276698,-0.189968
73,0.1322,84.9052,0.013,14.4928,115.0385,10.0017,-0.0112556,0.35859285,-0.23546,0.300514,0.317556,0.22681075194,0.314866,-0.1207503,0.2042634,0.267563
74,0.0,100000.0,0.0,0.0,100000.0,0.0,0.371985,-0.006114,0.379406,0.362528,0.346062,0.205011,0.233258,-0.271585,-0.345822,-0.436305
75,0.0426,526.9119,0.0027,6.5811,584.039,-16.5309,-0.107008,-0.30525722287499996,-0.206763,0.36469,0.313739,0.34602930000000004,0.280704,-0.265591,-0.19583856,0.079638
76,0.053,19162.4496,0.0003,3.5156,16718.1454,-181.3205,-0.170294,0.20084,-0.165027,0.259311,0.33984450000000005,0.255094,0.2594,-0.162595,0.450166,-0.202042
77,0.1409,77.6518,0.0124,25.7727,84.0345,11.4974,-0.281268,1.03775863070344,-0.348029,0.313327,0.21262,0.21833958240000004,0.385803,-0.190635,-0.002692117453844448,0.436063
78,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.35242,-0.45711,0.005131,0.261295,0.332105,0.303804,0.248358,0.321406,0.482123,0.307446
79,0.1343,156.0277,0.0122,13.0535,154.6651,-11.0568,-0.093736,-0.365049,-0.449599,0.244845,0.25318,0.31600367999999995,0.345612,-0.266223,-0.196529,0.050169
80,0.0,100000.0,0.0,0.0,100000.0,0.0,0.338122,-0.016486,-0.42955,0.228865,0.28336320000000004,0.277749,0.399372,-0.372989,0.303494,0.291171
81,0.1383,67.4514,0.0133,27.9655,64.3888,-10.402,-0.105894,-0.246006,0.366561,0.256553,0.201476,0.30536,0.305052,-0.448185,-0.016702,-0.266945
82,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.224137,0.126009,0.495554,0.361702,0.2192,0.282788,0.259274,-0.042013,-0.04963,-0.292657
83,0.1346,85.2944,0.0129,22.8432,82.4623,-10.6511,0.20842,-0.230993,0.301066,0.255667,0.260128,0.305625,0.281099,-0.197658,-0.196798,-0.310546
84,0.0886,156.6847,0.0076,15.9808,135.3033,-11.4868,0.21032,0.3676722,-0.011622,0.359519,0.348793,0.29699946,0.251881,-0.118216,0.0720885,0.21749
85,0.0,100000.0,0.0,0.0,100000.0,0.0,0.185553,-0.242383,0.412818,0.397373,0.2542788,0.320875,0.300371,-0.18002,-0.043919,-0.280072
86,0.0,100000.0,0.0,0.0,100000.0,0.0,0.366513,-0.200523,-0.071898,0.361777,0.2239272,0.331811,0.280747,-0.197772,0.00293,-0.070238
87,0.138,36.2564,0.0104,74.0319,34.7353,-12.7146,0.364502,-0.279613,0.372289,0.339728,0.27274,0.265252,0.249672,-0.480805,-0.491965,-0.417984
88,0.0,100000.0,0.0,0.0,100000.0,0.0,0.14539,-0.0611268,-0.26680995404999996,0.324844,0.37467,0.34871579999999996,0.22308048,0.218914,-0.432072,-0.20644711380000003
89,0.138,303.2472,0.0143,4.3086,405.558,10.2422,-0.483163,-6.1753762337171e-20,0.441191,0.274656,0.388417,0.22876920000000003,0.297185,0.198679,-8.872628470586461e-38,0.368947
90,0.2422,277.4997,0.0129,20.0144,218.836,18.1396,-0.37641,-0.28562229749999996,-0.201009,0.215815,0.225677,0.22317392403,0.314966,-0.097818,-0.05994486000000001,0.481972
91,0.0,100000.0,0.0,0.0,100000.0,0.0,0.34512345,-0.308268,0.041187,0.260883,0.271389,0.363226,0.392647,-0.21499280000000004,0.108191,-0.414631
92,0.0,100000.0,0.0,0.0,100000.0,0.0,0.07681415,0.33042,0.43368,0.364127,0.377579,0.280711,0.331525,-0.22395120000000002,0.247375,-0.135923
93,0.0,100000.0,0.0,0.0,100000.0,0.0,0.008778,-0.45609593990625,-0.441836,0.363219,0.392422,0.26553177000000006,0.374826,0.294615,-0.27386729369999996,0.159189
94,0.0478,89.3408,0.0045,18.9869,108.0525,11.1547,0.110652,0.018639747145067866,0.338269,0.268321,0.314784,0.218489,0.270624,-0.485483,-0.022977186573662985,0.239768
95,0.1379,255.0601,0.0112,7.3644,340.6029,12.525,-0.367897,-0.25203831020778744,0.012603,0.25044,0.218994,0.29718900000000004,0.389615,0.200388,0.08803524370960003,0.138304
96,0.0,100000.0,0.0,0.0,100000.0,0.0,0.51008475,-0.04612,0.443092,0.395489,0.280873,0.318356,0.226316,-0.0408133,0.044464,0.093711
97,0.1387,130.2905,0.0091,23.3892,143.8274,-15.092,0.336858,-0.110778,0.003863,0.306908,0.2560806,0.39267,0.318851,-0.435505,0.007455,0.051052
98,0.0,100000.0,0.0,0.0,100000.0,0.0,0.218927,0.145584,-0.21271244889600002,0.395517,0.271194,0.30144,0.22840380000000002,0.086552,-0.054949,-0.148292765199
99,0.0906,259.5261,0.0063,12.5398,247.7519,14.3203,-0.343298,-0.391723,0.05603,0.313451,0.326404,0.2865924,0.260497,-0.021638,-0.44562060000000003,-0.360822
100,0.0992,143.6401,0.0088,12.2233,174.1612,11.3865,-0.223199,-0.055232,0.260261,0.315465,0.216193,0.233265,0.29724,-0.380924,0.030478,-0.08553
101,0.0,100000.0,0.0,0.0,100000.0,0.0,0.313547,-0.4065952025,-0.394949,0.326313,0.315585,0.356698,0.229996,0.350948,-0.17333109000000002,0.432009
102,0.0,100000.0,0.0,0.0,100000.0,0.0,0.183647,1.002903213398385,-0.253118,0.383428,0.3478959,0.22168175580000002,0.272553,-0.228205,-0.03739787951987091,0.431797
103,0.0486,4015.0599,0.0006,6.5101,4110.7205,-85.2841,0.480915,0.197672,0.365692,0.329118,0.270097,0.307367,0.225925,0.344923,0.371944,-0.199882
104,0.0,100000.0,0.0,0.0,100000.0,0.0,0.405152,0.3979,-0.193978,0.367413,0.338118,0.240993,0.255085,0.331988,0.201246,0.141495
105,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.448361,-0.386693,-0.19460516490000002,0.391857,0.28455,0.226683,0.22161150000000002,-0.234516,-0.41675,-0.1748598354
106,0.1365,48.8146,0.0079,80.6759,51.7542,-17.526,0.383483,0.404731,-0.23613104610000005,0.350795,0.267074,0.27699,0.259433,-0.101813,0.260043,-0.16786318500000003
107,0.0,100000.0,0.0,0.0,100000.0,0.0,0.288863,-0.08222359849149195,0.145326,0.365568,0.232904,0.21632,0.325703,-0.388774,-0.18373184238531604,0.091543
108,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.449634,-0.057257,0.425834,0.236522,0.222324,0.201241,0.247305,0.498645,0.284746,0.29844
109,0.0883,1200.7965,0.0024,10.3237,1049.3246,-37.4987,0.206903,-0.3015414,0.117939,0.391448,0.287272,0.25940152800000005,0.366924,-0.208309,-0.4316067,-0.407994
110,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.26453509999999997,0.335687,-0.019354,0.375628,0.239651,0.295017,0.367148,-0.2965908,0.307724,0.071013
111,0.0434,4586.3741,0.0007,5.1481,4064.9005,-67.7791,-0.034875,0.375443,0.064726,0.342831,0.398281,0.264701,0.319942,-0.382797,-0.427383,-0.307893
112,0.1286,250.7749,0.0102,10.2321,253.5383,-12.7827,-0.367498,-0.173802778411971,-0.006909,0.356636,0.266217,0.21083327352000006,0.351929,-0.235538,-0.007306252713510715,0.305646
113,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.316977,0.8554116281533971,-0.389176,0.330266,0.258251,0.21124719000000003,0.250912,-0.092873,-0.021977505743556492,0.431279
114,0.0455,41.609,0.0038,54.566,44.6591,-12.3106,-0.24266325,0.416838,0.370646,0.278818,0.391666,0.293408,0.230168,-0.2894328,-0.348716,-0.141161
115,0.0,100000.0,0.0,0.0,100000.0,0.0,0.101656,-0.4621028,-0.006407,0.346341,0.272877,0.229568,0.270452,-0.176455,-0.17720280000000002,-0.016798
116,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.108157,0.28209195,-0.00892,0.258173,0.250788,0.317624,0.277612,0.410597,0.266035,0.40702
117,0.0914,195.0687,0.0063,16.72,181.3486,-14.0964,0.20623470000000002,-0.364993,-0.052748,0.301041,0.23846,0.224283,0.315473,-0.29833540000000003,0.099769,-0.295173
118,0.0,100000.0,0.0,0.0,100000.0,0.0,0.338688,-0.376372,-0.433048,0.219187,0.358479,0.280693,0.291288,0.030636,-0.090604,0.238721
119,0.0,100000.0,0.0,0.0,100000.0,0.0,0.096834,-0.2208764518327948,-0.000943,0.308987,0.264003,0.20905117470000006,0.391624,0.313539,-0.1474191175357954,0.04076
120,0.0,100000.0,0.0,0.0,100000.0,0.0,0.4864,-0.126741,-0.165508,0.368553,0.32825790000000005,0.218558,0.32620770000000004,-0.224365,-0.17879,-0.086587
121,0.0471,66.2159,0.0042,36.2615,58.193,-11.3305,0.479419,0.248498,0.133055,0.362016,0.2740266,0.250662,0.235452,-0.327722,0.010264,-0.498376
122,0.0,100000.0,0.0,0.0,100000.0,0.0,0.319366,0.458607,-0.202151,0.273594,0.293999,0.355432,0.368872,0.289356,0.42437,-0.044833
123,0.0,100000.0,0.0,0.0,100000.0,0.0,0.112898,0.226896,0.225813,0.381152,0.295938,0.32504310000000003,0.292538,0.132301,-0.482722,0.037183
124,0.0,100000.0,0.0,0.0,100000.0,0.0,0.479176,1.5092532457596457,0.188334,0.213822,0.284679,0.21663693,0.307535,0.247649,-0.02687355397192759,0.43678
125,0.1403,187.2746,0.0105,11.7052,246.6645,-13.6618,0.111601,0.330037,-0.074713,0.24631,0.2375226,0.338348,0.269895,-0.376179,0.071133,-0.119631
126,0.2256,429.8747,0.0096,12.4407,508.8334,23.9907,-0.392426,0.22442379750000002,-0.099206,0.310505,0.294131,0.211594,0.346109,0.054203600000000005,0.26007498,0.432283
127,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.12533,0.41036,-0.357473,0.292088,0.296673,0.266095,0.211843,0.009525,-0.218725,-0.214541
128,0.0,100000.0,0.0,0.0,100000.0,0.0,0.1495746,0.134247,0.315411,0.282393,0.281923,0.340534,0.335244,-0.3913228,0.44768,0.359511
129,0.0,100000.0,0.0,0.0,100000.0,0.0,0.07912,-0.165602,0.184018,0.340341,0.367723,0.29946,0.225204,0.165242,-0.083682,-0.336416
130,0.0,100000.0,0.0,0.0,100000.0,0.0,0.034867,-0.300314,-0.269465,0.337081,0.300457,0.21923,0.23684,0.364479,-0.391908,0.179017
131,0.0,100000.0,0.0,0.0,100000.0,0.0,0.025901,0.8447163346429655,-0.375623,0.377928,0.236027,0.20945152692000008,0.235607,-0.12893,-0.08755808639909882,0.419395
132,0.0,100000.0,0.0,0.0,100000.0,0.0,0.2831829,-0.005122,-0.22435903155510006,0.359633,0.297686,0.213022,0.20965413060000002,-0.31775480000000006,0.173205,-0.19982048739750005
133,0.1306,43.3349,0.013,26.3276,67.9262,10.365,-0.290321,0.3129606571727743,-0.391268,0.362223,0.3361734,0.2295615168,0.37149,0.271081,0.45576431526012806,0.43276
134,0.2209,85.564,0.0195,19.6653,114.4322,11.751,-0.414264,-0.11658559307478684,0.169635,0.304892,0.386278,0.201373,0.284764,0.029546,-0.005262208115326811,0.293041
135,0.0456,552.4707,0.0018,12.5806,569.844,-26.507,0.322828,0.029693,-0.02794,0.364346,0.33269,0.272714,0.2666835,-0.332045,-0.3861,-0.401355
136,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.043353,-0.167962,-0.176716,0.2127,0.270706,0.22382,0.242288,0.4957,-0.371708,0.266093
137,0.187,45.4341,0.0158,48.2977,49.7776,-12.2124,-0.476058,0.164721,-0.211471,0.294401,0.2605734,0.206753,0.310039,-0.341548,-0.111952,-0.109759
138,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.4282353,-0.265089,-0.369877,0.232894,0.381305,0.324208,0.21412,0.08824420000000001,0.378968,0.223808
139,0.0487,491.2959,0.0019,17.6686,360.8012,-24.1246,-0.438958,0.4530377013750001,-0.329815638,0.27964,0.345697,0.21163338747000005,0.22227453000000003,0.118168,-0.36057579300000003,-0.21431579400000003
140,0.0,100000.0,0.0,0.0,100000.0,0.0,0.314174,0.09869391504504141,0.206563,0.295483,0.260036,0.24923598750000003,0.252276,-0.026154,-0.1844862887835,0.343801
141,0.134,889.9168,0.0068,3.8737,1321.1791,-20.3536,-0.091321,0.223954,-0.14457382200000002,0.366057,0.339451,0.350042,0.239325597,0.465616,0.304752,-0.26107166700000006
142,0.0975,22.6453,0.0089,100.7743,19.6138,-10.9297,-0.183337,-0.04626643255794219,0.444066,0.236371,0.227059,0.21476826,0.322801,-0.114675,-0.0026204288322722344,0.104139
143,0.0,100000.0,0.0,0.0,100000.0,0.0,0.27392925,0.026372,-0.017294,0.207942,0.318932,0.395615,0.312218,0.2331714,0.405493,-0.135758
144,0.0,100000.0,0.0,0.0,100000.0,0.0,0.007133,-4.720795255346486e-19,0.369938,0.200547,0.391483,0.22078184904000006,0.294125,-0.112044,-8.939038583106587e-38,0.379671
145,0.0435,424.5465,0.0031,6.8908,467.9142,-14.6729,-0.126099,-0.021879,-0.174242,0.303222,0.389768,0.253074,0.287262,-0.225772,0.031082,0.124335
146,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.422917,-0.10725030885177746,0.419556,0.357405,0.221719,0.222778026,0.25425,-0.011192,-0.03845726246526066,0.115271
147,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.415412,-0.463793,0.232417,0.340171,0.344199,0.330553,0.207043,0.165426,0.220217,0.22101
148,0.429,480.7754,0.0351,10.5909,227.5224,12.229,-0.2851083,-0.094301,-0.1166805,0.346351,0.328894,0.33015,0.2954997,-0.3046059,-0.201061,-0.25753545
149,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.368989,-0.473883,0.208556,0.242844,0.216483,0.333602,0.209275,-0.084878,0.260011,-0.124899
150,0.0978,278.9058,0.0043,22.869,267.3969,-23.3453,-0.216395,0.300498,-0.284137,0.219164,0.277763,0.334518,0.261874,0.428192,-0.136667,-0.141358
151,0.1276,137.3367,0.0114,15.4748,130.3954,11.0535,0.16864,0.445549,0.44882,0.39815,0.314869,0.21644,0.229405,-0.225621,-0.015171,0.126879
152,0.0,100000.0,0.0,0.0,100000.0,0.0,0.353507,0.9974173718895512,-0.267285,0.351261,0.282749,0.211299347277,0.273957,0.460958,-0.007772107391303719,0.474903
153,0.0,100000.0,0.0,0.0,100000.0,0.0,0.005705,-0.19581930574999998,-0.076384,0.314525,0.209812,0.282621636,0.346678,0.360512,0.003644278000000001,0.228028
154,0.0916,119.2182,0.0072,27.1909,96.477,-12.8699,0.357122,0.142085,0.018433,0.349412,0.396598,0.216981,0.288939,0.398806,-0.219325,-0.35018
155,0.0,100000.0,0.0,0.0,100000.0,0.0,0.148932,0.5290820325000001,-0.189628,0.389287,0.3014856,0.29150442000000004,0.281732,-0.070514,0.49832640000000006,0.489539
