,GBP,avgLoss,bandwidth,delay,loss_at_ng0,ng0,p1,p2,p3,r0,r1,r2,r3,s1,s2,s3
32,0.0878,325.5635,0.0055,9.2826,385.4407,-15.7337,-0.35632695,0.220549,0.354214,0.299216,0.312271,0.259323,0.387802,0.10233410000000001,0.149692,-0.118563
33,0.0,100000.0,0.0,0.0,100000.0,0.0,0.395998,0.21282472575000005,-0.085559,0.250447,0.382576,0.211228,0.356867,0.079184,-0.154078524,0.016625
34,0.0,100000.0,0.0,0.0,100000.0,0.0,0.128852,0.183554,0.0326,0.20696,0.341321,0.217604,0.208792,-0.11953,-0.074671,0.416512
35,0.0455,36.6342,0.0044,44.1872,41.1114,10.4498,0.027593,-0.056345,-0.176992,0.33172,0.249388,0.22474,0.292829,0.436524,0.148865,0.472783
36,0.0518,463.2183,0.0019,17.7075,432.7694,-27.9898,-0.338624,0.485832,0.424578,0.200755,0.2524176,0.222457,0.264383,0.174356,0.337609,-0.368524
37,0.0,100000.0,0.0,0.0,100000.0,0.0,0.26926,0.270285,0.387993,0.301885,0.3290382,0.343336,0.330599,-0.288381,0.345086,0.366388
38,0.0,100000.0,0.0,0.0,100000.0,0.0,0.253105,0.139818,-0.22247419338000005,0.386435,0.345012,0.206735,0.22785186600000001,0.050669,-0.166101,-0.15015452112
39,0.2527,192.0677,0.0176,18.3868,170.7763,-14.4201,-0.153337,0.483446,-0.096284,0.288631,0.393651,0.31387,0.266601,0.465878,0.335559,-0.144904
40,0.0,100000.0,0.0,0.0,100000.0,0.0,0.052789,-0.3085981425,0.09209,0.343158,0.231632,0.2373054651,0.286294,-0.040012,-0.10943505,0.033264
41,0.0,100000.0,0.0,0.0,100000.0,0.0,0.007118,0.160229,0.218449,0.369058,0.256107,0.252067,0.282585,0.365233,-0.010827,0.42641
42,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.213983,0.271925,0.066363,0.200897,0.359623,0.289503,0.309553,0.427366,-0.324903,-0.404436
43,0.1272,19.6018,0.0114,97.2866,21.7141,11.3375,0.221172,-0.37247,0.430838,0.298519,0.34901730000000003,0.29574,0.338395,0.077863,0.028763,-0.38264
44,0.1011,13.8599,0.0094,112.76,18.1467,11.1387,-0.274429,-0.3868533,-0.236332,0.205029,0.213081,0.2335995,0.252968,-0.299591,-0.042452100000000006,0.45474
45,0.0,100000.0,0.0,0.0,100000.0,0.0,0.078196,0.7514159000701793,-0.400048,0.232152,0.350003,0.22965201000000005,0.360108,0.46375,-0.004774497590753543,0.155633
46,0.3676,396.4053,0.0245,5.6643,605.801,15.2943,0.210531,0.103038,-0.12143623680000003,0.287906,0.254355,0.309538,0.33780689999999997,-0.236802,-0.200592,-0.2308343508
47,0.0,100000.0,0.0,0.0,100000.0,0.0,0.49846,-0.2630592654129564,0.27481,0.304803,0.226168,0.21693775914000002,0.21045,0.290778,-0.15795447147126096,0.028564
48,0.2457,199.6128,0.022,8.3443,246.9185,11.1811,-0.327437,-0.01544,-0.251603,0.353334,0.296451,0.362825,0.33235,0.201704,0.345521,0.248175
49,0.2718,133.8542,0.0242,11.1879,188.472,11.3258,0.240935,-3.7613761438176605e-19,0.473432,0.27958,0.394247,0.20849348970000003,0.314145,0.29625,-1.0502586805176823e-37,0.399779
50,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.070175,0.4065747,-0.34475544,0.369553,0.322611,0.206226,0.28399167000000003,-0.189031,-0.13183740000000002,-0.017329950000000004
51,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.13221909999999998,0.40723,0.078807,0.223388,0.204113,0.388262,0.375822,0.33208560000000004,0.373022,-0.244239
52,0.0462,2805.3181,0.0015,3.2589,2740.6121,-31.7944,0.492351,-0.081929,0.021892,0.291944,0.374963,0.210792,0.353183,0.312201,-0.047725,0.287337
53,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.497009,0.058671,-0.12049,0.299948,0.34819,0.323556,0.3359547,0.132067,-0.177651,-0.242324
54,0.0937,104.2694,0.0095,16.2279,107.6362,-10.2401,-0.20355934999999997,0.266493,0.149304,0.3218,0.343903,0.210839,0.22953,0.17041420000000002,0.357625,-0.430741
55,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.4023,0.355594,-0.221159,0.35634,0.2580642,0.212626,0.294609,0.105883,0.492197,0.196979
56,0.0,100000.0,0.0,0.0,100000.0,0.0,0.477529,-0.104779,0.40935,0.381748,0.248243,0.275807,0.343682,0.265835,0.089691,-0.45642
57,0.0,100000.0,0.0,0.0,100000.0,0.0,0.095352,-0.391174,-0.119641,0.229785,0.301705,0.267253,0.330974,0.285574,0.18523,-0.087404
58,0.0887,270.366,0.0074,7.6188,314.1508,12.1803,-0.145197,-0.165657,-0.1729,0.325419,0.372593,0.308646,0.277798,-0.092353,-0.109085,0.41586
59,0.0466,105.571,0.0024,48.124,101.2089,-19.6117,0.486482,-0.026768,0.346864,0.314332,0.3016143,0.256823,0.277791,-0.030277,0.175096,0.26808
60,0.2174,176.3877,0.0174,25.061,105.3338,-12.9193,-0.163253,0.304472,0.380272,0.301407,0.383065,0.289349,0.329812,0.343126,-0.418711,-0.251518
61,0.0,100000.0,0.0,0.0,100000.0,0.0,0.29931935,0.462307,0.164452,0.285096,0.389778,0.277891,0.354673,-0.3619924,0.442144,0.359383
62,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.055657,0.277308,-0.325286,0.253478,0.331889,0.219062,0.341616,0.249822,-0.006026,-0.020963
63,0.048,101.2669,0.0027,38.822,109.2684,17.7261,-0.368761,-0.4342754,-0.220892,0.259498,0.381851,0.21644010000000002,0.20971,0.450335,-0.20866500000000002,0.26653
64,0.0,100000.0,0.0,0.0,100000.0,0.0,0.4146237,1.4068301122919198,0.041175,0.220094,0.396803,0.21951111456000008,0.335691,-0.08070840000000001,-0.0010674879368773533,0.475192
65,0.0936,480.0568,0.0042,11.4869,498.0479,-22.163,0.041338,0.1442323575,-0.057275,0.227698,0.311866,0.261571761,0.347126,0.354205,-0.11005632,0.067682
66,0.0,100000.0,0.0,0.0,100000.0,0.0,0.467762,0.464825,0.462215,0.378176,0.247651,0.27078,0.351074,-0.317673,0.25921,0.419792
67,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.2787832,0.487774,0.024161,0.273147,0.206006,0.277112,0.325519,-0.34099670000000004,0.454404,-0.441587
68,0.0,100000.0,0.0,0.0,100000.0,0.0,0.152796,0.4490658900000001,-0.492331,0.395447,0.32053,0.22487499450000006,0.331833,0.221993,0.32385359600000013,0.412351
69,0.0483,308.52,0.0026,16.0127,271.3558,-18.0355,0.010276,-0.133551,-0.164714,0.288542,0.30778,0.256281,0.270252,-0.058149,0.145269,-0.283784
70,0.0864,472.6852,0.0068,4.3616,609.6452,12.9772,0.410892,0.203831,-0.183929,0.378382,0.346743,0.270653,0.27602,0.109194,0.073381,0.109378
71,0.0,100000.0,0.0,0.0,100000.0,0.0,0.212077,-0.493753,-0.310222,0.37678,0.3561,0.24237,0.201945,0.410377,-0.432461,-0.08045
72,0.188,36.4536,0.0185,43.76,40.4733,-10.3133,0.380355,-0.20004324974902365,0.177164,0.269223,0.26037,0.20785248000000003,0.313301,-0.111277,-0.059065590439463814,0.111038
73,0.0473,1337.429,0.0018,4.86,1432.1837,25.881,0.24011715,-0.346407,-0.334353,0.358101,0.336093,0.222685,0.229179,0.35223980000000005,0.391598,0.134443
74,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.448927,0.6163930710531563,-0.072007,0.378431,0.244837,0.259133985,0.249296,0.481315,-0.067813997364,0.022989
75,0.0,100000.0,0.0,0.0,100000.0,0.0,0.122284,-0.069792,-0.252996739578,0.388748,0.376935,0.351802,0.20925016983,-0.065031,-0.27901,-0.16338887824500004
76,0.0,100000.0,0.0,0.0,100000.0,0.0,0.39327,5.659908916612257e-19,0.427962,0.315345,0.228949,0.21791797254,0.395447,-0.120353,-2.2380636878330833e-38,0.253127
77,0.0497,211.8771,0.0015,41.5209,241.5321,-35.0859,-0.35501689999999997,0.185152,-0.28815,0.26444,0.222706,0.246043,0.301112,-0.4111151,0.383088,0.399297
78,0.0,100000.0,0.0,0.0,100000.0,0.0,0.1735188,-0.094683,-0.09237060000000001,0.2175,0.359254,0.298111,0.361691,-0.5280176000000001,0.286727,-0.4012362
79,0.0974,2633.8295,0.0023,4.4249,2820.3941,-42.4399,0.080294,0.306637,0.070979,0.260469,0.310899,0.291025548,0.27916,0.320465,-0.302965,-0.086623
80,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.143734,-0.182257261781323,0.010168,0.286162,0.22226,0.224998,0.284324,0.01542,-0.014663090139825035,0.356735
81,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.458656,-0.21553428235992192,-0.354481,0.376685,0.276441,0.21720761307,0.397516,-0.045369,0.03579439000500002,0.308635
82,0.0424,2061.3896,0.0011,6.2048,1670.6133,-36.0975,-0.267418,1.1368445964419214,-0.236821,0.382892,0.289892,0.21486336777,0.396942,-0.149631,-9.697454020937162e-05,0.388695
83,0.0,100000.0,0.0,0.0,100000.0,0.0,0.07387,0.105824,0.202111,0.299791,0.3441402,0.309547,0.308299,-0.350814,0.44933,0.377786
84,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.265036,-0.128059,-0.358917,0.266959,0.322714,0.29717190000000004,0.335262,0.330002,-0.058619,0.074844
85,0.05,13680.1603,0.0002,6.4179,11308.9151,-222.7395,0.097049,-0.40504470749999993,0.408829,0.336489,0.201098,0.2900043,0.255946,0.435024,-0.07673535000000001,-0.011587
86,0.049,76.763,0.0019,93.7777,71.1387,-25.0137,0.271991,0.418616,0.396297,0.299869,0.266562,0.280332,0.238713,-0.135009,-0.258254,0.026909
87,0.0,100000.0,0.0,0.0,100000.0,0.0,0.159001,-0.403018,0.499749,0.223155,0.349273,0.335355,0.354999,-0.138474,-0.331132,-0.452328
88,0.0462,537.5713,0.0017,14.4263,534.1844,-28.1189,0.477596,-0.09323993761186775,0.03692,0.239922,0.217458,0.22482775530000002,0.391744,0.145035,-0.006858253541555857,0.269864
89,0.0961,39.3548,0.009,48.9598,38.2879,10.6237,0.263706,-4.409506800917288e-19,0.407311,0.210948,0.216236,0.20950408053,0.384384,0.394543,-1.2169070097485563e-37,0.244782
90,0.1411,165.2761,0.013,10.4445,197.9351,11.202,-0.393623,-0.36083185,-0.337715,0.269964,0.289846,0.3438297,0.263923,0.000564,-0.0164619,0.491507
91,0.104,66.8197,0.0068,60.4964,56.1342,15.1878,-0.142735,-0.145141,0.446676,0.284906,0.245634,0.231669,0.209251,0.317776,0.461,-0.065704
92,0.0961,108.7453,0.0064,41.241,83.5706,-15.3396,0.423155,-0.122551,0.308128,0.271221,0.302214,0.214611,0.346057,-0.025351,-0.041669,-0.340066
93,0.0746,128.9987,0.0073,13.1713,133.8432,10.2887,0.159378,-0.465285,0.472161,0.363157,0.28762,0.398305,0.353968,0.481673,0.393279,0.144396
94,0.0467,59.0345,0.0031,57.7214,61.7598,-15.6946,0.31421775,-0.014379,-0.148879,0.244649,0.225846,0.390454,0.233603,-0.21455720000000003,0.408329,-0.358514
95,0.0484,1062.1919,0.0016,7.3969,1068.5255,28.7113,0.492583,0.154979,0.383812,0.319461,0.306696,0.202688,0.273969,0.411573,0.112351,0.054619
96,0.0,100000.0,0.0,0.0,100000.0,0.0,0.12627,-0.09479,0.126198,0.39276,0.261027,0.323521,0.252062,-0.421348,0.143363,0.098729
97,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.44786135,-0.0609009589648772,0.235797,0.397575,0.219473,0.22053502422000001,0.269401,-0.2949237,-0.0029624213137469354,0.279403
98,0.0,100000.0,0.0,0.0,100000.0,0.0,0.176564,0.049725,-0.060087,0.380581,0.287807,0.262928,0.245307,0.029733,0.121174,-0.155282
99,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.24330600000000002,-0.384461,0.261946,0.356281,0.221588,0.347005,0.223956,-0.2676564,0.34161,0.119421
