,GBP,avgLoss,bandwidth,delay,loss_at_ng0,ng0,p1,p2,p3,r0,r1,r2,r3,s1,s2,s3
32,0.0455,30.299,0.0043,61.465,31.9155,-10.885,0.461578,0.405815,-0.299999,0.250897,0.255035,0.256761,0.21966,0.464993,-0.029528,-0.033804
33,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.26510635162499996,-0.147743,0.2003,0.200354,0.245158,0.278216,0.3996,-0.48454522600000005,0.483051,-0.338183
34,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.006699866350077456,0.434417,0.481921,0.396929,0.224507943,0.359164,0.360506,-0.9910041504427082,0.425924,0.150311
35,0.0458,4294.6193,0.0007,5.5458,3949.9854,-70.7179,-0.048539,-0.46304,-0.121576,0.304806,0.215039,0.31681,0.3079656,-0.130613,-0.196857,-0.247342
36,0.0,100000.0,0.0,0.0,100000.0,0.0,0.22170226246875005,-0.08675,-0.452158,0.305668,0.25908336,0.369461,0.22355,-0.05446891230000002,0.042108,-0.01636
37,0.0,100000.0,0.0,0.0,100000.0,0.0,0.31478,0.115633,-0.208017,0.203091,0.390428,0.384066,0.255966,0.300533,-0.199283,-0.181596
38,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.087938,0.044634,-0.123366,0.380234,0.216315,0.312543,0.276168,-0.149493,-0.264549,-0.165607
39,0.0928,925.3578,0.0023,16.6538,693.0418,-39.6252,-0.390986,-0.249172,0.02018,0.286609,0.335192,0.335894,0.310656,-0.065676,0.019918,-0.104369
40,0.1801,266.8324,0.0154,5.4329,417.7803,11.8093,-0.416476,-0.353582,0.154779,0.353301,0.308472,0.373619,0.221392,0.054075,-0.196356,-0.31466
41,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.437674,-0.347655,0.115179,0.332344,0.235089,0.314117,0.26976,0.382449,0.334921,0.1264
42,0.0481,33125.388,0.0003,1.7094,33509.6585,-176.8476,-0.102701,-0.06317902505688552,0.459384,0.233544,0.273518,0.22174065900000006,0.333538,-0.118046,-0.06262528797583312,0.010231
43,0.093,150.4202,0.0078,13.4258,176.1735,12.0958,-0.37723687749999996,1.0600979042630157e-19,0.476893,0.28874,0.225805,0.211432599,0.397829,-0.27956988,-1.253311889138462e-38,0.336169
44,0.0516,152.2965,0.0027,40.4689,115.0031,-18.9622,0.412426,-0.305122,-0.24388767900000002,0.283194,0.2146542687,0.210551,0.21412269000000003,0.058187,0.228805,-0.29321619300000007
45,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0010914750000000002,-0.424182,-0.176793,0.237721,0.28131786000000003,0.293805,0.354355,0.17899772000000003,0.245226,0.313343
46,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.078351,0.451919,0.470934,0.340641,0.255728,0.395454,0.201768,0.217278,0.16642,0.223351
47,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.14215,0.5479557300000001,0.323545,0.382894,0.304663,0.21361861485000003,0.297004,0.307079,-0.08971398,0.220862
48,0.0895,30.3327,0.0033,497.8753,15.3625,-27.9458,-0.203078,-0.178542,0.432561,0.325564,0.226756,0.359042,0.362291,-0.303872,-0.130405,-0.374777
49,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.090753,-0.119073,0.440222,0.250467,0.262177,0.364277,0.289151,-0.303272,-0.320351,-0.414881
50,0.1373,672.653,0.0065,9.2487,613.5074,-22.0225,0.266827,0.3911337045,0.226511,0.255864,0.349145,0.26379302400000004,0.372142,0.352381,-0.13366360800000002,0.07588
51,0.0,100000.0,0.0,0.0,100000.0,0.0,0.20299982137499997,1.3056946126122677,0.083685,0.385667,0.22589730000000002,0.21157519140000003,0.254777,-0.30827368800000005,-0.0023392307096723633,0.432573
52,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.406373,-0.4307262,-0.274984,0.291568,0.223112,0.22310370000000002,0.367072,0.266318,-0.1342323,0.123061
53,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.370467,-0.466642,-0.338921,0.362811,0.212921,0.394133,0.208201,-0.012757,-0.047906,-0.033342
54,0.0446,247.6253,0.0025,16.8673,240.3936,-17.1644,0.275369,-0.40582448103749996,-0.35902,0.362142,0.312699,0.22747311000000003,0.352079,-0.061045,-0.30341344500000006,0.163313
55,0.2307,154.2008,0.0129,47.304,90.0313,17.7765,0.341283,0.222574,0.076141,0.317425,0.225138,0.284706,0.20366,0.132392,0.221955,0.077846
56,0.2384,198.2342,0.0205,9.5084,238.3457,11.7988,0.337663,0.491756,-0.135673,0.312246,0.257549,0.264345,0.2587356,0.395517,0.211599,-0.334302
57,0.1246,195.7182,0.0063,26.4838,182.9811,19.5381,0.493698,1.122967659915511,0.046128,0.395564,0.339018,0.21503313000000002,0.222909,0.486631,-0.02305689406933844,0.274028
58,0.2198,31.3811,0.0211,51.9463,34.3744,10.3569,0.408144,8.924174665411698e-20,0.30224,0.368837,0.21895,0.20717210430000002,0.323787,0.227933,-9.254112033608996e-38,0.412722
59,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.2806567425,-0.119847,-0.4038624,0.386201,0.21769835399999998,0.258006,0.21913302599999995,-0.15902183000000006,0.351931,-0.0468648
60,0.0,100000.0,0.0,0.0,100000.0,0.0,0.230433,-0.412626,-0.315066,0.273749,0.246752,0.334792,0.303531,0.225817,0.167784,0.118411
61,0.0478,437.4583,0.003,7.5427,483.6781,15.9447,0.403839,0.141759,-0.16149967110000002,0.344539,0.325409,0.244461,0.21676887900000003,0.389991,0.479209,-0.2824293987
62,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.062411270846507806,0.385132,0.045102,0.231104,0.21840781680000004,0.231669,0.294905,-0.7536478185382045,0.487741,-0.28588
63,0.1367,81.1097,0.011,29.4765,80.3427,12.1047,-0.15517205,1.0782379886478777,-0.272462,0.26839,0.3466512,0.211625,0.366671,-0.2829402,-9.14225553573509e-06,0.378442
64,0.0437,149.3201,0.0021,27.6223,198.7873,21.4729,-0.227374,-0.14870351272683624,0.051294,0.340941,0.300478,0.21698736030000002,0.249636,0.037122,-0.08085571237602174,0.356285
65,0.0444,220.1077,0.0018,32.5867,204.6975,-25.0113,-0.009716,-0.294718,0.054827,0.232266,0.255458,0.379275,0.371671,0.139958,0.043821,-0.04601
66,0.188,663.2066,0.0048,14.3218,791.2795,38.9977,-0.306161,0.530414955,-0.258723,0.237969,0.350466,0.3558447,0.222336,-0.072957,-0.20648682,-0.19426
67,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.13834306253670814,0.267921,-0.17197726005,0.386271,0.21042111150000004,0.396207,0.23990493330000007,-1.0286761160868505,0.403045,-0.20900806893000007
68,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.466401,1.3817806302801205,0.209386,0.399489,0.330665,0.20755796400000004,0.283341,7.7e-05,-0.027669518579794352,0.314206
69,0.0914,834.6857,0.0046,5.9883,828.6581,19.8868,-0.310947,-0.034168,-0.162154,0.292987,0.362064,0.228365,0.222785,0.425251,0.064165,0.153528
70,0.0,100000.0,0.0,0.0,100000.0,0.0,0.057001346541874984,0.200881,0.375962,0.221124,0.2400525,0.239422,0.374136,-0.7454938054300003,0.137987,-0.223729
71,0.191,51.6685,0.0175,29.0608,67.9944,10.9279,0.232001,0.391605,0.380541,0.294318,0.243997,0.327843,0.228884,0.228357,-0.127813,-0.103455
72,0.1349,318.4714,0.0116,5.3904,420.1164,11.7938,0.212636,0.044765,-0.24057908917200002,0.325887,0.393784,0.298128,0.22165812000000001,-0.055414,-0.418035,-0.25533667430100004
73,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.40019,0.4622,0.300978,0.231853,0.378367,0.207577,0.298585,0.101952,-0.18935,-0.211852
74,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.190027,-4.056809177888434e-20,0.266098,0.201406,0.264081,0.21937149,0.339447,0.196425,-7.589270944603555e-38,0.295126
75,0.1907,96.1981,0.0177,24.6087,82.5574,-11.0949,0.260168,-0.00779076511065316,0.480265,0.304149,0.256817,0.2149362,0.342706,0.438394,-3.275377748433718e-05,0.086945
76,0.0943,1593.4277,0.003,4.8995,1691.3688,29.8607,-0.144845,-0.233351,-0.3406293,0.255646,0.288258,0.340581,0.230923,-0.15656,-0.445025,-0.2472732
77,0.089,99.4395,0.0062,40.1237,81.4971,-14.8099,-0.075011,-0.151656,0.351171,0.384275,0.243258,0.36687,0.28163,0.11752,0.224526,-0.399706
78,0.0422,160.8273,0.0019,30.0834,198.855,22.9467,0.238936,-0.476489,-0.162,0.280587,0.347016,0.206937,0.292273,0.062207,0.036004,0.21797
79,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.3323747387136562,-0.075747,-0.332755,0.375282,0.21297970467,0.21468,0.21745,-0.15504347559800005,0.272835,0.32563
80,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.455193,0.910854887667331,-0.218932,0.253459,0.374686,0.22893224400000003,0.268074,0.435759,-0.008235161834374437,0.271779
81,0.0,100000.0,0.0,0.0,100000.0,0.0,0.03590805045694327,0.375231,0.274387,0.36719,0.2151279,0.25111,0.385769,-1.071062605216155,0.125545,-0.3633
82,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.3326967089617499,-0.166438,0.396333,0.321307,0.22032324000000003,0.222602,0.206468,-0.3325344006270002,0.270133,0.117501
83,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.294016,0.033376,0.0571257,0.357552,0.23052,0.380385,0.348994,0.179276,-0.170662,-0.4481946
84,0.0943,191.4942,0.0071,14.7981,185.7052,-13.2443,-0.01479625,0.186329,0.079691,0.258217,0.268682,0.34766,0.320022,-0.274131,-0.094449,-0.017532
85,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.354328,-0.277155,-0.336506,0.393845,0.238801,0.204416,0.284483,0.272169,0.242937,0.344559
86,0.1317,110.9336,0.0101,27.0748,99.8552,-13.1107,-0.10644353433633845,0.237236,0.025774,0.245256,0.21707068500000004,0.397968,0.359056,-0.9614230104963355,0.411566,-0.188759
87,0.1406,2228.515,0.0075,1.7775,2615.9931,18.9494,0.063475,0.087693,0.256189,0.29674,0.207051,0.320392,0.316738,-0.425433,0.346984,0.019633
88,0.0,100000.0,0.0,0.0,100000.0,0.0,0.09518509431264566,0.6010813883645824,-0.185294,0.388519,0.21150767214900007,0.21427642071000005,0.345551,-0.726509340883746,0.4802050021169169,0.490243
89,0.0439,19.285,0.0024,100.3144,16.4617,18.076,0.442257,-0.1638923755,-0.027308,0.26417,0.267645,0.23704569,0.259427,0.047549,-0.30564272700000006,0.168108
90,0.211,150.7564,0.0123,44.4686,89.5755,16.9499,-0.473433,0.21810446749999995,0.471082,0.389127,0.310658,0.27456489,0.244829,-0.211727,-0.29020599,-0.009313
91,0.1315,63.035,0.0127,30.973,55.2867,-10.1372,0.029518,0.116623,0.152151,0.361596,0.265105,0.207244,0.387719,-0.263112,-0.418218,-0.019561
92,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.27605955,-0.088616,-0.0423009,0.36651,0.28099961100000004,0.213006,0.24437943,-0.11087120000000002,0.304007,-0.41151150000000003
93,0.1341,101.2105,0.0114,22.2026,96.9239,-11.4559,-0.336818,0.143600625,0.102632,0.246064,0.247631,0.2614689,0.342786,-0.350161,-0.36272691,0.101528
94,0.0472,198.4079,0.0026,18.6057,235.9607,18.1706,-0.489193,-0.318792,-0.109873,0.352634,0.20841,0.283806,0.241033,-0.318118,-0.25705,-0.21843
95,0.0892,348.716,0.0043,15.4273,331.3565,20.3358,-0.44340051860751584,-0.490986,0.15489,0.28091,0.21092040359999997,0.343062,0.328143,-0.2472202800910668,0.399069,0.318312
96,0.0,100000.0,0.0,0.0,100000.0,0.0,0.347752,-0.200172,0.330979,0.392407,0.344016,0.240374,0.395749,0.389239,0.346519,-0.489804
97,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.196203,-0.165127,-0.183922,0.217289,0.292996,0.244011,0.324994,-0.201195,-0.326879,0.393332
98,0.2802,44.6495,0.0269,19.2823,94.2832,10.454,0.36051,0.188204,0.151377,0.234561,0.25544,0.273977,0.255823,0.165205,-0.129213,0.311565
99,0.0,100000.0,0.0,0.0,100000.0,0.0,0.108002,-0.17204067338261994,0.1106,0.24837,0.330852,0.22035551526,0.210624,0.381078,-0.08984498097061375,0.282619
100,0.0,100000.0,0.0,0.0,100000.0,0.0,0.21459,-1.2115918133173386e-19,0.417393,0.224762,0.29175840000000003,0.229937,0.388053,-0.280541,-1.171937630053355e-37,0.270073
101,0.1842,116.4326,0.0152,15.6103,158.5709,-12.426,0.32824404917544037,-0.319402,-0.315355,0.233882,0.229303,0.272255,0.381787,-0.8998962186408762,0.479001,0.055545
102,0.0,100000.0,0.0,0.0,100000.0,0.0,0.011119,0.021687,-0.455113,0.33261,0.282689,0.304594,0.21174210000000002,-0.054994,0.482448,-0.101396
103,0.0,100000.0,0.0,0.0,100000.0,0.0,0.16488515925000002,0.023713,0.221041,0.211065,0.24027985800000004,0.328453,0.354388,-0.6432643140000003,0.449313,-0.145466
104,0.0,100000.0,0.0,0.0,100000.0,0.0,0.720213432237322,-0.198193,0.15945,0.200394,0.22141485432000002,0.373009,0.306706,-1.076252212289277,0.324015,-0.443556
105,0.2907,564.7709,0.0153,10.29,465.1858,19.3603,-0.346489,0.184605,0.366949,0.257054,0.269664,0.329975,0.213118,0.369595,-0.285301,-0.038666
106,0.0459,24.5592,0.004,72.6941,27.2164,10.9354,0.080471,5.22798662342788e-19,0.429965,0.355225,0.328048,0.21096772809300005,0.317073,-0.469765,-2.2492006987295105e-37,0.466025
107,0.0916,227.2952,0.0082,9.0766,219.8092,-10.9854,-0.39562464999999997,-0.272729,-0.333063,0.227289,0.31754106000000004,0.335869,0.290372,-0.21847320000000003,0.005913,0.055105
108,0.1262,68.5364,0.0117,24.7849,84.9675,11.3177,1.0151737044594762,0.122704,0.406595,0.37253,0.21733752086999997,0.398318,0.311846,-1.0028086099714193,0.460761,-0.077622
109,0.0421,141.177,0.0042,11.2444,164.0007,10.5323,0.164077,0.327559,0.383397,0.263405,0.261698,0.357297,0.325599,0.279037,0.324755,0.033937
110,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.155128,-0.432038,0.361398,0.376192,0.260468,0.276361,0.287584,0.399301,0.498578,-0.326244
111,0.0921,95.281,0.0081,22.3442,92.464,-11.1981,-0.017153545633996833,0.469053,0.283634,0.324735,0.21258369,0.265475,0.302514,-1.064588209474638,0.250682,-0.157489
112,0.1869,125.9273,0.0126,20.0814,165.6103,-14.977,1.0801427699620307,-0.337072,-0.080909,0.311302,0.207238075155,0.367099,0.322729,-0.34661290688916424,0.338057,-0.029271
113,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.17539747165473824,0.02783235,-0.391329,0.318672,0.207817,0.33878430000000004,0.266961,-0.826293982373224,0.32819600000000004,0.365511
114,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.2430592535812499,0.5769254554875001,-0.109957,0.303173,0.2789478,0.21190849020000002,0.267695,-0.23831585910000005,-0.12040615980000002,-0.000508
115,0.0475,662.9116,0.0035,5.1865,565.3891,13.7971,-0.20285087754008418,0.355164,-0.013926,0.365126,0.209235,0.258596,0.2801088,-1.2498985540975902,0.012467,-0.360701
116,0.0,100000.0,0.0,0.0,100000.0,0.0,0.755353606850968,-0.394614,0.4015,0.205495,0.21163574943000002,0.342601,0.242325,0.0938126393887368,0.30656,0.142116
117,0.145,128.3944,0.0113,20.6486,128.1134,-12.9361,0.20060431562499995,0.45028,0.353857,0.28814,0.22919219811000005,0.327267,0.240806,-0.271031994,-0.039406,0.056055
118,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.494896,-7.134688990023864e-19,0.455396,0.229412,0.242317,0.2082681,0.234695,0.085128,-1.2046178726507596e-37,0.486748
119,0.0,100000.0,0.0,0.0,100000.0,0.0,0.5062824278631809,-0.271865,0.141968,0.350176,0.21377681999999998,0.259999,0.262318,-1.1665224433434298,0.21547,-0.43076
120,0.2212,1378.7914,0.0127,3.9283,1070.4127,17.6148,-0.048744,-0.2963407514548723,-0.157713,0.267992,0.398101,0.211430412,0.349443,-0.134795,-0.14536094231377802,0.195723
121,0.0949,191.8136,0.0072,12.4806,229.1222,-13.5788,-0.1657998382661349,0.215516,0.003318,0.291186,0.223772,0.237626,0.394463,-1.151836932908589,0.014496,0.084087
122,0.1392,78.5145,0.013,19.199,105.7902,-11.0932,0.22753769927077458,-0.373842,0.429884,0.248281,0.21538713240000007,0.301296,0.292315,-0.9065767777132722,0.446119,-0.191972
123,0.1242,201.9437,0.0122,8.2422,216.2472,10.347,-0.312425,0.125974,0.32688,0.381819,0.309358,0.390836,0.230452,0.283813,-0.238676,-0.339603
124,0.1426,106.2145,0.0119,22.3562,105.5492,-12.079,-0.070165,-0.344593,-0.117014,0.285777,0.205018,0.2407338,0.275961,-0.29767,-0.033172,0.258525
125,0.0936,41.649,0.0088,58.9254,34.8318,11.1574,-0.200076,-0.2030416,-0.029366,0.215566,0.386223,0.21970361430000004,0.280069,-0.283734,-0.2620062,0.149635
126,0.1002,70.8547,0.0072,34.6833,87.176,-14.0707,-0.08110559190562418,0.258432,0.239129,0.250676,0.2600491716,0.257876,0.302774,-0.20153087711190004,-0.004883,-0.07639
127,0.0887,1211.9254,0.0059,2.0463,1614.9616,-14.9141,-0.045911,0.303796,0.094151,0.391149,0.227259,0.361332,0.337867,0.145696,-0.24731,-0.349058
128,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.362683,-0.453994,-0.20297790000000002,0.38722,0.335667,0.229886,0.31792824000000003,0.367061,0.233964,-0.0379908
129,0.0,100000.0,0.0,0.0,100000.0,0.0,0.123578,0.116947,-0.2936729844,0.374056,0.218687,0.214525,0.2249568,-0.338648,-0.264981,-0.12152087370000002
130,0.045,167.8787,0.0018,34.8368,180.5921,23.8737,0.24029,-0.304953,0.481619,0.277673,0.234574,0.299235,0.321426,0.347086,0.149717,0.017084
131,0.1446,92.4277,0.0129,26.3269,77.6514,11.133,0.473876,-0.480721,0.146744,0.242351,0.277271,0.2338038,0.291704,-0.073309,-0.352811,-0.273872
132,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.329028,-0.381464,-0.142274,0.201049,0.285224,0.394525,0.38192,-0.117686,-0.240992,-0.305953
133,0.0482,46.6243,0.0038,56.8826,41.9532,-12.1592,0.281786,-0.048321,-0.3487617,0.245118,0.282897,0.27682,0.208338,-0.311834,-0.161047,-0.26051310000000005
134,0.0,100000.0,0.0,0.0,100000.0,0.0,0.147308,-0.176952,-0.09654905160000002,0.397738,0.236363,0.38374,0.210594,0.457223,0.457492,-0.31691073420000004
135,0.0467,58.1217,0.0025,75.3887,57.9925,18.1159,0.453004,-0.19607253017018744,-0.043793,0.210261,0.203354,0.206482,0.38234,0.06362,0.12886157557900005,0.404828
136,0.1434,67.0302,0.014,30.5029,60.0026,-10.4908,-0.08875748188125002,-0.4205261925,-0.112848,0.268393,0.31663548,0.2564425170000001,0.21832,-0.211900617,-0.06741549000000001,0.223343
137,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.003435,-0.10355,0.367274,0.246866,0.207108,0.387053,0.285244,0.466697,0.277982,-0.024612
138,0.0939,247.0997,0.0071,11.1367,243.0174,13.1192,-0.38981,-0.414098,-0.242477,0.218043,0.278078,0.379053,0.295879,0.388059,0.36171,-0.184289
139,0.1256,100.7023,0.0054,56.3297,103.3669,22.4679,0.7349842685490953,-0.340617,0.028562,0.38194,0.22133250000000002,0.384523,0.34441740000000004,0.20389907814584987,0.299308,-0.286448
140,0.0955,259.7032,0.0046,30.6055,174.1736,-20.992,-0.015442,-0.3932387304624999,-0.364572,0.23506,0.2986641,0.26169532650000005,0.311546,-0.443014,-0.32119900380000005,0.254304
141,0.192,60.0389,0.0191,33.611,50.2646,-10.0683,0.6242663243840626,-0.118844,0.172654,0.289098,0.21313677501000006,0.20363,0.379796,-0.25271850069,-0.074219,0.016398
142,0.2676,177.1154,0.0264,4.788,371.2359,10.3324,-0.025823,0.13458,-0.2380689,0.283302,0.391057,0.253121,0.241786,-0.380203,-0.490472,-0.2877669
143,0.0,100000.0,0.0,0.0,100000.0,0.0,0.075611,0.195911,0.334559,0.270256,0.39038,0.284963,0.209637,-0.029733,-0.32725,0.175891
144,0.0,100000.0,0.0,0.0,100000.0,0.0,0.087528,-0.18177840005970566,0.19293,0.240992,0.36002,0.21100227175800002,0.223694,0.074332,-0.03989970192939188,0.240836
145,0.0461,4592.6573,0.0014,2.2629,4239.0693,-33.7772,-0.15059850611581166,0.415793,0.344893,0.24525,0.21216735,0.385182,0.377939,-1.0333418086189208,0.430791,0.289567
146,0.0,100000.0,0.0,0.0,100000.0,0.0,0.07259234271187501,-0.12100515,-0.164882,0.232522,0.30967029,0.34340580000000004,0.388316,-0.23427867897000007,-0.0929637,0.08528
147,0.0,100000.0,0.0,0.0,100000.0,0.0,0.33768,0.286499,0.39625,0.212659,0.250724,0.21937878000000002,0.327859,0.240268,0.045822,0.467534
148,0.2607,47.7578,0.0221,58.7342,38.7377,11.8257,-0.326648,3.249112388042545e-19,0.373156,0.336069,0.389138,0.2182581,0.341783,0.005892,-6.920496053671268e-38,0.33153
149,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.1367440641439945,0.244808,0.051184,0.272722,0.20816937630000004,0.362845,0.207965,-0.9134584096149081,0.457172,0.00422
150,0.0465,294.5074,0.0027,17.4389,242.7364,-17.6992,0.3028214119120313,-0.3212969039219375,-0.080631,0.357255,0.215262036,0.21901037904,0.329569,-0.19016021862000004,-0.017676259101000003,0.220516
151,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.3854,-0.186003,-0.467804,0.214359,0.304651,0.367013,0.335418,0.236711,0.218043,0.088521
