,GBP,avgLoss,bandwidth,delay,loss_at_ng0,ng0,p1,p2,p3,r0,r1,r2,r3,s1,s2,s3
25,0.0461,43.4057,0.0043,49.3768,42.7123,11.327,-0.079846,-0.1169376088191377,-0.253512,0.247102,0.24267,0.21011208839999998,0.37462,-0.064385,-0.005833567258185226,0.320517
26,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.13166714999999998,0.136196,0.375482,0.228444,0.294629,0.311666,0.385898,-0.20058170000000003,0.254386,0.134715
27,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.046723,-0.029976,-0.037609,0.36998,0.283541,0.211301,0.208487,-0.40305,-0.024801,-0.258639
28,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.492646,8.858838745332078e-20,0.286196,0.324732,0.298187,0.22743827999999996,0.326946,0.363296,-7.636159266234939e-38,0.257855
29,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0606753,-0.352442,0.058841,0.355308,0.379382,0.33393,0.230459,-0.32074240000000004,0.256641,-0.156801
30,0.0407,3499.6023,0.0006,4.5193,4248.3845,-62.5995,-0.21035594999999999,-0.288819,0.33142,0.301137,0.347474,0.30707910000000005,0.265729,-0.30265070000000005,0.477579,0.485447
31,0.1423,43.1503,0.0121,43.9822,51.5079,-11.7963,0.021389,-0.324041,-0.47157,0.237716,0.311542,0.210392,0.266113,-0.379672,-0.318386,0.007606
32,0.0768,748.0492,0.005,4.5726,727.2618,14.9764,0.05797,0.431962,0.248418,0.391339,0.282026,0.349752,0.369932,0.476138,0.462116,0.235859
33,0.1405,673.5227,0.0082,3.9276,1033.1372,17.1733,0.20831685,-0.08396331186137113,0.351949,0.344206,0.273342,0.2213471448,0.239336,-0.3437298,-0.07331475365695689,0.135736
34,0.0962,34.5901,0.0082,62.0825,36.2547,11.7523,0.34165215,-0.22160142937499996,0.301289,0.209549,0.280032,0.26243854200000005,0.259946,0.1493041,0.325183265,0.4206
35,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.426201,-0.059227636474999984,0.335543,0.205943,0.355311,0.2210202,0.367397,0.34571,-0.29732483700000006,-0.234366
36,0.0,100000.0,0.0,0.0,100000.0,0.0,0.479072,-0.236707,-0.217682,0.299783,0.279209,0.222559,0.284647,0.380444,-0.013299,0.183866
37,0.0472,8.0647,0.0048,142.6395,8.207,10.2254,-0.478176,-0.24032967084810247,-0.351708,0.270428,0.204788,0.21056164812000006,0.322648,0.325745,-0.000995493050647471,0.48461
38,0.0,100000.0,0.0,0.0,100000.0,0.0,0.014934,0.403387,0.130491,0.382395,0.343124,0.239957,0.262252,0.141371,-0.381004,-0.252281
39,0.0914,608.358,0.0042,12.2143,462.5072,-21.9476,0.355031,-0.4522361,-0.404281,0.302634,0.333583,0.365982,0.272721,0.436997,-0.1742526,0.173573
40,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.251481,-0.337842,-0.234566,0.394337,0.2992,0.257847,0.254803,0.495163,0.095077,0.058068
41,0.0,100000.0,0.0,0.0,100000.0,0.0,0.360162,-0.03797016783125645,0.24047,0.316224,0.272998,0.22982,0.294561,0.128099,-0.07287168664476866,0.174202
42,0.0,100000.0,0.0,0.0,100000.0,0.0,0.174292,-0.313817,0.351306,0.334952,0.206171,0.339138,0.224646,0.309623,-0.323946,-0.298263
43,0.0,100000.0,0.0,0.0,100000.0,0.0,0.080563,-0.299045,0.012227,0.215541,0.25128449999999997,0.282584,0.218587,0.141231,0.404324,-0.306405
44,0.1003,113.6403,0.0058,49.3811,85.8772,-17.7221,-0.186845,0.31284,-0.10711,0.261426,0.299856,0.211178,0.290985,-0.057148,-0.295549,-0.371921
45,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.27940069999999995,0.13340716418124995,0.200262,0.384548,0.242568,0.27318303,0.278408,-0.3187197,-0.17974384379999997,0.377951
46,0.0,100000.0,0.0,0.0,100000.0,0.0,0.031361,0.124788,-0.12016117206000003,0.381845,0.242215,0.38623,0.22327489782,-0.185412,0.127238,-0.28136671353000003
47,0.1886,316.0772,0.0075,13.6046,508.8604,-25.7684,0.18388,-0.042581,0.084195,0.297398,0.268265,0.316669,0.34766,0.429198,-0.356527,-0.169586
48,0.0437,92.1442,0.0036,24.4272,101.7165,-12.4539,0.361696,-0.199965,-0.23394977604000003,0.314053,0.2997648,0.376518,0.25797852000000004,-0.054225,0.340846,-0.2222191017
49,0.0,100000.0,0.0,0.0,100000.0,0.0,0.042744,-0.114159,-0.1888701948,0.367551,0.259,0.248335,0.253015488,0.258655,0.17998,-0.19842629130000003
50,0.1395,176.2753,0.0138,8.3961,213.4079,10.3754,-0.214448,-0.349793,-0.22304513159999997,0.353993,0.379957,0.219552,0.2083104378,0.480669,-0.447507,-0.24683991030000002
51,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.151452,0.410749,-0.04994298,0.387313,0.223609,0.396364,0.271126,0.26962,-0.001537,-0.29933064
52,0.1922,87.1661,0.0174,22.7719,90.066,11.1529,-0.044742,-0.229904,0.20915,0.294785,0.367975,0.353553,0.363004,0.387968,0.240291,0.128449
53,0.1355,118.0421,0.0087,50.0084,75.6754,-16.3532,0.118719,-6.655764678286435e-19,0.367213,0.354348,0.320667,0.21846358530000004,0.319555,-0.36659,-1.3832683593265215e-37,0.174004
54,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.037806,0.0013836375000000002,-0.263175,0.201109,0.217304,0.2288188116,0.266464,0.217496,-0.02299104,0.257235
55,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.397075,-0.232637,-0.123634,0.381745,0.279662,0.260447,0.215744,0.113752,0.33656,0.106287
56,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.346018,-0.30823263,0.088792,0.299485,0.243197,0.21848211,0.217306,0.122432,-0.25029243000000007,0.001242
57,0.0458,456.2656,0.0009,33.8856,448.219,-50.5645,0.172666,0.41589,-0.1860678,0.377543,0.219023,0.270958,0.225426,-0.05206,0.250704,-0.2263311
58,0.0,100000.0,0.0,0.0,100000.0,0.0,0.430238,0.2693782,0.314206,0.249483,0.380136,0.276205707,0.273598,-0.471753,-0.33414201000000004,0.461085
59,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.345033,0.178476595,0.473784,0.376536,0.262032,0.21830546520000005,0.281278,-0.148117,0.004094640000000001,0.265033
60,0.0885,272.323,0.0065,9.2213,331.9839,14.184,0.265459,0.300282,0.37685,0.354983,0.272814,0.233417,0.396767,-0.373932,0.271309,0.37814
61,0.0908,41.8471,0.0067,68.3808,40.7153,13.3524,-0.108153,-0.151203,-0.2568757274370001,0.287216,0.232012,0.346066,0.2201256,0.226645,-0.001115,-0.24768604966500005
62,0.0494,157.1024,0.0036,18.867,142.7309,13.0787,0.040102,0.384132,0.064289,0.204457,0.317704,0.315667,0.304062,-0.151525,-0.450322,-0.364958
63,0.136,394.1933,0.0092,9.8533,350.1109,15.3492,0.029968699999999997,0.142813,0.300667,0.305991,0.223828,0.378343,0.295352,-0.2965666,0.334602,0.218922
64,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.07482485,0.197809,0.336672,0.278613,0.212052,0.362889,0.305519,-0.2926649,0.372112,-0.46896
65,0.0926,159.1985,0.0062,17.4666,193.142,-15.1206,0.45050145,-0.38594,-0.046175,0.258765,0.288817,0.273787,0.249129,-0.41261660000000006,0.13955,0.0504
66,0.2328,121.0859,0.0136,20.0541,205.078,17.3379,-0.419502,-0.255730098625,-0.128947,0.265036,0.293037,0.22298141700000002,0.391382,-0.421885,-0.355881033,-0.115545
67,0.0,100000.0,0.0,0.0,100000.0,0.0,0.355644,0.928565744903164,-0.011231,0.344209,0.374314,0.2228778261,0.22284,0.296273,-0.024677699310600446,0.188668
68,0.0,100000.0,0.0,0.0,100000.0,0.0,0.224982,0.256684,0.374054,0.211224,0.376995,0.241664,0.338423,-0.26964,-0.16486,-0.307949
69,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.493606,-0.224406,-0.143773,0.240406,0.239674,0.270761,0.222662,0.262002,-0.238678,-0.368122
70,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.31399019999999994,0.720279316560059,-0.496889,0.333698,0.260277,0.20724,0.373499,-0.42082260000000005,0.27272114048614066,0.481626
71,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.340092,-0.306927,0.11924,0.362275,0.212675,0.251892,0.296354,0.287536,0.335181,-0.263428
72,0.0,100000.0,0.0,0.0,100000.0,0.0,0.159604,0.9292725804841638,-0.018532,0.219976,0.354346,0.21748094999999998,0.305746,0.315446,-0.01505373012310027,0.111732
73,0.0385,133.0538,0.004,13.0752,130.1003,10.1033,0.184302,0.103014,-0.318669,0.3385,0.32828,0.340702,0.341339,0.382941,0.225549,0.07441
74,0.0488,77.6046,0.0034,35.3551,94.1975,14.9911,-0.461312,0.094291,-0.09237,0.291176,0.243851,0.300469,0.233946,0.305072,-0.0214,-0.100158
75,0.0,100000.0,0.0,0.0,100000.0,0.0,0.188888,0.016998,-0.038921,0.366959,0.3180717,0.22316,0.286733,-0.142607,0.351722,-0.234614
76,0.0474,26.4606,0.0046,69.1451,25.2823,-10.2444,0.451402,0.352746,-0.339770862,0.297223,0.237152,0.229828,0.221169,-0.482518,0.445858,-0.20030295600000003
77,0.0,100000.0,0.0,0.0,100000.0,0.0,0.17796030000000002,0.13907,0.208643,0.314835,0.361884,0.359115,0.270963,-0.42721030000000004,0.149128,-0.426413
78,0.0475,48.3594,0.0033,60.2858,50.6996,-14.1694,0.182461,-0.427036,0.184726,0.202465,0.2077155,0.230169,0.348447,-0.438388,0.353259,0.241107
79,0.0432,44.3823,0.0038,30.01,71.2406,11.4138,0.37124745000000003,-0.11576145,-0.139618,0.397478,0.222102,0.376002,0.363891,-0.36187830000000004,-0.1446093,0.067669
80,0.0,100000.0,0.0,0.0,100000.0,0.0,0.406211,0.397888,-0.130855,0.303114,0.367841,0.336935,0.2125557,-0.270369,-0.027495,-0.435251
81,0.0912,11852.7895,0.0009,2.3171,14648.6072,106.8261,-0.101364,-0.063752,0.025778,0.244151,0.256137,0.327199,0.394143,0.048889,0.24767,0.104265
82,0.0,100000.0,0.0,0.0,100000.0,0.0,0.445773,0.288779,0.09194,0.344894,0.3308544,0.231848,0.209535,-0.378266,0.136461,0.301441
83,0.0,100000.0,0.0,0.0,100000.0,0.0,0.5045670000000001,0.316052,0.380748,0.323736,0.316917,0.264462,0.201321,-0.2575551,0.113983,-0.348901
84,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.216574,-0.25987469422923015,-0.351271,0.239523,0.249571,0.2231934102,0.350704,-0.443917,-0.005134796226579449,0.405281
85,0.091,276.01,0.0065,11.1243,261.9277,13.7413,-0.143874,-0.402849,-0.21733279695000002,0.327524,0.253278,0.379484,0.213484734,0.30381,-0.157277,-0.26917781895000004
86,0.0495,32925.915,0.0005,1.1431,29727.6858,-106.9417,0.435186,-0.365799,-0.404138,0.256563,0.282806,0.330412,0.231887,0.062153,0.02248,0.436487
87,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.094582,-2.9725176930182057e-19,0.303624,0.224275,0.205744,0.22273460999999997,0.272339,0.343227,-1.4123692289452536e-38,0.31923
88,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.467672,-0.451438,0.388765,0.357275,0.35658809999999996,0.26602,0.301608,-0.250468,0.420854,0.459053
89,0.0465,227.2812,0.0032,14.1216,230.1269,14.7493,0.099038,0.289154,0.032901,0.340046,0.207138,0.340016,0.215403,0.112106,-0.07002,-0.384729
90,0.047,829.237,0.0017,7.9841,1018.7099,-29.4006,-0.325595,-0.155542,0.038052,0.307715,0.315272,0.387567,0.210909,0.456825,0.27107,-0.41792
91,0.0908,86.1947,0.0043,64.4906,87.2829,-21.8868,0.206367,0.359736,0.150868,0.313523,0.205851,0.29773,0.350883,0.061829,0.306217,0.387719
92,0.1332,38.4002,0.01,79.6329,34.4827,-13.2379,0.329494,0.049732,0.330339,0.287336,0.3037158,0.228958,0.362692,-0.434567,0.370847,0.269976
93,0.0955,270.9461,0.0049,19.607,244.6691,-19.3917,0.492265,-0.151692,0.31354,0.356128,0.30241,0.248954,0.329467,0.011793,-0.33666,-0.342008
94,0.0,100000.0,0.0,0.0,100000.0,0.0,0.283504,0.427975,-0.041254,0.382112,0.312468,0.211342,0.268413,0.168865,-0.178641,-0.024439
95,0.0949,6484.2359,0.0028,1.7715,5476.2063,-34.1041,-0.425083,-0.312558,0.034419,0.354513,0.388182,0.229786,0.280483,0.342832,0.416492,0.131877
96,0.0444,57.2121,0.0043,29.9717,57.2059,10.1437,0.487383,-0.24968421518265543,0.085019,0.340628,0.210506,0.3362472,0.360664,-0.103476,-0.1434001067766,-0.152397
97,0.0,100000.0,0.0,0.0,100000.0,0.0,0.09728474999999999,0.159928,0.118042,0.208407,0.361278,0.385847,0.337096,-0.39768570000000003,-0.13595,-0.172632
98,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.1350048,-0.431545,-0.485011,0.360491,0.313195,0.364067,0.276873,-0.400895,0.212062,0.319636
99,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.19761,0.410103,-0.25907785200000005,0.29884,0.31314,0.350989,0.207939,0.277483,-0.035782,-0.25239000600000006
100,0.0,100000.0,0.0,0.0,100000.0,0.0,0.252125,0.315344,-0.415753,0.3978,0.266221,0.226051,0.24580260000000004,-0.483003,0.258261,-0.002389
101,0.0,100000.0,0.0,0.0,100000.0,0.0,0.490576,-0.021055,0.177252,0.338748,0.3228948,0.312398,0.283778,-0.316998,0.114216,-0.45413
102,0.0479,49.8883,0.0029,97.5164,37.1765,-15.876,0.375319,0.28889,0.317859,0.32647,0.233007,0.24621,0.20714,-0.129935,0.247082,-0.226088
103,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.446163,-0.179763,0.103896,0.250145,0.24850979999999998,0.358472,0.28594,-0.127248,0.30234,-0.277079
104,0.0439,258.0186,0.0042,8.1494,216.3719,10.2899,-0.350119,0.29654525499999995,0.331156,0.363969,0.259203,0.351799,0.310618,-0.165265,-0.30756186,0.038969
105,0.0,100000.0,0.0,0.0,100000.0,0.0,0.24514350000000001,-0.102595,-0.212318,0.243292,0.327052,0.344854,0.213646,0.0120087,0.224321,-0.167175
106,0.1827,60.9227,0.0163,32.3689,65.8855,-11.3979,0.316596,0.438255,-0.041728,0.320105,0.398514,0.202215,0.275569,-0.273958,-0.094298,0.020251
107,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.143907,-0.09402,-0.136937,0.360368,0.28397,0.376366,0.263123,0.406189,-0.155751,0.118296
108,0.0932,256.9187,0.0082,11.2286,188.1375,11.3376,-0.222884,-0.28627594423006897,-0.325096,0.274004,0.286729,0.20787846156000003,0.398441,0.142624,-0.0011350975829976025,0.44797
109,0.0432,2247.4267,0.001,6.5672,1998.6777,-44.3773,0.480576,-0.020446679,0.442778,0.365411,0.3301569,0.263680758,0.329042,-0.121947,-0.034318404000000004,0.024012
110,0.1889,369.4389,0.0104,10.3626,444.4394,18.8167,0.52205055,-0.286668,-0.132579,0.2146,0.214451,0.29756,0.32208,0.0839839,0.420937,0.005936
111,0.0,100000.0,0.0,0.0,100000.0,0.0,0.44961,3.8366053348333373e-19,0.448877,0.30682,0.292307,0.22315419,0.333083,-0.113048,-1.3396357463363461e-37,0.340156
112,0.0463,20549.6818,0.0012,0.5491,21800.8851,-40.9103,0.33144,-0.1254285475,-0.131282,0.30882,0.248989,0.2757681,0.351343,0.310815,-0.2568064500000001,0.257372
113,0.0481,92.7563,0.0036,24.7474,111.7553,13.297,-0.401655,-0.270492,-0.118196,0.251609,0.248197,0.209343,0.379696,-0.094431,0.421689,-0.09401
114,0.0872,1220.0139,0.0064,2.3183,1199.1661,13.3401,0.26047669999999995,0.465449,0.354103,0.316526,0.36168,0.277598,0.279217,-0.1552947,0.106977,-0.027448
115,0.0873,32.6582,0.0087,55.9097,30.0123,-10.0339,-0.40263659999999996,0.026751,-0.293841,0.309569,0.247435,0.2631024,0.397252,0.09093480000000001,0.268861,0.308076
116,0.0436,1204.3355,0.0027,2.7167,1411.9297,16.5075,0.42971,-0.403404970410422,-0.426007,0.236673,0.277274,0.22840380000000002,0.355924,0.155141,-0.19346737596300004,0.360548
117,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.143621,0.356155,0.350441,0.375734,0.396801,0.25806,0.27826,-0.23854270000000002,0.119582,0.231906
118,0.0,100000.0,0.0,0.0,100000.0,0.0,0.241275,0.075904,-0.018083,0.267897,0.3174093,0.38449,0.284318,0.256872,0.370669,0.305763
119,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.09737215,0.285227,-0.349801173,0.350003,0.280217,0.277379,0.26308516500000007,-0.5381156,0.250699,-0.0823041
120,0.042,129.0705,0.0032,23.848,120.2592,-13.6038,-0.226105,0.017322,-0.013125,0.346359,0.3244923,0.351732,0.2142,-0.289227,0.244141,0.298875
121,0.0477,78.1249,0.0035,35.4247,80.5073,-13.5558,-0.223316,0.021562,-0.2599488,0.309303,0.297867,0.223359,0.29146959,-0.189795,-0.366155,-0.1397745
122,0.1323,68.3582,0.01,43.372,64.7115,-13.42,0.214795,-0.18758515920103122,0.126122,0.368504,0.26911260000000004,0.20803139847000002,0.374952,-0.307271,-0.02975378726700001,0.114944
123,0.1434,397.5118,0.0112,6.7099,396.7625,12.9867,-0.031945,0.362414,0.455636,0.290738,0.209414,0.209245,0.329801,0.298836,0.388978,0.131974
124,0.1245,343.503,0.0102,7.5117,321.3984,-12.2427,-0.11282985,-0.467691,0.303933,0.378486,0.328166,0.358872,0.225667,-0.29736740000000006,0.026447,0.007291
125,0.1777,373.324,0.0143,4.1591,627.844,-12.8337,0.025725,-0.330765,-0.187869,0.304632,0.386247,0.33952499999999997,0.391672,-0.5052113,0.237665,0.289998
126,0.0,100000.0,0.0,0.0,100000.0,0.0,0.231774,0.8998486835870034,-0.293827,0.370465,0.268039,0.20882022749999998,0.218736,0.142426,-0.01862324203220067,0.456135
127,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.39979515,-0.13141,-0.415785,0.292028,0.20415,0.209255,0.32076567,-0.3622729,0.417373,-0.046531
128,0.146,474.7626,0.0109,5.4438,538.6059,-13.7963,-0.490025,-0.28171180603125007,-0.323813,0.24339,0.30049,0.29481084,0.2627,0.368697,-0.3074156550000001,0.361655
129,0.0,100000.0,0.0,0.0,100000.0,0.0,0.131158,0.261538,-0.280023,0.384687,0.265713,0.200772,0.390933,0.495341,0.454689,0.158276
130,0.1925,72.4906,0.0124,78.3764,47.0809,-16.0701,-0.426579,0.338501,-0.027402,0.236215,0.25874100000000005,0.26557,0.323565,-0.066656,0.127126,-0.008031
131,0.1845,330.593,0.0176,4.6918,364.6606,10.1328,-0.071034,-0.237607,0.233627,0.374771,0.354408,0.26393,0.259986,-0.074402,0.10164,0.093597
132,0.0,100000.0,0.0,0.0,100000.0,0.0,0.297177,-0.166341,-0.279857,0.348042,0.2363778,0.213065,0.375767,-0.180708,0.11702,0.226745
133,0.091,321.9566,0.0032,36.6344,216.8755,-28.8353,0.169161,0.6431449240116056,-0.442466,0.366648,0.382083,0.2176506,0.272597,-0.049382,-0.07263004354704143,0.15264
134,0.0,100000.0,0.0,0.0,100000.0,0.0,0.248838,0.207149,0.386018,0.374724,0.271625,0.320642,0.24942,0.121936,-0.034748,-0.452706
135,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.127417,-0.3425808775,0.453063,0.330758,0.246739,0.219063,0.21888,-0.025683,0.08557846000000002,0.261434
136,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.409426,2.919825342241577e-20,0.412757,0.306458,0.203082,0.22957182000000004,0.373957,0.173174,-1.4366912076545149e-37,0.153336
137,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.3733538,0.28483,0.231775,0.290036,0.363351,0.357189,0.204118,0.16172090000000003,0.120988,-0.000643
138,0.0415,52.3982,0.0041,34.1453,52.9505,10.424,0.20304,-0.09659505,0.242259,0.379263,0.387941,0.21319,0.391569,0.395456,0.3851606,0.480436
139,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.317617,0.33258125250000004,0.069225,0.270482,0.296562,0.25089001560000007,0.364064,0.280579,-0.29018412000000005,-0.170041
140,0.0844,2613.9226,0.0028,2.7111,3023.4996,-29.5908,0.306836,0.079305,0.429338,0.380662,0.376042,0.225718,0.375377,0.238292,-0.091845,-0.092567
141,0.0,100000.0,0.0,0.0,100000.0,0.0,0.41716115,0.691121374203077,-0.20604,0.375237,0.380123,0.21109098960000003,0.299284,-0.5225671000000001,0.10163697727286411,0.212585
142,0.0,100000.0,0.0,0.0,100000.0,0.0,0.425946,0.4217670092441801,-0.24707705400000002,0.391768,0.333925,0.22859,0.30497670000000004,0.134203,-0.11434850324649984,-0.042709923000000004
143,0.1363,871.7096,0.0087,5.7233,641.1621,16.0088,-0.328972,0.076668,0.061665,0.24303,0.281658,0.274167,0.392785,0.128308,0.070437,0.182251
144,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.215145,0.452104,0.485929,0.352608,0.209136,0.212832,0.357954,-0.14024,-0.466424,-0.163771
145,0.0501,288.2408,0.0039,8.4656,316.4483,13.0368,-0.473379,0.034669,0.172999,0.281904,0.275256,0.205383,0.235846,0.349087,-0.494555,-0.247391
146,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.0892836,-0.467785,-0.23655974184000006,0.386352,0.363403,0.345102,0.2141982,-0.40381770000000006,0.102335,-0.16178658363
147,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.100055,-0.362941,-0.492616,0.263884,0.238741,0.371759,0.215834,0.429655,0.260649,-0.028901
148,0.1311,208.0972,0.01,13.5223,198.488,-13.052,0.243288,-0.038286080624999996,0.188415,0.320629,0.31211370000000005,0.29548,0.256076,-0.365181,-0.09263986200000002,0.171737
149,0.0,100000.0,0.0,0.0,100000.0,0.0,0.375586,0.204552,-0.06775,0.222628,0.293421,0.236712,0.269981,0.273897,0.067134,-0.383429
150,0.0525,63.7881,0.003,72.465,59.2464,-17.8799,-0.027536,-0.066617,-0.462077,0.206371,0.249286,0.209666,0.234524,0.078156,0.432619,-0.051962
151,0.0485,678.6986,0.0016,12.7879,656.3116,-30.1786,-0.149438,0.6361705775716575,-0.473875,0.297279,0.281473,0.2251512126000001,0.318688,0.481879,-0.002836748081561755,0.1836
152,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.21747,1.0473733838657794e-19,0.261312,0.364197,0.242183,0.21357351,0.291437,-0.016113,-6.440063567789097e-38,0.482419
153,0.098,593.8665,0.0048,9.0654,578.6771,-20.7378,-0.403471,1.198248670735325,-0.014642,0.292648,0.228739,0.207285,0.356539,0.441878,-0.005898791716475076,0.221813
154,0.1416,324.2375,0.0098,8.5253,368.981,14.4371,0.424489,1.3118011312791087,0.07983,0.291792,0.30613,0.20831424318000005,0.277056,-0.104693,-0.017991107868959792,0.331992
155,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.361615,-0.326269,0.226944,0.33121,0.302966,0.314846,0.292737,-0.173228,0.079952,-0.389367
