,GBP,avgLoss,bandwidth,delay,loss_at_ng0,ng0,p1,p2,p3,r0,r1,r2,r3,s1,s2,s3
51,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.222095,0.2,0.0,0.0,0.0
52,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.269875,0.2,0.0,0.0,0.0
53,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.246065,0.2,0.0,0.0,0.0
54,0.1456,2526.9286,0.001,19.0567,2561.9075,-151.4648,0.0,0.0,0.0,0.2,0.2,0.388136,0.2,0.0,0.0,0.0
55,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.215128,0.2,0.0,0.0,0.0
56,0.1483,1432.2975,0.0018,23.5332,1079.0094,-81.1777,0.0,0.0,0.0,0.2,0.2,0.372251,0.2,0.0,0.0,0.0
57,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.273306,0.2,0.0,0.0,0.0
58,0.1485,1294.8278,0.002,35.8886,673.2403,-77.485,0.0,0.0,0.0,0.2,0.2,0.363998,0.2,0.0,0.0,0.0
59,0.1526,2241.9382,0.0017,7.761,3806.5555,-93.628,0.0,0.0,0.0,0.2,0.2,0.325586,0.2,0.0,0.0,0.0
60,0.0495,986.4199,0.0006,30.7828,851.3844,-83.624,0.0,0.0,0.0,0.2,0.2,0.340425,0.2,0.0,0.0,0.0
61,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.248748,0.2,0.0,0.0,0.0
62,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.26244,0.2,0.0,0.0,0.0
63,0.1011,3710.2366,0.0009,13.7613,2523.501,-109.1799,0.0,0.0,0.0,0.2,0.2,0.310254,0.2,0.0,0.0,0.0
64,0.0964,1320.6158,0.0009,32.1114,1102.8135,-111.2388,0.0,0.0,0.0,0.2,0.2,0.380961,0.2,0.0,0.0,0.0
65,0.1011,3453.2745,0.001,14.4089,2303.4356,-104.5702,0.0,0.0,0.0,0.2,0.2,0.312469,0.2,0.0,0.0,0.0
66,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.274649,0.2,0.0,0.0,0.0
67,0.0957,1642.1172,0.0008,28.5019,1369.6656,-122.1144,0.0,0.0,0.0,0.2,0.2,0.383947,0.2,0.0,0.0,0.0
68,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.238464,0.2,0.0,0.0,0.0
69,0.0499,10486.6505,0.0003,5.8349,8858.2523,-160.0623,0.0,0.0,0.0,0.2,0.2,0.2928,0.2,0.0,0.0,0.0
70,0.1482,1467.1654,0.0018,23.2279,1116.089,-82.7731,0.0,0.0,0.0,0.2,0.2,0.373338,0.2,0.0,0.0,0.0
71,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.256913,0.2,0.0,0.0,0.0
72,0.0947,2183.0108,0.0007,24.7104,1775.6561,-136.6318,0.0,0.0,0.0,0.2,0.2,0.386987,0.2,0.0,0.0,0.0
73,0.1014,4240.1523,0.0009,12.6027,3004.0059,-118.5756,0.0,0.0,0.0,0.2,0.2,0.306791,0.2,0.0,0.0,0.0
74,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.218509,0.2,0.0,0.0,0.0
75,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.241473,0.2,0.0,0.0,0.0
76,0.1446,2744.8031,0.0009,18.1029,2844.8526,-159.5,0.0,0.0,0.0,0.2,0.2,0.388821,0.2,0.0,0.0,0.0
77,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.231207,0.2,0.0,0.0,0.0
78,0.0953,1732.8803,0.0008,27.7173,1440.6971,-124.7968,0.0,0.0,0.0,0.2,0.2,0.384594,0.2,0.0,0.0,0.0
79,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.22166,0.2,0.0,0.0,0.0
80,0.0496,976.3456,0.0006,30.9519,843.2496,-83.3005,0.0,0.0,0.0,0.2,0.2,0.340921,0.2,0.0,0.0,0.0
81,0.1499,1392.715,0.002,34.5137,693.4328,-76.7989,0.0,0.0,0.0,0.2,0.2,0.35097,0.2,0.0,0.0,0.0
82,0.1511,1564.1713,0.0019,31.6865,808.0179,-81.8097,0.0,0.0,0.0,0.2,0.2,0.342711,0.2,0.0,0.0,0.0
83,0.0523,153163.2686,0.0001,1.2093,137056.3233,-502.2335,0.0,0.0,0.0,0.2,0.2,0.276771,0.2,0.0,0.0,0.0
84,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.283359,0.2,0.0,0.0,0.0
85,0.1498,1365.968,0.002,34.9077,681.7787,-76.398,0.0,0.0,0.0,0.2,0.2,0.352906,0.2,0.0,0.0,0.0
86,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.232275,0.2,0.0,0.0,0.0
87,0.15,1425.8127,0.002,33.7783,719.4127,-77.9017,0.0,0.0,0.0,0.2,0.2,0.348733,0.2,0.0,0.0,0.0
88,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.246245,0.2,0.0,0.0,0.0
89,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.266591,0.2,0.0,0.0,0.0
90,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.26988,0.2,0.0,0.0,0.0
91,0.1501,1420.037,0.002,33.9432,712.8797,-77.5923,0.0,0.0,0.0,0.2,0.2,0.3491,0.2,0.0,0.0,0.0
92,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.223555,0.2,0.0,0.0,0.0
93,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.237429,0.2,0.0,0.0,0.0
94,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.283099,0.2,0.0,0.0,0.0
95,0.1017,4038.0694,0.0009,13.0087,2822.4315,-115.1482,0.0,0.0,0.0,0.2,0.2,0.308001,0.2,0.0,0.0,0.0
96,0.1492,1295.8781,0.002,36.1222,655.3866,-76.022,0.0,0.0,0.0,0.2,0.2,0.36053,0.2,0.0,0.0,0.0
97,0.0515,16178.2115,0.0003,4.5106,14506.2167,-201.2956,0.0,0.0,0.0,0.2,0.2,0.288014,0.2,0.0,0.0,0.0
98,0.0494,8631.5516,0.0002,9.7634,9025.4564,-269.3586,0.0,0.0,0.0,0.2,0.2,0.397038,0.2,0.0,0.0,0.0
99,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.235592,0.2,0.0,0.0,0.0
100,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.269311,0.2,0.0,0.0,0.0
101,0.0518,78188.5969,0.0001,1.8096,62059.9646,-341.9037,0.0,0.0,0.0,0.2,0.2,0.279469,0.2,0.0,0.0,0.0
102,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.285296,0.2,0.0,0.0,0.0
103,0.0495,7286.6154,0.0002,10.6128,7819.0843,-253.9477,0.0,0.0,0.0,0.2,0.2,0.396158,0.2,0.0,0.0,0.0
104,0.1021,4548.0788,0.0009,12.0475,3282.1417,-123.625,0.0,0.0,0.0,0.2,0.2,0.305246,0.2,0.0,0.0,0.0
105,0.1005,3193.2567,0.001,15.1722,2073.8678,-99.3952,0.0,0.0,0.0,0.2,0.2,0.315097,0.2,0.0,0.0,0.0
106,0.1001,2359.6794,0.0012,18.1754,1444.9117,-83.7854,0.0,0.0,0.0,0.2,0.2,0.329927,0.2,0.0,0.0,0.0
107,0.0496,993.0226,0.0006,30.6893,855.5038,-83.7645,0.0,0.0,0.0,0.2,0.2,0.340068,0.2,0.0,0.0,0.0
108,0.0502,10996.2344,0.0003,5.6735,9352.9558,-164.1917,0.0,0.0,0.0,0.2,0.2,0.292252,0.2,0.0,0.0,0.0
109,0.1006,2596.1129,0.0011,17.1523,1620.849,-88.4037,0.0,0.0,0.0,0.2,0.2,0.324476,0.2,0.0,0.0,0.0
110,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.27094,0.2,0.0,0.0,0.0
111,0.1493,1296.8751,0.002,35.9825,660.4184,-76.2905,0.0,0.0,0.0,0.2,0.2,0.360448,0.2,0.0,0.0,0.0
112,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.259062,0.2,0.0,0.0,0.0
113,0.1015,3977.0857,0.0009,13.1384,2767.7505,-114.0913,0.0,0.0,0.0,0.2,0.2,0.308404,0.2,0.0,0.0,0.0
114,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.251403,0.2,0.0,0.0,0.0
115,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.229568,0.2,0.0,0.0,0.0
116,0.1006,3288.3578,0.001,14.8551,2166.9974,-101.5726,0.0,0.0,0.0,0.2,0.2,0.314129,0.2,0.0,0.0,0.0
117,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.222792,0.2,0.0,0.0,0.0
118,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.257625,0.2,0.0,0.0,0.0
119,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.240238,0.2,0.0,0.0,0.0
120,0.0506,11186.8623,0.0003,5.6145,9537.5694,-165.6464,0.0,0.0,0.0,0.2,0.2,0.292044,0.2,0.0,0.0,0.0
121,0.1986,1174.3683,0.0025,10.8573,2298.3727,-79.8622,0.0,0.0,0.0,0.2,0.2,0.366377,0.2,0.0,0.0,0.0
122,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.232456,0.2,0.0,0.0,0.0
123,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.214653,0.2,0.0,0.0,0.0
124,0.0962,1435.2198,0.0009,30.5925,1205.6397,-115.6505,0.0,0.0,0.0,0.2,0.2,0.382166,0.2,0.0,0.0,0.0
125,0.1504,1470.3323,0.002,33.1191,744.3926,-78.9608,0.0,0.0,0.0,0.2,0.2,0.346425,0.2,0.0,0.0,0.0
126,0.1483,1526.0047,0.0017,22.7,1182.4817,-85.5271,0.0,0.0,0.0,0.2,0.2,0.374981,0.2,0.0,0.0,0.0
127,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.249326,0.2,0.0,0.0,0.0
128,0.1448,2691.6922,0.0009,18.3419,2769.3533,-157.3853,0.0,0.0,0.0,0.2,0.2,0.388666,0.2,0.0,0.0,0.0
129,0.1004,2295.9697,0.0012,18.5095,1394.9831,-82.4613,0.0,0.0,0.0,0.2,0.2,0.331738,0.2,0.0,0.0,0.0
130,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.236337,0.2,0.0,0.0,0.0
131,0.1489,1294.5101,0.002,36.0172,661.3277,-76.4576,0.0,0.0,0.0,0.2,0.2,0.361321,0.2,0.0,0.0,0.0
132,0.0509,14562.615,0.0003,4.8146,12795.8383,-189.8197,0.0,0.0,0.0,0.2,0.2,0.289019,0.2,0.0,0.0,0.0
133,0.1007,2892.6863,0.0011,16.0859,1843.3284,-93.9551,0.0,0.0,0.0,0.2,0.2,0.319176,0.2,0.0,0.0,0.0
134,0.049,1450.0496,0.0006,20.4126,1176.8048,-77.065,0.0,0.0,0.0,0.2,0.2,0.338324,0.2,0.0,0.0,0.0
135,0.0507,9488.5477,0.0003,6.1814,7942.2384,-152.2825,0.0,0.0,0.0,0.2,0.2,0.294283,0.2,0.0,0.0,0.0
136,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.217817,0.2,0.0,0.0,0.0
137,0.1005,2734.54,0.0011,16.6354,1722.115,-90.9442,0.0,0.0,0.0,0.2,0.2,0.321693,0.2,0.0,0.0,0.0
138,0.1013,3330.0556,0.001,14.7375,2202.0033,-102.356,0.0,0.0,0.0,0.2,0.2,0.313698,0.2,0.0,0.0,0.0
139,0.0495,1355.8419,0.0007,21.3408,1090.6139,-74.8236,0.0,0.0,0.0,0.2,0.2,0.341727,0.2,0.0,0.0,0.0
140,0.0954,1954.5077,0.0007,26.1335,1603.1794,-130.69,0.0,0.0,0.0,0.2,0.2,0.38587,0.2,0.0,0.0,0.0
141,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.20476,0.2,0.0,0.0,0.0
142,0.1496,1324.2769,0.002,35.6287,663.0196,-75.8676,0.0,0.0,0.0,0.2,0.2,0.356681,0.2,0.0,0.0,0.0
143,0.1497,1409.7871,0.002,34.1461,705.7169,-77.2925,0.0,0.0,0.0,0.2,0.2,0.349667,0.2,0.0,0.0,0.0
144,0.1518,2014.5512,0.0017,8.1234,3483.2089,-89.8866,0.0,0.0,0.0,0.2,0.2,0.33149,0.2,0.0,0.0,0.0
145,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.262309,0.2,0.0,0.0,0.0
146,0.0492,5510.4969,0.0002,12.2997,6058.7417,-228.5617,0.0,0.0,0.0,0.2,0.2,0.394625,0.2,0.0,0.0,0.0
147,0.1484,1406.1811,0.0018,23.788,1048.5635,-79.8295,0.0,0.0,0.0,0.2,0.2,0.371243,0.2,0.0,0.0,0.0
148,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.229646,0.2,0.0,0.0,0.0
149,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.237617,0.2,0.0,0.0,0.0
150,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.214103,0.2,0.0,0.0,0.0
151,0.0506,7671.5588,0.0002,10.3781,8102.1071,-257.2528,0.0,0.0,0.0,0.2,0.2,0.396476,0.2,0.0,0.0,0.0
152,0.0503,7316.7789,0.0004,7.1748,5981.7339,-133.7525,0.0,0.0,0.0,0.2,0.2,0.298244,0.2,0.0,0.0,0.0
153,0.1493,1303.7734,0.002,35.946,657.7211,-75.9274,0.0,0.0,0.0,0.2,0.2,0.359085,0.2,0.0,0.0,0.0
154,0.1501,1498.6756,0.002,32.6017,766.6648,-79.9838,0.0,0.0,0.0,0.2,0.2,0.344995,0.2,0.0,0.0,0.0
155,0.1486,1372.2506,0.0019,24.1117,1009.7967,-78.0438,0.0,0.0,0.0,0.2,0.2,0.369742,0.2,0.0,0.0,0.0
156,0.0505,217699.6614,0.0001,0.967,213202.1178,-623.4976,0.0,0.0,0.0,0.2,0.2,0.275639,0.2,0.0,0.0,0.0
157,0.1493,1307.4233,0.002,35.9512,656.9912,-75.8589,0.0,0.0,0.0,0.2,0.2,0.358698,0.2,0.0,0.0,0.0
158,0.1521,2179.3373,0.0017,7.8476,3724.5026,-92.6848,0.0,0.0,0.0,0.2,0.2,0.326936,0.2,0.0,0.0,0.0
159,0.1005,2171.1122,0.0012,19.1938,1307.3049,-80.2764,0.0,0.0,0.0,0.2,0.2,0.334125,0.2,0.0,0.0,0.0
160,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.212827,0.2,0.0,0.0,0.0
161,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.214187,0.2,0.0,0.0,0.0
162,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.25809,0.2,0.0,0.0,0.0
163,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.278959,0.2,0.0,0.0,0.0
164,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.27159,0.2,0.0,0.0,0.0
165,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.249737,0.2,0.0,0.0,0.0
166,0.0502,5514.1943,0.0002,12.3265,6012.2909,-227.3322,0.0,0.0,0.0,0.2,0.2,0.394656,0.2,0.0,0.0,0.0
167,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.278349,0.2,0.0,0.0,0.0
168,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.258093,0.2,0.0,0.0,0.0
169,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.262793,0.2,0.0,0.0,0.0
170,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.262037,0.2,0.0,0.0,0.0
171,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.207283,0.2,0.0,0.0,0.0
172,0.1002,2425.2696,0.0012,17.8654,1494.5946,-85.1048,0.0,0.0,0.0,0.2,0.2,0.3282,0.2,0.0,0.0,0.0
173,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.204617,0.2,0.0,0.0,0.0
174,0.1477,1599.2881,0.0017,22.0309,1271.8771,-89.0619,0.0,0.0,0.0,0.2,0.2,0.376793,0.2,0.0,0.0,0.0
175,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.212535,0.2,0.0,0.0,0.0
176,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.208346,0.2,0.0,0.0,0.0
177,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.222759,0.2,0.0,0.0,0.0
178,0.0505,11509.572,0.0003,5.5414,9779.0088,-167.5689,0.0,0.0,0.0,0.2,0.2,0.291648,0.2,0.0,0.0,0.0
179,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.222623,0.2,0.0,0.0,0.0
180,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.232692,0.2,0.0,0.0,0.0
181,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.283866,0.2,0.0,0.0,0.0
182,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.282709,0.2,0.0,0.0,0.0
183,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.221279,0.2,0.0,0.0,0.0
184,0.1007,2814.27,0.0011,16.3821,1776.4145,-92.3041,0.0,0.0,0.0,0.2,0.2,0.320531,0.2,0.0,0.0,0.0
185,0.0959,1460.8632,0.0009,30.3236,1224.8573,-116.4263,0.0,0.0,0.0,0.2,0.2,0.382405,0.2,0.0,0.0,0.0
186,0.1984,1169.5742,0.0025,10.853,2296.4159,-79.7688,0.0,0.0,0.0,0.2,0.2,0.366096,0.2,0.0,0.0,0.0
187,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.234634,0.2,0.0,0.0,0.0
188,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2476,0.2,0.0,0.0,0.0
189,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.262964,0.2,0.0,0.0,0.0
190,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.256566,0.2,0.0,0.0,0.0
191,0.1991,1155.2444,0.0026,10.8093,2287.1398,-79.1671,0.0,0.0,0.0,0.2,0.2,0.364128,0.2,0.0,0.0,0.0
