,GBP,avgLoss,bandwidth,delay,loss_at_ng0,ng0,p1,p2,p3,r0,r1,r2,r3,s1,s2,s3
21,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.298333
22,0.0509,29.8243,0.0033,88.1615,41.6628,16.0192,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.024101
23,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.47623
24,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.483375
25,0.0542,1738.985,0.0011,9.2908,1604.7325,-49.7279,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.317329
26,0.0538,505.2177,0.0019,18.6558,429.5941,-29.0432,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.387434
27,0.2028,51.7729,0.0144,65.2319,46.4663,14.0932,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.232423
28,0.2025,53.01,0.0144,62.2323,48.603,14.074,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.245229
29,0.1524,37.5097,0.0107,74.7529,42.8337,14.6058,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.162113
30,0.0537,688.5359,0.0017,15.541,595.4786,-32.763,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.366464
31,0.0536,532.9746,0.0019,18.0298,456.0245,-29.6662,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.383218
32,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.114692
33,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.122371
34,0.1533,63.2117,0.0102,48.9176,70.5864,15.3587,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.168879
35,0.2493,13.1098,0.024,103.1109,17.155,10.3066,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.37098
36,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.477327
37,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.120863
38,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.468455
39,0.0537,653.4898,0.0017,15.9965,564.3151,-32.0811,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.369163
40,0.0537,525.9481,0.0019,18.1819,449.3615,-29.5108,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.384256
41,0.1023,79.6552,0.0064,48.8615,73.163,15.7246,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.146631
42,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.183742
43,0.1021,47.8497,0.0066,82.1748,42.2792,15.4228,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.083488
44,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.228067
45,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.123962
46,0.0534,260.6715,0.0024,28.4817,216.3264,-23.484,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.434962
47,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.229893
48,0.1987,10.3991,0.0174,350.0402,6.1082,11.4144,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.281858
49,0.1023,80.7775,0.0064,48.7475,74.1203,15.8395,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.141042
50,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.201758
51,0.0537,448.993,0.002,20.0304,380.4699,-27.8629,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.396299
52,0.1015,23.9738,0.0071,152.5403,20.3692,14.3214,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.070816
53,0.2023,18.8997,0.0172,92.9389,25.6782,12.1595,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.312335
54,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.134072
55,0.0537,955.0891,0.0015,12.9192,845.2061,-37.7582,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.349802
56,0.1024,79.8951,0.0064,48.8235,73.4395,15.7567,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.146203
57,0.0538,578.4246,0.0018,17.1671,497.2378,-30.6083,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.377237
58,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.216135
59,0.0536,319.2783,0.0022,24.847,266.6312,-24.875,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.420635
60,0.2024,54.08,0.0145,59.1938,50.7777,14.0172,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.258939
61,0.2023,19.2081,0.0173,90.6477,26.141,12.1089,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.315606
62,0.0535,297.2509,0.0023,26.0134,248.1515,-24.3658,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.425335
63,0.2022,33.061,0.0148,103.7788,27.7214,13.6307,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.203987
64,0.1524,37.5172,0.0107,74.888,42.808,14.6174,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.160632
65,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.050955
66,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.262776
67,0.1018,46.8485,0.0067,80.5651,42.1034,15.1762,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.106528
68,0.0539,1842.9484,0.0011,8.9899,1712.4459,-51.1842,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.314117
69,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.137754
70,0.2475,12.4909,0.0233,222.017,8.3067,10.5327,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.3483
71,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.240277
72,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.126627
73,0.0509,29.8721,0.0033,87.9225,41.6935,15.9974,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.028101
74,0.2028,51.6257,0.0144,65.6625,46.1922,14.0993,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.229975
75,0.2027,52.431,0.0144,63.4514,47.6964,14.0792,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.240616
76,0.0536,618.0075,0.0018,16.5199,531.8022,-31.3559,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.372346
77,0.0536,580.7456,0.0018,17.1238,499.4753,-30.6588,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.376931
78,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.128256
79,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.127418
80,0.0537,853.2654,0.0015,13.7537,749.9396,-35.9433,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.355579
81,0.0535,325.8213,0.0022,24.4877,272.8351,-25.0433,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.41911
82,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.457143
83,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.463833
84,0.1021,48.3043,0.0065,82.3896,42.5196,15.5095,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.076484
85,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.119722
86,0.0535,399.7019,0.0021,21.4635,338.25,-26.7801,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.404407
87,0.0539,1161.0102,0.0014,11.625,1035.3487,-41.1078,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.339417
88,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.049567
89,0.2026,52.2251,0.0144,63.8517,47.4155,14.0827,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.238938
90,0.2032,77.773,0.014,43.2388,73.4228,14.5241,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.302577
91,0.1987,10.7014,0.0174,335.164,6.3173,11.352,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.293213
92,0.0481,7.8021,0.0048,133.4142,6.3039,10.1895,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.435753
93,0.1536,88.7195,0.0102,35.6335,94.7774,15.1318,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.266076
94,0.0505,5.3925,0.0041,139.2911,6.9391,13.0197,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.003107
95,0.1017,22.334,0.007,172.3068,18.2722,14.4453,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.037712
96,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.064767
97,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.497361
98,0.2025,52.847,0.0144,62.4916,48.4101,14.0757,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.244294
99,0.0537,1184.8418,0.0013,11.4849,1060.0113,-41.5223,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.338245
100,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.216728
101,0.2494,13.237,0.0241,100.4758,17.4055,10.2465,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.373344
102,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.021147
103,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.491425
104,0.054,1796.8213,0.0011,9.1113,1667.6733,-50.5843,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.315418
105,0.2031,78.3541,0.014,42.8846,74.3419,14.5644,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.305304
106,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.281349
107,0.2475,12.5147,0.0233,219.7007,8.3479,10.5021,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.350453
108,0.202,33.2521,0.0149,100.6975,28.3425,13.562,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.214015
109,0.2533,18.7758,0.0225,76.8483,28.9283,11.6693,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.338686
110,0.1026,172.1921,0.0051,31.187,159.4188,19.9154,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.400348
111,0.0507,12.4125,0.0037,133.6078,17.8106,14.4941,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.011861
112,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.156478
113,0.1025,176.3789,0.005,31.8277,163.3476,20.597,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.408614
114,0.1532,63.1638,0.0102,48.4213,70.782,15.2821,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.179793
115,0.1523,37.5661,0.0107,74.5974,42.8812,14.5965,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.163375
116,0.0536,416.0271,0.002,20.9774,351.627,-27.1287,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.401748
117,0.0538,1016.5659,0.0014,12.5117,897.9592,-38.7051,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.346497
118,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.20074
119,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.498445
120,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.109385
121,0.1536,88.4075,0.0103,35.6996,94.3242,15.102,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.270938
122,0.0509,29.9189,0.0033,87.9301,41.8121,16.0296,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.025473
123,0.1026,172.5449,0.0051,31.2682,159.6893,19.9796,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.401238
124,0.0534,250.2739,0.0024,29.3634,207.2159,-23.2537,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.43889
125,0.102,47.3877,0.0066,81.8354,42.1054,15.3371,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.089981
126,0.0481,7.8259,0.0047,134.7546,6.3172,10.3171,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.429695
127,0.0481,7.8052,0.0048,132.7594,6.3066,10.1323,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.438335
128,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.475828
129,0.1986,10.6055,0.0174,340.0174,6.2463,11.3715,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.290412
130,0.1016,23.9571,0.0071,153.7925,20.2816,14.3575,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.067189
131,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.055041
132,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.487361
133,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.197597
134,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.188548
135,0.0536,389.1618,0.0021,21.8615,327.9381,-26.5077,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.406519
136,0.0534,228.718,0.0025,31.4766,188.3466,-22.7855,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.448074
137,0.1532,63.339,0.0102,48.3423,70.7403,15.2592,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.181643
138,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.152066
139,0.1531,63.0793,0.0103,47.7809,70.642,15.126,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.194612
140,0.1025,183.2076,0.0048,32.2923,169.7789,21.4477,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.416759
141,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.248468
142,0.0506,4.8238,0.0041,139.9369,6.1109,12.9831,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.013039
143,0.249,12.8551,0.0238,108.7996,16.6956,10.4494,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.365134
144,0.0956,7.2917,0.0096,125.4315,9.388,10.0122,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.423438
145,0.2018,13.1038,0.0185,76.0293,28.9279,11.5981,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.344464
146,0.102,47.6934,0.0066,82.1726,42.1742,15.3967,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.085262
147,0.1026,172.7795,0.0051,31.311,159.8805,20.0181,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.40178
148,0.0537,1021.7039,0.0014,12.4716,903.5456,-38.806,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.346191
149,0.203,51.6496,0.0144,65.9577,46.0209,14.1063,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.228082
150,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.484982
151,0.0506,4.705,0.0041,140.336,5.9285,12.969,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.018121
152,0.2029,20.4234,0.0176,82.0004,27.8907,11.8612,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.329119
153,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.281019
154,0.2476,13.5987,0.0243,285.9446,5.9925,10.1406,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.385256
155,0.0536,618.5351,0.0018,16.4774,534.2873,-31.411,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.372041
156,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.264068
157,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.277962
158,0.0481,7.7967,0.0048,132.943,6.3107,10.1392,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.438262
159,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.478173
160,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.266481
161,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.44916
162,0.0538,887.1333,0.0015,13.484,778.7768,-36.5031,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.35378
163,0.1021,47.616,0.0066,81.9872,42.1506,15.3674,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.087643
164,0.0537,671.9968,0.0017,15.7225,582.717,-32.4853,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.367535
165,0.1018,47.4993,0.0067,77.7703,43.1983,15.0786,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.120849
166,0.1025,176.5174,0.005,31.8444,163.4691,20.6167,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.408848
167,0.1025,177.0593,0.0049,31.8836,164.073,20.6937,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.409548
168,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.178423
169,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.138341
170,0.0538,1222.021,0.0013,11.3104,1092.0115,-42.0533,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.336756
171,0.0534,254.5588,0.0024,29.0075,210.7789,-23.3425,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.437297
172,0.0534,229.3036,0.0025,31.4598,188.4786,-22.7885,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.447998
173,0.2027,51.6936,0.0144,65.3189,46.4078,14.0939,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.231954
174,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.177915
175,0.102,46.9542,0.0066,81.6554,41.8906,15.2618,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.096674
176,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.05788
177,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.489533
178,0.051,29.9183,0.0033,87.8592,41.7909,16.0151,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.027178
179,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.229782
180,0.0538,1043.3649,0.0014,12.3275,924.0441,-39.1735,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.345076
181,0.1015,23.9752,0.0071,152.7995,20.3647,14.3352,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.071011
182,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.097885
183,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.100228
184,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.093136
185,0.1017,22.5951,0.007,169.2856,18.5662,14.429,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.043754
186,0.2491,12.8939,0.0238,107.7825,16.7528,10.417,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.366335
187,0.1018,47.687,0.0067,77.3095,43.3284,15.0491,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.123499
188,0.0539,1292.148,0.0013,10.9413,1164.6584,-43.2287,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.333608
189,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.452806
190,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,-0.22938
191,0.1016,23.9679,0.0071,154.2506,20.2166,14.3553,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.064799
192,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.451541
