,GBP,avgLoss,bandwidth,delay,loss_at_ng0,ng0,p1,p2,p3,r0,r1,r2,r3,s1,s2,s3
17,0.0934,83.2396,0.0068,35.7026,80.2851,-13.5992,-0.02352346796945087,0.457761,0.408497,0.328185,0.2245758129,0.227429,0.221659,-1.1054650474039176,0.118096,-0.188287
18,0.0488,64.585,0.0028,65.1608,61.624,-17.0464,-0.03298265242209464,0.330739,0.237883,0.201325,0.20731926753000005,0.246998,0.366713,-0.9043825831748284,0.289352,-0.064888
19,0.0,100000.0,0.0,0.0,100000.0,0.0,0.386281,-0.063309,-0.072974,0.240751,0.386739,0.297894,0.251721,0.202651,-0.178683,0.077023
20,0.1456,29.5601,0.0131,70.7545,29.6448,-11.2925,0.14784191627190496,0.7062284410695081,-0.256321,0.227567,0.21829500000000002,0.22172768280000005,0.316781,-0.19270510356464998,-0.018132673598960404,0.101936
21,0.0876,132.9244,0.0085,13.5787,128.3613,-10.2289,-0.389986495,-0.169867,0.227208,0.342651,0.2536738479000001,0.356718,0.37115,-0.018468230000000006,0.154814,0.042367
22,0.2736,288.3842,0.0129,11.7125,477.219,-21.7683,0.327736,0.025376,0.013935,0.263424,0.278784,0.363099,0.277943,0.024783,0.073564,-0.204481
23,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.46497,-0.353624,0.280664,0.374349,0.24039629999999998,0.254436,0.226969,-0.389099,0.220857,-0.164986
24,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.00017183450787671846,0.288748,0.496673,0.25774,0.21150558000000003,0.228487,0.22644,-0.8983813996931406,0.17254,0.43124
25,0.0,100000.0,0.0,0.0,100000.0,0.0,0.229636,0.453087,-0.050382,0.29252,0.29048,0.238959,0.311716,0.063846,0.024836,-0.263045
26,0.0489,117.799,0.0033,27.4566,122.7354,-15.1097,0.087047,-0.038739,0.138802,0.208973,0.244716,0.215958,0.377547,-0.127719,0.37586,-0.406134
27,0.0,100000.0,0.0,0.0,100000.0,0.0,0.150908,0.8767854703214188,-0.127537,0.374307,0.248974,0.22225059450000004,0.282044,0.07979,0.08591246170287083,0.239994
28,0.1315,39.7458,0.0129,44.2596,38.0014,-10.0458,0.49782383370562516,-0.10682712,-0.053429,0.33197,0.22539416643000007,0.24213632940000004,0.337051,-0.18812834253000002,-0.03999375000000001,0.434182
29,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.186456,-0.27338909999999994,-0.21976,0.205655,0.361275,0.313084,0.399797,0.278626,-0.3906927,-0.195367
30,0.0437,467.1052,0.0043,3.4963,526.4723,-10.5222,0.05132066249999999,0.378124,0.381844,0.319765,0.2163807,0.276045,0.334945,-0.2899395,-0.046153,0.461073
31,0.196,163.3449,0.0178,9.3812,227.2851,11.3966,-0.181532,0.003193,-0.363936,0.251848,0.325448,0.218434,0.338149,-0.082932,0.015831,0.003817
32,0.0939,136.0434,0.0056,29.9227,119.406,-15.7189,-0.441985,-0.488514,-0.024676,0.217334,0.350419,0.227651,0.289436,-0.415565,0.051289,-0.077071
33,0.048,53.4616,0.005,27.821,61.3277,10.1186,-0.16557565274679417,0.131718,0.285652,0.235872,0.22499971911000008,0.261038,0.328366,0.222821268043629,0.491714,0.304649
34,0.0,100000.0,0.0,0.0,100000.0,0.0,0.370677,-0.411948,-0.18759762000000002,0.305499,0.326659,0.277588,0.229198,0.480551,0.070224,-0.29760453000000003
35,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.129815,-0.211986,0.309461,0.331359,0.208305,0.302227,0.237616,-0.398181,0.145173,-0.357004
36,0.0478,5749.7303,0.001,2.7367,5376.9965,-49.1461,0.4097,1.5411849925533543,0.195174,0.358889,0.211773,0.21544056,0.386356,0.466926,-0.005224883091360937,0.355191
37,0.0437,81.1774,0.0027,38.3454,102.2301,16.7602,0.366002,0.035287,-0.14828,0.38302,0.29132,0.365122,0.294132,0.38052,0.348216,-0.146795
38,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.240535,-0.020557,0.10621,0.359901,0.223395,0.264142,0.21449,-0.413576,-0.254519,0.156973
39,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.208013,-0.29317,0.000121,0.288421,0.304034,0.350496,0.249656,0.17538,0.361822,0.366514
40,0.1904,168.8622,0.0158,12.8862,173.9655,11.7253,-0.376706,-0.44926140000000003,-0.472925,0.340506,0.225858,0.287505207,0.276359,0.468716,-0.35640180000000005,0.324601
41,0.0914,49.194,0.0085,32.8679,64.5491,11.3648,0.164214,0.4312446004125001,-0.29705364900000003,0.292554,0.293314,0.345685,0.206664,0.281004,-0.30355581870000004,-0.25889560200000006
42,0.0,100000.0,0.0,0.0,100000.0,0.0,0.393919,-0.138543,-0.459857,0.250945,0.372438,0.241044,0.259976,0.406569,0.086821,0.290892
43,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.239585,0.403456,-0.140393,0.353449,0.262196,0.342142,0.268016,0.454966,0.266185,0.161827
44,0.0918,49.017,0.0079,53.2406,43.9521,-12.0201,-0.120007,0.108102,0.447276,0.221747,0.23192639999999998,0.360346,0.365677,0.033414,0.228769,-0.125067
45,0.0966,82.4033,0.0094,21.8407,80.1659,10.2526,0.387705,0.312504,0.283385,0.252907,0.29755,0.261938,0.340364,0.154856,0.191226,0.426154
46,0.15,201.7793,0.0113,11.4355,251.0745,13.6134,0.375277,-0.321871,-0.25999741187100006,0.32015,0.255429,0.226176,0.21700389402000003,0.395767,-0.113136,-0.20799803578500003
47,0.0,100000.0,0.0,0.0,100000.0,0.0,0.398678,0.8933729181727129,-0.497207,0.352452,0.285482,0.209222,0.376915,0.397974,-0.027194131013646792,0.456908
48,0.0486,557.4223,0.0013,16.8204,598.5475,35.2035,0.03908475128896381,0.6906188177338719,-0.214897,0.302928,0.22657976100000002,0.2711394,0.264514,-0.18613229973516005,-0.08317788758667004,0.002339
49,0.1848,70.2188,0.0185,14.0632,130.1129,10.4894,-0.014171352521583568,0.320803,0.218018,0.347894,0.22973662989000002,0.343067,0.21174,-1.1794909678248136,0.16512,-0.316133
50,0.0924,43.281,0.009,40.9948,41.8122,-10.1422,-0.08541845147156249,0.331458,-0.38982708,0.28772,0.211756,0.333028,0.27302220000000005,-0.20629890081,-0.07572,-0.09480078
51,0.0,100000.0,0.0,0.0,100000.0,0.0,0.443094,-0.416449,0.402365,0.300382,0.309822,0.287698,0.336685,0.282721,-0.235061,-0.244212
52,0.1874,50.5716,0.0166,43.7554,49.0644,-11.4405,0.9395074765399146,0.208531,-0.090285,0.269342,0.21107401629300002,0.371248,0.319676,-1.1788945403311841,0.258431,-0.106074
53,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.105064,-0.032269137564562796,0.322726,0.363571,0.395188,0.21518505359999998,0.246905,-0.170666,-0.0014310199006754164,0.266697
54,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.29213,-0.30479188570173427,0.468096,0.275106,0.382966,0.331333,0.387031,0.105928,-0.22502434254300008,-0.342608
55,0.0484,106.718,0.0043,21.5172,101.0539,-11.5232,0.126355,0.11803929032001835,0.461744,0.275337,0.216394,0.212470643241,0.34881,0.066427,0.3391849563598795,0.492962
56,0.0916,1799.2359,0.0041,2.6311,2156.594,22.0227,-0.496029,-0.10122,0.103314,0.26062,0.248375,0.373731,0.277014,0.423927,-0.159506,-0.484324
57,0.0478,1276.9401,0.0012,8.2102,1355.5021,38.3869,-0.2236048939759374,0.39783246019103047,-0.300608,0.296816,0.21908031930000002,0.21215358,0.273434,-0.29481039936000003,-0.12695151178913655,-0.006814
58,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.044325,-5.195674883205887e-19,0.464398,0.200336,0.236054,0.2164707,0.319663,-0.394323,-2.2903339352498658e-38,0.30571
59,0.0,100000.0,0.0,0.0,100000.0,0.0,0.105425,0.15032,0.339544,0.395297,0.283515,0.282951,0.399618,-0.091635,-0.315793,-0.201137
60,0.0,100000.0,0.0,0.0,100000.0,0.0,0.47919942000000004,-0.204624,0.120088,0.335305,0.2440836,0.337393,0.203553,-0.29739231,-0.300608,-0.401686
61,0.0928,228.0076,0.0091,6.4471,280.9347,10.4337,-0.443132,-0.315846,-0.486271,0.305334,0.268134,0.201438,0.360194,-0.087902,0.480128,0.16008
62,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.02629882554901651,0.331095,-0.10548225000000001,0.36741,0.228604194,0.30696,0.20774700000000001,0.24727367685334453,0.417087,-0.36159453
63,0.0986,67.414,0.0098,21.3318,79.2162,10.0695,0.077965,0.003145,0.206219,0.248685,0.302067,0.253528,0.229633,-0.278829,0.085702,-0.143715
64,0.0824,96.0257,0.0072,21.9674,99.7386,11.573,0.250631,0.187128,-0.12070927800000002,0.292572,0.335019,0.31916,0.31217849999999997,0.169425,-0.25731,-0.31401383400000005
65,0.0452,106.4423,0.0047,12.9555,129.2092,10.0219,-0.330732,0.191188,-0.200813,0.35029,0.263803,0.321357,0.211688,0.356797,0.191428,0.147792
66,0.0908,9540.6623,0.0008,3.3242,11330.8729,-118.0,-0.015137,0.120076,-0.197632,0.267801,0.392205,0.352775,0.281514,0.466456,0.480402,-0.223439
67,0.0475,86.4042,0.0041,25.3289,86.5203,-11.5744,-0.272302,-0.32142,0.055284,0.214662,0.205349,0.36982,0.222252,-0.365216,0.100255,-0.487059
68,0.1528,39.7612,0.0128,28.7477,85.8606,12.4049,-0.009936475061959712,0.25406,0.385406,0.218628,0.226339,0.212873,0.253449,-0.7684517396662406,0.298115,0.211284
69,0.0911,226.5161,0.0083,9.2607,212.9825,10.9171,-0.39436274908749996,-0.306275,-0.254499,0.303271,0.226546,0.355536,0.280743,-0.5486407289000002,0.455961,0.104841
70,0.1734,63.3554,0.0168,24.264,73.9682,-10.3843,0.7364106409049607,0.308189,0.06946,0.308641,0.2262239361,0.360373,0.373964,-1.2762889758192466,0.100679,-0.358984
71,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.179767,0.284221,0.16632,0.318093,0.234722,0.30916080000000007,0.266478,-0.179049,-0.470402,-0.155079
72,0.0,100000.0,0.0,0.0,100000.0,0.0,0.073892,0.200169,0.242682,0.257042,0.373629,0.315407,0.322131,0.250565,-0.350047,0.026691
73,0.1481,131.7809,0.011,30.4804,99.2386,-14.0745,-0.123592,0.02638,-0.054193,0.27211,0.28802,0.210927,0.323726,-0.013506,0.290985,-0.389656
74,0.0,100000.0,0.0,0.0,100000.0,0.0,0.206574,0.123257,-0.3545415,0.393888,0.266936,0.216389,0.2614032,0.205509,0.470098,-0.033159600000000004
75,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.264332,-0.192304,0.101368,0.362848,0.381327,0.32214,0.328947,0.156358,-0.170059,-0.119143
76,0.0,100000.0,0.0,0.0,100000.0,0.0,0.51800385,-0.325815,-0.217612,0.272087,0.372135,0.229733,0.28511,0.10224280000000001,0.11268,-0.11248
77,0.0477,98.8637,0.0032,33.4876,107.3708,-15.7868,-0.22276420135,0.110688,-0.21115659960000005,0.29917,0.28723086,0.229659,0.222704,-0.26652815910000005,-0.05725,-0.30657125430000004
78,0.0449,35.4876,0.0023,122.9488,42.5957,-20.7113,-0.474898,0.3302880525,-0.278238888,0.354125,0.206579,0.30182787,0.22859576999999998,-0.057168,-0.21425310000000003,-0.14525109216000004
79,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.453237,0.012171,0.089244,0.326395,0.282076,0.236868,0.311808,0.419735,0.241472,-0.028497
80,0.0,100000.0,0.0,0.0,100000.0,0.0,0.489876,0.261166,0.141594,0.377587,0.370571,0.201966,0.250909,0.386997,0.336356,0.455504
81,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.189632,-0.066890511275,0.138354,0.250954,0.371265,0.27331992000000005,0.385642,0.205126,0.26295382410000007,0.400217
82,0.1402,22.1938,0.0137,65.8828,28.1519,-10.5642,-0.149128,3.0506811497863195e-19,0.458601,0.331241,0.215524,0.223388,0.275292,-0.374683,-7.037859082600113e-38,0.208158
83,0.0488,2794.4875,0.001,5.8992,2469.0376,-48.6962,-0.26658010804730065,0.177173,-0.318712239,0.278865,0.20769428700000006,0.373296,0.20844710343000003,0.3566367351470442,0.42493,-0.2569098060000001
84,0.1488,125.3949,0.0132,22.9193,93.0586,11.3985,-0.175721,0.090064,-0.14685,0.256477,0.22805640000000002,0.232608,0.277296,-0.132233,0.22552,-0.090831
85,0.2284,1425.0569,0.0095,5.5851,1133.2966,23.9889,0.5617937117513327,0.124653,0.192105,0.224715,0.214598,0.350206,0.381607,-1.0410575862801057,0.319014,0.203404
86,0.0472,266.1829,0.003,13.2658,295.8164,-16.7727,0.116919,-0.06050559678125,0.082896,0.244464,0.246029,0.3423006,0.255033,-0.27212,-0.1859334912,0.04896
87,0.0,100000.0,0.0,0.0,100000.0,0.0,0.052894,0.188868,0.140146,0.398896,0.240949,0.242933,0.217128,0.140048,0.446048,-0.166132
88,0.1492,28.8848,0.0142,35.0605,53.764,10.655,0.477811,-0.19282183396875002,-0.292679,0.282677,0.223416,0.2981592,0.203243,-0.043734,-0.24314541119999997,0.410442
89,0.1338,570.4031,0.0085,10.6211,357.7812,-16.4001,0.096151,0.061162553966724695,0.302594,0.363627,0.394157,0.21513357000000002,0.327035,0.033086,0.2164030072892162,0.467381
90,0.0447,23.7493,0.0043,85.8334,22.2703,-10.7346,0.378976,-0.162738,0.349242,0.294522,0.274481,0.275813,0.289701,0.372238,-0.319739,-0.294789
91,0.0469,70.6967,0.0044,25.1364,81.3402,11.1338,0.092823,-0.164102,0.412054,0.227413,0.372355,0.252488,0.285889,0.443936,0.375174,0.097998
92,0.0916,361.7326,0.0046,16.9091,298.616,-20.1479,-0.074163,0.342543,-0.22468762152540006,0.364229,0.2921409,0.316925,0.22738401000000003,0.386518,0.432195,-0.20271227045490003
93,0.1905,76.9341,0.0185,18.8917,97.0789,10.502,-0.285029,-0.167549,0.167742,0.355165,0.365051,0.228809,0.248117,0.433189,0.002216,-0.117894
94,0.0,100000.0,0.0,0.0,100000.0,0.0,0.7328424539707875,0.121302,-0.18890901000000002,0.340953,0.22942080000000004,0.221633,0.21366261,-1.2139670066428343,0.131791,-0.29768553
95,0.0,100000.0,0.0,0.0,100000.0,0.0,0.083798,-7.072579040799079e-19,0.283454,0.320787,0.297989,0.22858163145000002,0.290528,-0.065995,-5.094686004721954e-38,0.455762
96,0.2049,96.3038,0.0179,26.6179,80.3713,11.4179,-0.105852,-0.383529,0.183464,0.268141,0.258881,0.289523,0.237048,0.488836,0.21874,-0.24866
97,0.0,100000.0,0.0,0.0,100000.0,0.0,0.250151,-0.23825,-0.204377,0.283343,0.21918,0.294517,0.298866,0.022083,-0.112899,0.050508
98,0.0912,90.0945,0.0049,50.1744,87.5625,18.1802,-0.160094,0.259088,-0.27632570040000004,0.273525,0.355714,0.289952,0.2584194192,0.255607,-0.305675,-0.23962084199999997
99,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.365742,0.082468,-0.17575689206160003,0.383724,0.284175,0.276937,0.21078954000000003,0.336499,-0.400006,-0.2334294539667001
100,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.063229,-0.140915,-0.095013,0.383845,0.395963,0.344072,0.24601499999999998,-0.285037,-0.148049,-0.304384
101,0.0408,7.7676,0.003,114.884,9.1336,13.6766,-0.121273,0.199621,-0.05649895800000001,0.340834,0.299496,0.240325,0.299639,0.077535,-0.233308,-0.3329430480000001
102,0.1012,181.1291,0.0068,19.3995,161.0199,14.3711,0.226631,-0.265438,-0.345051,0.271834,0.266562,0.318041,0.25009,0.46593,-0.145241,0.056682
103,0.0,100000.0,0.0,0.0,100000.0,0.0,0.05460878587499999,0.8977377315364232,-0.27751,0.223669,0.21123649800000002,0.22906638000000004,0.219678,-0.174828051,-0.0001456459671340781,0.405159
104,0.091,30.6099,0.0079,72.1891,28.8255,-11.2427,-0.09473630612915361,0.037191,-0.1590091155,0.3451,0.21232853999999998,0.316882,0.28758483,-0.7048084563233585,0.328209,-0.21884477940000002
105,0.0485,34.9966,0.0043,54.2288,38.6333,11.2851,-0.251307,0.9825039373814203,-0.237081,0.247892,0.253761,0.20941764300000001,0.247875,-0.427775,-0.00012456854533826012,0.412149
106,0.0823,747.6538,0.0038,11.0525,509.9165,-21.9075,-0.218701,0.202491,-0.111413,0.300607,0.390568,0.268174,0.35896,0.448917,0.346587,0.135496
107,0.1436,88.283,0.0093,32.7686,111.7378,-15.9845,-0.07854841062499998,0.155103,0.083906,0.231104,0.21560758200000005,0.255698,0.371425,-0.6027832800000001,0.426046,-0.019464
108,0.0421,363.2467,0.0036,5.6049,429.5041,12.222,-0.235593,0.359825,0.158926,0.355728,0.358792,0.326691,0.242708,0.099806,-0.006429,0.201623
109,0.0492,2391.2848,0.0008,8.1628,2545.8028,-67.343,-0.220324,1.3995880661858304,0.09519,0.243559,0.215135,0.21294810000000003,0.302341,0.49945,-0.010423209137072221,0.388712
110,0.1866,64.6246,0.0105,59.7982,73.1495,-18.1226,-0.13952127400296244,0.234939,0.091451,0.333531,0.204501,0.361306,0.325687,-1.0360833943992467,0.24994,-0.031919
111,0.0433,45.8645,0.0019,86.3515,41.0885,22.0488,-0.288768913768125,-0.46987,0.270235,0.369417,0.21817755000000003,0.353812,0.298372,0.18653732075000007,0.449408,0.013929
112,0.09,2575.4887,0.004,1.9362,3029.9878,22.5998,-0.404994,-0.04807379703059389,0.420884,0.367327,0.379646,0.22141698300000007,0.348053,0.292655,0.3572330676786213,0.412685
113,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.22127935645624996,-0.03562,-0.36749,0.306089,0.22359240000000002,0.28019,0.251547,-0.5350831629000002,0.494206,-0.111803
114,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.11884748622800044,0.189854,-0.13347584999999998,0.278847,0.21922196400000002,0.339603,0.27804384000000004,-0.7838445338969813,0.495344,-0.37350639
115,0.0945,306.5701,0.0064,9.926,324.7824,14.6714,0.122156,0.073751,0.423375,0.239,0.321078,0.210594,0.375857,0.333369,0.00364,-0.483388
116,0.0,100000.0,0.0,0.0,100000.0,0.0,0.030759,-0.317031978150625,-0.124733,0.204694,0.328248,0.21809748150000005,0.389757,0.170635,-0.17033156442,0.049619
117,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.20939539072776672,0.334565,0.457997,0.286674,0.22189319999999998,0.243448,0.302354,0.19378900277924013,0.358116,-0.111868
118,0.0457,2488.1179,0.0004,15.8296,2254.7054,-112.0734,0.3986466907500001,-0.39770286999999993,0.074914,0.285727,0.228407,0.21444831,0.39613,0.23998196200000005,0.39441281000000006,0.405997
119,0.0923,36.8267,0.0077,45.1492,56.2266,12.6158,0.7597086972879189,-0.136668,-0.3477519,0.32935,0.223455,0.342248,0.234212,0.16294833313424614,0.208844,-0.11372310000000001
120,0.0459,423.9093,0.0042,4.2761,511.9613,11.5677,0.067311,0.192526,0.2729,0.237386,0.363076,0.250559,0.319385,-0.337031,-0.394727,-0.04725
121,0.1437,50.1246,0.0113,47.4677,53.2852,12.588,0.1497507514370476,0.40819905000000006,0.205758,0.33179,0.22253009310000005,0.31955310000000003,0.273209,-0.9379467709865004,0.2815758,0.46949
122,0.1421,48.3597,0.0131,39.6397,48.8343,-10.8073,0.172777,0.308923,-0.484307,0.29587,0.248681,0.293818,0.277256,-0.433703,-0.034261,-0.044295
123,0.0,100000.0,0.0,0.0,100000.0,0.0,0.04446435000000001,-0.0516054,-0.438599,0.314033,0.224982,0.30595563,0.370325,-0.4132777,0.46520870000000003,0.440412
124,0.0,100000.0,0.0,0.0,100000.0,0.0,0.263147,0.166689,-0.270555957,0.235552,0.398228,0.213149,0.30734073,-0.008251,-0.104152,-0.22758665580000007
125,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.463145,0.047832,-0.118776,0.391084,0.308513,0.23428764,0.23725,-0.312941,-0.41835,0.474603
126,0.0929,29.9813,0.0084,67.8418,27.5336,-10.6038,0.11613735000000001,-0.001122,0.378021,0.28962,0.21279684960000003,0.331404,0.310672,-0.5972402700000001,0.385904,-0.096429
127,0.0,100000.0,0.0,0.0,100000.0,0.0,1.2164255593051012,0.029877,0.028511,0.393995,0.22711266,0.209273,0.342878,-0.8105090113949014,0.238367,-0.008189
128,0.0949,112.8512,0.0082,19.6728,104.112,-11.1445,-0.361498,-0.21230471887079766,-0.412499,0.258372,0.216158,0.20949191643600007,0.348259,-0.226885,-0.10468388590920003,0.16601
129,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.462993,-0.07080112499999999,0.423376,0.355301,0.200842,0.241179,0.388509,-0.297733,-0.09302364,-0.09087
130,0.092,105.3436,0.0081,34.4448,61.2565,11.3299,0.064595,-0.010099,0.026043,0.364557,0.368416,0.212414,0.331788,-0.100446,0.285565,-0.024402
131,0.0493,66.1207,0.0036,44.3037,65.8496,-13.7521,0.085566,0.467942,0.259687,0.22728,0.276904,0.267294,0.214124,0.215206,0.345073,-0.295108
132,0.0423,104.0435,0.0035,20.0045,116.4429,11.9881,0.17818555888729237,-0.493001,0.028094,0.392114,0.24095053800000002,0.321954,0.294713,-0.07352737234584303,-0.031488,-0.399829
133,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.387794,-0.222334,-0.1776348,0.263235,0.265729,0.359464,0.242729,0.010049,-0.448595,-0.3614697
134,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.24057599549999995,-0.115201,0.046739,0.368277,0.29974455000000005,0.20645,0.30278286000000004,-0.5081917720000001,0.377518,-0.499043
135,0.0497,55.8715,0.0029,91.2557,45.5205,-17.462,-0.14369,-0.236556,-0.293621,0.263898,0.260652,0.271492,0.243682,0.341639,-0.402674,0.055801
136,0.0,100000.0,0.0,0.0,100000.0,0.0,0.028228,0.063319,0.207363,0.398827,0.339069,0.350035,0.272934,0.385347,0.261285,-0.046525
137,0.0445,140.5291,0.0033,16.2814,165.7826,13.0975,-0.03558831233218026,0.311907,-0.08977547520000002,0.375491,0.2145717,0.304015,0.353035,-0.8797204441624519,0.337213,-0.135051624
138,0.0,100000.0,0.0,0.0,100000.0,0.0,0.026494,0.072169,0.074043,0.250548,0.396938,0.230285,0.327246,0.141043,-0.492737,-0.438541
139,0.0976,68390.3322,0.0005,0.807,76938.0585,191.2737,0.310891,0.132526,-0.0179,0.287159,0.332757,0.241838,0.206722,0.249403,-0.492374,0.035302
140,0.0,100000.0,0.0,0.0,100000.0,0.0,0.6725377669190864,-0.383957,-0.283127,0.365815,0.22656747006000005,0.266228,0.256075,-0.9781006537895546,0.295414,0.328482
141,0.0465,8.2932,0.0042,130.2312,8.733,11.1345,0.143372,-0.31520790000000004,-0.476082,0.256066,0.250376,0.2742592770000001,0.207861,0.017382,-0.28021860000000004,0.216589
142,0.0468,784.5747,0.0015,11.5132,742.6116,-30.6494,-0.015539,0.527686269705,0.058021,0.249475,0.297295,0.21068172900000004,0.397048,0.411992,0.3485530162400001,0.381992
143,0.0507,20624.8152,0.0004,1.974,20555.3194,-126.7289,-0.2178499433407665,-0.430617,-0.238414,0.269288,0.22982402241000005,0.317918,0.286336,0.14179733248863163,0.42114,-0.133743
144,0.0462,232.7726,0.0022,20.7744,244.9208,20.2642,-0.311957,-0.1256738556381567,-0.481467,0.297886,0.224221,0.21529383498000002,0.255564,0.374908,-0.006216133167426859,0.246177
145,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.213932,-0.048365,-0.27170777700000004,0.252309,0.313161,0.336762,0.283717323,0.450182,0.101778,-0.21044407500000004
146,0.0,100000.0,0.0,0.0,100000.0,0.0,0.09271,0.357409,0.129806,0.38871,0.28052730000000003,0.255468,0.390255,-0.449177,-0.211924,-0.235655
147,0.0,100000.0,0.0,0.0,100000.0,0.0,0.135126,-0.1611979,0.412643,0.200555,0.217893,0.290071,0.34076,-0.041577,-0.2846376,-0.298553
148,0.144,16.7566,0.0127,134.7966,15.8738,-11.4192,0.8919354142384309,-0.095644,-0.308129,0.210685,0.20836197,0.330175,0.278013,-1.1110015821409893,0.27761,-0.056546
149,0.1455,73.3307,0.0124,28.5256,80.7056,11.9065,0.050929711875,-0.096582,-0.000431,0.30477,0.23527417950000004,0.268693,0.338124,-0.6288735420000001,0.345117,-0.098937
150,0.0467,280.822,0.0016,30.6219,279.7966,-30.7037,0.323331,0.053544015,-0.21252172500000002,0.335921,0.236962,0.3406347,0.239198022,0.382618,-0.37273932000000004,-0.20960937000000004
