,GBP,avgLoss,bandwidth,delay,loss_at_ng0,ng0,p1,p2,p3,r0,r1,r2,r3,s1,s2,s3
59,0.0893,149.1343,0.0077,14.8322,144.694,-11.4384,-0.477084,-0.18883948324859914,-0.116182,0.27418,0.275715,0.29341890000000004,0.316158,-0.14751,-0.07513135534890002,0.298879
60,0.0,100000.0,0.0,0.0,100000.0,0.0,0.7605737955094697,0.032918,-0.265612,0.389017,0.22315739031,0.235874,0.392649,-1.1760206771355899,0.147369,0.084229
61,0.2656,142.5992,0.0267,8.8094,194.9802,10.153,-0.486265,1.0329594810079532,-0.154924,0.276011,0.374837,0.22631769279,0.308206,0.092666,-0.0053244570925257495,0.264458
62,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.46523,-0.23079849099999997,0.330881,0.39346,0.3393,0.22083341850000007,0.352119,0.012072,-0.34163345700000003,-0.300881
63,0.0459,489.9104,0.0016,13.5873,560.9451,27.8652,0.5475943067869938,-0.11457285,-0.446415,0.280326,0.21770008173000002,0.315458,0.37909,-0.9498139639308444,0.4454538,0.449315
64,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.366406,-0.0815240910034986,-0.179778,0.360912,0.242091,0.2093661,0.375806,0.226283,-0.015451252409441306,0.374189
65,0.0,100000.0,0.0,0.0,100000.0,0.0,0.14836829249999997,0.296628,0.181717,0.289238,0.3493719,0.321643,0.288849,0.14514676,0.314903,-0.152899
66,0.0517,532.9122,0.0025,10.5632,483.6728,20.3274,0.036019,0.100216,-0.39851,0.25594,0.225937,0.289591,0.347408,0.131928,0.420735,0.250823
67,0.0441,141.7827,0.0024,32.9213,143.7872,-19.201,0.22857030000000003,-0.3482006073687499,-0.256404,0.32399,0.28719,0.26006103,0.255805,-0.33189264,-0.2625161076000001,0.291908
68,0.2359,125.0421,0.0214,14.9537,134.3424,11.0267,-0.091822,0.022144,-0.2541744,0.234713,0.322072,0.295463,0.22587128235000004,0.282147,-0.235777,-0.3489489
69,0.1991,44.7074,0.0188,31.5483,60.2817,10.7054,0.2173794289833487,-0.001308,-0.374702,0.304717,0.21434983830000007,0.26326,0.206458,-0.807574113041095,0.229698,0.187091
70,0.0504,53.7032,0.004,45.975,60.8496,13.3927,-0.304438,-0.18381431250000005,-0.328258,0.24517,0.27021,0.21367529999999998,0.260271,0.440561,-0.20100393000000003,0.337457
71,0.0,100000.0,0.0,0.0,100000.0,0.0,0.067055,0.219056,0.369352,0.211341,0.211257,0.276407,0.250953,-0.069417,-0.357752,-0.310821
72,0.0483,354.1029,0.0025,14.9949,301.7676,18.5749,0.091843,0.031972,-0.09735795000000001,0.237176,0.336144,0.24216,0.363444,0.329895,-0.37376,-0.35663336100000004
73,0.0,100000.0,0.0,0.0,100000.0,0.0,0.433863,-0.28145173939953816,-0.149423,0.268817,0.325326,0.229681,0.387603,0.219778,-0.17184423210084004,0.082982
74,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.13579731931572261,0.443709,-0.21158437680000006,0.329255,0.224417,0.204352,0.218176578,-1.054217191116882,0.218923,-0.2469895011
75,0.0,100000.0,0.0,0.0,100000.0,0.0,0.449211,0.046926,0.248512,0.387526,0.320763,0.220554,0.214478,0.2856,0.336827,0.483016
76,0.0469,57.5848,0.0022,108.6951,47.9231,-20.627,-0.45742214999999997,-0.312846,0.349419,0.304994,0.2080809,0.337171,0.395226,-0.4347954,-0.055087,-0.492142
77,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.347642,-0.403039,-0.101423,0.203356,0.389094,0.27582,0.229369,0.151402,0.091811,0.200169
78,0.0897,108.9586,0.0075,21.4134,105.7095,-11.7908,-0.268113,-0.445726,-0.253199925,0.332928,0.213096,0.34929,0.3131982,-0.233789,-0.172636,-0.10996527600000001
79,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.298833,0.117295,0.299843,0.215415,0.369572,0.238237,0.277503,0.043146,-0.453922,-0.425684
80,0.149,39.0557,0.0136,48.725,41.4642,11.061,0.246972,-0.229177,0.214554,0.215717,0.302459,0.212723,0.211667,0.409745,0.441436,0.290667
81,0.0454,35.7951,0.0042,55.2928,33.8922,-10.622,0.083619,-0.285314,0.314214,0.306364,0.215627,0.206104,0.292482,-0.478409,-0.312385,-0.280579
82,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0928452294,0.060723,0.357772,0.370945,0.32087583000000003,0.309692,0.399827,-0.008938330500000003,0.370234,-0.201354
83,0.1284,1959.8932,0.0047,4.6425,1569.4166,26.8578,0.26907,-0.004535,0.116783,0.373987,0.356236,0.290366,0.380017,0.058765,0.041131,0.233408
84,0.0,100000.0,0.0,0.0,100000.0,0.0,0.374291,-0.094069,-0.13564913427000003,0.395068,0.21371202000000003,0.236142,0.226829,-0.296254,-0.098923,-0.22826867175
85,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.279491,1.2431316666851044,0.112179,0.314931,0.366137,0.207787585149,0.391814,0.074134,-0.014256301853604643,0.134444
86,0.0501,62.3841,0.0041,37.7563,62.962,12.1316,0.42156,-0.31375,-0.29160935307,0.200905,0.254409,0.226749,0.24390371700000008,0.281002,-0.134827,-0.29244607739999995
87,0.2008,151.5136,0.0128,44.2749,83.1365,16.0426,-0.1825982958150312,0.6199681542490063,-0.303056,0.200792,0.27928500300000003,0.21733509330000006,0.32198,-0.151721622531,-0.05409164867418001,0.051075
88,0.181,61.0034,0.0137,48.0246,56.7091,-13.1703,0.7601105568394749,-0.04222,0.12551,0.264054,0.22008218400000001,0.339462,0.388154,-1.0741459425030235,0.35231,0.028399
89,0.0486,1532.865,0.0035,1.7302,1731.5248,-13.9879,1.1598227278533457,-0.168066,-0.2862505980000001,0.224305,0.22267305,0.378663,0.220683,-0.1667022483868279,0.152673,-0.34971004800000005
90,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.019343100000000002,-0.050686,-0.010047,0.204956,0.2405412,0.332845,0.296059,-0.3353702,0.239939,0.176383
91,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.40066,-0.239985,-0.129026,0.202127,0.362026,0.276723,0.238839,-0.445421,-0.36297,0.047826
92,0.0,100000.0,0.0,0.0,100000.0,0.0,0.239277,0.29720883438768453,-0.47525,0.221687,0.29036,0.2241693,0.380894,-0.443386,0.3960665227138138,0.371021
93,0.0938,194.0234,0.0094,7.2964,248.5851,10.4413,-0.24086461499999998,-0.033844,-0.21225333701610005,0.312315,0.3044826,0.285799,0.28574208,-0.34022430000000004,-0.137521,-0.19627917714990004
94,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.354313,0.011738,0.189521,0.27783,0.356154,0.343721,0.33447,0.162012,-0.401298,-0.340234
95,0.0984,78.8501,0.0045,161.2986,36.9805,-22.8947,-0.410808,1.0635809188527408,0.085872,0.258779,0.235979,0.21504204,0.390745,-0.490832,0.3712697996784383,0.412998
96,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.370382,0.465061,-0.137178,0.264361,0.270887,0.25121790000000005,0.307986,0.326163,-0.190972,-0.15468
97,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.049115,0.09888,0.072003,0.385601,0.281803,0.322623,0.305493,-0.049707,-0.265455,-0.00856
98,0.1812,591.9981,0.0133,4.2811,699.3551,13.982,-0.36891,-0.033206,-0.121086,0.287684,0.272469,0.371815,0.375909,-0.191757,-0.159039,-0.169252
99,0.0,100000.0,0.0,0.0,100000.0,0.0,0.474859,0.091876,-0.18719823220650003,0.377641,0.336376,0.235795,0.222100056,0.426915,-0.090235,-0.2293481465190001
100,0.0945,386.2369,0.0021,29.1015,463.6875,-45.482,-0.003571,-0.21252924999999998,-0.086422,0.326527,0.244279,0.3100554,0.368693,0.356962,-0.3419649,-0.159599
101,0.0487,1007.3189,0.002,7.2234,886.1795,-24.2037,-0.487862,-0.189538,-0.210198,0.325664,0.25808,0.257955,0.207469,0.21132,0.353327,-0.028908
102,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.197509,0.025616650249999994,0.051817,0.289763,0.381009,0.22803,0.359814,0.20651,-0.312321825,0.28646
103,0.1467,317.1897,0.0087,19.986,197.8887,-16.865,-0.24338780623845865,-0.421262,0.074776,0.28744,0.21557431773000005,0.35083,0.300467,-1.0341484625240116,0.145263,-0.134303
104,0.0425,73.8567,0.0043,23.3077,75.3593,10.2693,0.213985,0.254792,0.123747,0.387666,0.299084,0.302131,0.278802,0.241817,0.08684,-0.256842
105,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.419818,-0.33412023782499994,0.418778,0.249204,0.368089,0.23699316150000005,0.390656,0.182726,0.14611132360000004,0.123136
106,0.0,100000.0,0.0,0.0,100000.0,0.0,0.110766,0.351507,-0.0077,0.360773,0.216794,0.283303,0.234711,0.127625,-0.110355,-0.442705
107,0.134,201.1177,0.0121,10.0713,207.8,-11.2785,-0.001177,-0.056043,-0.137095,0.296151,0.33975900000000003,0.239801,0.359994,-0.185263,0.267558,-0.071636
108,0.0978,36.975,0.0082,74.1456,33.4673,-12.4443,-0.198144,0.147976,0.384755,0.284876,0.213902,0.303196,0.261747,-0.08544,-0.152489,-0.14169
109,0.0926,30.1859,0.0079,77.0834,27.7823,-11.4247,0.288544,0.217263,-0.3129229584,0.28525,0.372015,0.226467,0.207314,-0.402578,-0.144449,-0.26345498670000006
110,0.0,100000.0,0.0,0.0,100000.0,0.0,0.386261,-0.2679820369712171,-0.486272,0.262133,0.399702,0.21101715210600006,0.323937,0.21302,-0.013588189047012644,0.28261
111,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.0467889267905693,0.187493,-0.380879,0.353277,0.2248047,0.245192,0.337094,-1.025752518180668,0.076516,0.063601
112,0.048,23.5318,0.0047,77.9567,21.4968,-10.0275,-0.21252097074999995,-0.145851,-0.31395924000000003,0.207762,0.22972895352,0.297294,0.342486,-0.30465724850000003,0.478501,-0.18400851000000001
113,0.0923,491.9422,0.0047,8.4214,590.7714,19.9254,-0.389313,-0.280612,-0.049024,0.332221,0.336101,0.206037,0.325826,-0.069218,0.152389,0.180427
114,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.16739733060879683,0.134282,-0.384195,0.280731,0.21352295547000008,0.208531,0.232197,-0.8797713650880005,0.234238,-0.045629
115,0.0487,1599.2904,0.001,9.1136,1555.3826,-47.5254,0.045097,-0.026758,0.342385,0.217616,0.30801,0.211529,0.350683,0.172243,0.226383,-0.415597
116,0.1358,66.2744,0.0099,40.3675,70.9615,-13.5936,-0.0029435404775306788,0.340732,0.261413,0.358351,0.20986723188,0.270638,0.30028,-1.0852086172192943,0.095732,-0.237287
117,0.1331,1862.2443,0.0027,5.9173,2585.2952,-50.8941,-0.0893228,-5.971456859380157e-19,0.254425,0.295926,0.361898,0.20902558680000002,0.384727,-0.3960081,-1.693580213219614e-37,0.296451
118,0.098,39.6225,0.0062,88.2996,42.6767,-16.305,-0.15868100574282532,0.56046142333125,0.131415,0.269566,0.21876709716,0.22992322473,0.28185,-1.0525061935338615,0.29594585350000013,0.437991
119,0.0,100000.0,0.0,0.0,100000.0,0.0,0.467286,-0.24771334229374994,-0.175577,0.355024,0.292729,0.227391,0.308127,-0.106393,-0.30242732670000005,0.252034
120,0.0458,1540.4403,0.0005,18.3634,1421.6756,-83.3203,-0.084469,0.414745,0.484199,0.358522,0.257426,0.384677,0.220783,0.161896,0.014837,-0.032081
121,0.0491,1329.7076,0.0016,5.7215,1403.3201,29.0874,0.47031495,-0.252114,0.352835,0.332236,0.24629702400000003,0.272024,0.229786,0.3970329,0.480452,-0.461742
122,0.0,100000.0,0.0,0.0,100000.0,0.0,0.355321,0.6218949777660238,-0.393772,0.207789,0.247782,0.201025,0.360223,0.401271,0.1396590981491201,0.234655
123,0.0,100000.0,0.0,0.0,100000.0,0.0,0.4245,-0.07267196237499998,0.167356,0.376206,0.395727,0.21077334,0.325503,0.466923,0.23718420000000004,0.492472
124,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.032481,0.362096,0.293056,0.399871,0.265753,0.31173,0.280407,-0.427658,-0.354018,-0.095839
125,0.0914,6096.5357,0.002,2.3981,5435.0257,-44.1013,-0.217006,-0.005594278842342574,0.246224,0.380818,0.382741,0.20760636376800007,0.310422,0.319964,-3.661899653245395e-05,0.288882
126,0.0465,63.0366,0.003,54.4179,66.902,15.922,0.198505,-0.297295,-0.199548,0.232321,0.29635875,0.224705,0.339988,0.254763,0.367543,0.468179
127,0.0836,465.7485,0.0057,6.1766,549.1613,15.1759,0.456232,-0.32826813,-0.188818,0.333651,0.38377,0.21226284981000001,0.316906,-0.186927,-0.19224621,0.234164
128,0.0969,222.3866,0.0087,9.5588,212.4554,11.0924,-0.446382,0.121195,0.224742,0.333105,0.279339,0.304051,0.246697,0.344492,-0.186857,0.120316
129,0.0,100000.0,0.0,0.0,100000.0,0.0,0.105879,-0.27976823576249993,-0.018359,0.340205,0.377093,0.256156749,0.319173,0.448656,0.2449175762000001,0.433011
130,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.425818,-0.1733,-0.275203,0.333235,0.257538,0.28665819000000003,0.228141,0.256605,-0.172044,0.415861
131,0.0458,385.126,0.003,8.2606,403.1332,14.9904,0.330824,-0.424786,0.409712,0.22704,0.226011,0.296324,0.209957,0.372972,0.276663,0.060518
132,0.0899,48.5401,0.0075,36.9186,63.1915,11.9988,0.385521,0.9683592149436889,-0.14763,0.322212,0.270386,0.21660372,0.248608,0.093038,-0.0021261755650040094,0.29529
133,0.0,100000.0,0.0,0.0,100000.0,0.0,0.353394,1.2371203430113202,0.043491,0.392847,0.34176,0.22683260007,0.2736,0.294752,-0.0012188990573789348,0.339995
134,0.1727,86.3233,0.0134,30.3635,81.459,-12.4201,-0.2312584386068436,-0.066976,0.066303,0.348013,0.21010732511400004,0.353699,0.262546,0.12092675386000006,0.445842,0.287562
135,0.0929,612.4884,0.0028,19.6333,482.4385,-33.4155,-0.477751,-0.225763,-0.116954,0.339964,0.320893,0.262951,0.261863,-0.067393,0.081889,0.14727
136,0.1884,137.5543,0.0156,11.9865,198.9165,-12.1529,-0.084494,-0.16339076825624996,-0.016403,0.223797,0.357036,0.21332336985,0.328381,0.379406,-0.2997569997,0.073293
137,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.254809,-0.25572005,0.03604,0.212916,0.327221,0.22481388000000002,0.323934,0.24873,0.28415530000000006,0.470167
138,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.10275,0.7211731420465346,-0.128988,0.328417,0.20589,0.22077476316000005,0.361147,0.21631,-0.12477297586896058,-0.093684
139,0.0481,552.5987,0.0011,30.5731,411.5403,-42.7462,0.401581,-0.24313,0.023898,0.363805,0.237305,0.231663,0.32409,0.114321,0.155685,0.298151
140,0.0,100000.0,0.0,0.0,100000.0,0.0,0.098908,-0.116608,0.37712,0.232172,0.320521,0.344351,0.278819,0.169095,-0.282765,-0.315474
141,0.0482,57.7146,0.003,66.4176,52.7881,-15.5182,0.102048,-0.302672,-0.31516209000000006,0.209037,0.273705,0.289376,0.252205569,-0.396945,-0.370175,-0.27123903000000005
142,0.1318,1507.0361,0.0047,6.3747,1227.1022,28.4673,-0.007487,-0.211974,-0.133319,0.283284,0.212681,0.37707,0.347549,0.281971,0.429094,-0.056544
143,0.0968,3504.2165,0.0023,3.9345,3133.306,41.9844,0.8242185185796053,0.313927,0.123581,0.215522,0.21593215467,0.359662,0.228934,-1.3309523053903147,0.041397,0.13391
144,0.0459,1339.4344,0.0014,7.8914,1176.4112,-32.8505,0.118563,-0.415034,-0.263884149,0.369013,0.348134,0.30724,0.213167,0.268655,0.199715,-0.18165805200000001
145,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.2362878,0.263457,0.384255,0.33329,0.321933,0.389361,0.374922,0.45121780000000006,0.367162,-0.417382
146,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.363409,-0.34974,0.208928,0.210059,0.36668,0.371504,0.387789,0.247386,0.364274,-0.420609
147,0.0427,26.2409,0.0043,35.9663,48.7009,10.2548,0.115619,1.0705930719267176,-0.226531,0.395646,0.364719,0.22098084417,0.317922,0.463621,-0.0007960952831397338,0.390019
148,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.19627536813859203,0.342931,-0.410807,0.255068,0.21397645179000005,0.381124,0.29589,-1.3636914879181101,0.100052,0.014872
149,0.0,100000.0,0.0,0.0,100000.0,0.0,0.18126045000000002,-0.148083,0.441964,0.388582,0.215902,0.331846,0.317787,0.2130733,0.38533,0.184594
150,0.1417,399.5546,0.0089,8.0041,460.9104,-16.0675,0.460217,0.06897408448218752,-0.274926,0.293548,0.333453,0.213848,0.371102,0.431744,-0.06407761284,0.059647
151,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.04002150093794397,0.143659,0.297128,0.345947,0.2309944392,0.271352,0.343154,-0.11493280122577008,0.265586,-0.44389
152,0.244,40.0901,0.0223,58.7884,35.1645,-11.2018,-0.002567,0.485002,-0.35786250000000003,0.307392,0.290217,0.246551,0.202456,0.384679,0.47563,-0.1702899
