,GBP,avgLoss,bandwidth,delay,loss_at_ng0,ng0,p1,p2,p3,r0,r1,r2,r3,s1,s2,s3
52,0.0,100000.0,0.0,0.0,100000.0,0.0,0.372952,0.461318,-0.319205,0.3,0.3,0.3,0.3,0.427086,0.323484,0.148786
53,0.0476,97.7017,0.0043,17.6223,114.6786,11.0627,0.089221,0.7140715686974415,-0.395922,0.3,0.3,0.21870000000000003,0.3,0.004922,-0.11468103630577024,0.084582
54,0.0898,296.7758,0.0063,8.4285,378.4096,14.5683,0.184321,-0.282986,-0.382437,0.3,0.3,0.3,0.3,0.14259,0.003519,0.169652
55,0.0919,71.0489,0.0093,21.6177,81.7102,-10.2992,0.292047,-0.446225,0.46942,0.3,0.3,0.3,0.3,-0.127564,-0.156712,-0.133447
56,0.045,1692.2881,0.0016,4.0939,1925.2355,28.6454,-0.138167,-0.499755,-0.138925,0.3,0.3,0.3,0.3,0.099427,0.012937,-0.131471
57,0.1933,432.6041,0.0147,5.2249,539.7204,13.46,0.362946,0.32995725000000004,0.069521,0.3,0.3,0.27,0.3,-0.065538,-0.22811580000000004,-0.031154
58,0.0904,206.8214,0.0066,15.611,183.5474,13.5961,-0.30569750749999997,0.085784,-0.271371,0.3,0.3,0.3,0.3,0.41532282000000004,0.485315,0.296983
59,0.0967,320.5568,0.0068,8.103,386.5347,14.3963,-0.29596379596581385,-0.025992,0.487393,0.3,0.21870000000000003,0.3,0.3,-0.9144164017474206,0.265316,0.256629
60,0.0945,153.2098,0.0077,16.2217,143.2571,-11.9716,0.329547,0.090144,-0.4471731,0.3,0.3,0.3,0.27,0.400038,0.482271,-0.0813312
61,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.028936,-0.024251,0.076089,0.3,0.3,0.3,0.3,-0.489467,0.23698,-0.169266
62,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.09057,-0.2619709312499999,-0.114958,0.3,0.3,0.24300000000000002,0.3,0.329934,0.11113716900000004,0.484138
63,0.0,100000.0,0.0,0.0,100000.0,0.0,0.1252402005282486,0.7696107437165419,-0.460905,0.3,0.21870000000000003,0.21870000000000003,0.3,-0.16391896486761157,-0.0001783015341169527,0.375192
64,0.0914,163.5946,0.0092,8.6216,197.4596,10.1073,0.289125,-0.160037,0.115351,0.3,0.3,0.3,0.3,-0.024999,-0.10267,-0.378735
65,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.142243,0.000155,0.346492,0.3,0.3,0.3,0.3,0.288698,0.415664,-0.16957
66,0.1447,757.4768,0.0057,12.524,552.7585,25.7683,-0.367534,-0.220105,-0.269066,0.3,0.3,0.3,0.3,-0.177033,0.013062,-0.076781
67,0.0491,10443.5642,0.0005,3.5645,9278.2003,-104.217,-0.069018,0.467649,-0.041621,0.3,0.3,0.3,0.3,0.357352,-0.104239,-0.170672
68,0.1871,194.9672,0.0112,16.7148,251.4338,17.608,-0.04489263216967086,0.5315725800000001,-0.231207,0.3,0.21870000000000003,0.3,0.3,-0.9433923741428186,0.36924965000000004,0.362069
69,0.0913,71.4563,0.0069,38.6689,68.6141,-12.9597,-0.088001,0.526211177625,-0.21410730000000003,0.3,0.3,0.24300000000000002,0.24300000000000002,-0.367532,-0.361060578,-0.24452037000000001
70,0.0,100000.0,0.0,0.0,100000.0,0.0,0.018932,0.357436,0.072581,0.3,0.3,0.3,0.3,-0.137747,-0.411473,-0.339677
71,0.0,100000.0,0.0,0.0,100000.0,0.0,0.336568,0.420408,-0.021597,0.3,0.3,0.3,0.3,0.387778,0.000493,-0.155087
72,0.2845,416.7719,0.0258,3.7671,575.0714,-11.4991,0.7118758187405454,-0.370105,-0.210379,0.3,0.21870000000000003,0.3,0.3,-1.1289030620763851,0.121871,0.109089
73,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.35661,-0.345161,0.330796,0.3,0.3,0.3,0.3,-0.312313,0.48009,0.141718
74,0.097,161.3781,0.0059,22.109,172.6255,16.4497,0.02497383568050627,0.465055,0.433814,0.3,0.21870000000000003,0.3,0.3,-1.1205202389573987,0.175933,0.353673
75,0.1378,78.5577,0.0136,20.3437,83.1687,10.0759,-0.268612,0.7529125491820189,-0.482798,0.3,0.3,0.21870000000000003,0.3,0.300829,-0.08788760371762008,0.257629
76,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.174749,-0.203709,0.436208,0.3,0.3,0.27,0.3,-0.495662,0.147371,0.175688
77,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.349867,0.07028595,-0.263396,0.3,0.3,0.3,0.3,0.262205,0.22717640000000003,0.334121
78,0.0982,559.4948,0.0046,8.6526,629.7126,-21.3459,-0.470575,0.8517418343222918,-0.443291,0.3,0.3,0.21870000000000003,0.3,-0.181561,-0.0030894809372708385,0.450017
79,0.094,90.3709,0.0069,32.4689,83.3802,-13.1218,-0.100833,0.051983,0.260605,0.3,0.3,0.3,0.3,-0.323236,-0.168684,-0.112438
80,0.0939,25.2239,0.0071,95.821,29.5954,13.5076,0.13408,0.5964625305450001,-0.460687,0.3,0.3,0.3,0.24300000000000002,0.279216,-0.21919933584,-0.090148
81,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.011854,0.220932,-0.114284,0.3,0.3,0.3,0.24300000000000002,-0.030881,-0.227719,-0.432724
82,0.3684,272.8833,0.0286,9.5853,279.6209,-13.0407,-0.357181,1.3745390586411401,0.102143,0.3,0.3,0.21870000000000003,0.3,0.493059,-0.015621617775519075,0.329021
83,0.0,100000.0,0.0,0.0,100000.0,0.0,0.335712,0.945359432117824,-0.279893,0.3,0.3,0.21870000000000003,0.3,0.227072,-0.009889167876818048,0.350355
84,0.1418,94.6903,0.012,27.6096,82.645,-11.8454,-0.3767871,0.144508,-0.234757,0.3,0.27,0.3,0.3,0.3810653,0.434107,-0.136417
85,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.060954,-0.29869,0.382759,0.3,0.3,0.3,0.3,0.286617,0.387829,-0.166789
86,0.0944,101.5332,0.0076,24.5441,95.149,-12.006,0.6321365146392189,-0.36747,-0.478866,0.3,0.21870000000000003,0.3,0.3,-0.2582170845210001,-0.127167,0.11297
87,0.0,100000.0,0.0,0.0,100000.0,0.0,0.171696,-0.035471697278120454,0.266347,0.3,0.3,0.21870000000000003,0.3,0.189226,-0.10739140986884402,0.128297
88,0.0496,222.2224,0.0032,14.8363,230.6411,15.2656,0.179806,1.6932717804347988,0.415633,0.3,0.3,0.21870000000000003,0.3,0.36427,-0.014974849494660674,0.344908
89,0.0,100000.0,0.0,0.0,100000.0,0.0,0.406568,-0.469663,-0.416896,0.3,0.3,0.3,0.3,0.241468,-0.088277,-0.022016
90,0.1473,281.6165,0.0077,21.9033,218.8874,-19.3831,0.425482,-7.355095018515149e-19,0.317971,0.3,0.3,0.21870000000000003,0.3,-0.084713,-1.4513119902393166e-37,0.470429
91,0.1364,39.7781,0.0135,42.6526,41.4668,-10.306,0.16474,-0.295702,0.204256,0.3,0.3,0.24300000000000002,0.3,-0.259786,-0.227681,-0.131855
92,0.0441,78.9489,0.0019,61.4547,103.4,24.0632,-0.033908,-0.1345949735119767,0.315946,0.3,0.3,0.21870000000000003,0.3,0.047632,-0.016502571940814705,0.122651
93,0.0467,124.928,0.0045,13.7281,141.7682,-10.8386,-0.09521172197609908,0.239102,-0.303461,0.3,0.21870000000000003,0.3,0.3,-1.299495120325713,0.001991,-0.042887
94,0.0,100000.0,0.0,0.0,100000.0,0.0,0.022988,-0.193328,-0.023493,0.3,0.27,0.3,0.3,0.187482,0.428027,-0.168107
95,0.1367,444.0564,0.008,8.8605,438.8583,16.6655,-0.10155,-0.435116,-0.44605,0.3,0.3,0.27,0.3,0.382359,-0.493387,0.205515
96,0.1819,132.6456,0.0145,14.8573,181.6996,-13.0987,0.48256882921380184,0.147205,-0.238757,0.3,0.21870000000000003,0.3,0.3,-0.7700790239127384,0.460125,0.056185
97,0.0,100000.0,0.0,0.0,100000.0,0.0,0.393388,0.074615,-0.3069353898,0.3,0.3,0.3,0.21870000000000003,0.218918,-0.041374,-0.21442266540000002
98,0.0943,386.3294,0.007,7.4379,366.5646,-13.1794,-0.2846660113891336,0.09344,0.107436,0.3,0.21870000000000003,0.3,0.3,-1.1075327463580829,0.170761,0.185765
99,0.0,100000.0,0.0,0.0,100000.0,0.0,0.276495,0.01782,0.280698,0.3,0.3,0.24300000000000002,0.3,0.173524,-0.286621,-0.068878
100,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.1796856555504104,0.35897,-0.212822802,0.3,0.21870000000000003,0.3,0.27,0.22545898835022463,0.318811,-0.24709017600000005
101,0.0906,144.1793,0.0079,15.128,140.4514,-11.3742,0.3116127,-0.389105655,-0.198363,0.3,0.27,0.21870000000000003,0.3,-0.1956276,-0.08399538000000001,0.279476
102,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0845579325,0.238154,0.085018,0.3,0.24300000000000002,0.3,0.3,0.06341973000000001,0.440835,-0.157328
103,0.1857,396.7187,0.0086,21.2248,267.1006,22.0075,-0.053976,-0.10416294,0.205418,0.3,0.3,0.3,0.3,0.018911,0.09552345000000002,0.224342
104,0.1907,145.0718,0.0134,27.4312,112.9617,14.296,0.160674,0.3416102122107938,-0.454474,0.3,0.3,0.21870000000000003,0.27,-0.38305,-0.18505833187590004,-0.076226
105,0.0454,81.1507,0.0046,20.9895,83.966,10.2872,0.324484,0.245859,-0.15207,0.3,0.3,0.3,0.3,0.095448,-0.139541,-0.064757
106,0.1457,123.1254,0.0114,14.0848,193.7542,13.1869,0.2137128,-0.2939474737826603,-0.387953,0.3,0.3,0.21870000000000003,0.3,-0.2092932,-0.09181344896162787,0.497809
107,0.0,100000.0,0.0,0.0,100000.0,0.0,0.195014,0.358409,0.265547,0.3,0.3,0.3,0.3,0.116772,0.199388,0.468717
108,0.1313,68.7535,0.0093,46.4479,66.5121,-14.268,0.449402,-0.135486,-0.26347518000000003,0.3,0.3,0.3,0.3,-0.313764,-0.455894,-0.153636021
109,0.0,100000.0,0.0,0.0,100000.0,0.0,0.091409,0.5030802,0.413264,0.3,0.3,0.24300000000000002,0.3,0.431055,-0.039299400000000005,0.429879
110,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.260172,-0.336916,-0.19218678030000003,0.3,0.3,0.3,0.27,0.194511,0.321365,-0.23089280931000006
111,0.0428,11.5642,0.0035,123.6385,12.4777,12.1636,0.239429,0.5499192825,0.262658,0.3,0.3,0.3,0.3,0.078657,-0.34251741,-0.201692
112,0.1321,119.1307,0.0119,21.2592,96.6355,11.1632,-0.082557,-0.086308,0.051563,0.3,0.3,0.3,0.3,-0.494283,0.160302,0.369742
113,0.1349,36.019,0.0117,62.2817,35.3135,-11.5982,0.033118,-0.14768441062284732,-0.000774,0.3,0.3,0.21870000000000003,0.3,-0.259715,-0.019776224517565288,0.414995
114,0.0445,774.5215,0.0024,5.0152,911.9517,18.7209,-0.448457,-0.124206,0.413867,0.3,0.3,0.3,0.3,-0.294287,-0.312175,-0.399404
115,0.0,100000.0,0.0,0.0,100000.0,0.0,0.435536,-0.398088,0.033119,0.3,0.3,0.24300000000000002,0.3,-0.01907,-0.327015,-0.22731
116,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.11281,0.129726,0.482388,0.3,0.3,0.3,0.3,0.257646,-0.343668,-0.240697
117,0.046,59.9424,0.0034,50.8717,58.2469,-13.8894,-0.12393622445083487,0.414312,0.472768,0.3,0.21870000000000003,0.3,0.3,-0.16219487912148003,-0.06117,0.281765
118,0.0,100000.0,0.0,0.0,100000.0,0.0,0.367694,0.6045069332334376,-0.317455,0.3,0.3,0.21870000000000003,0.3,0.152437,-0.08217199791000002,0.037601
119,0.1825,88.6304,0.0121,39.2049,86.0401,-15.1196,-0.226826,-0.29229694999999994,-0.135112,0.3,0.3,0.3,0.3,-0.489895,-0.3501009,-0.106324
120,0.0926,313.2493,0.0064,9.6766,316.0138,14.1739,0.21389,0.036251,0.476868,0.3,0.3,0.3,0.3,0.47722,0.35373,-0.192721
121,0.1343,55.1103,0.0133,35.8207,46.5919,10.0069,-0.15627,5.1403435128560954e-20,0.379696,0.3,0.3,0.21870000000000003,0.3,0.248812,-7.546175285648125e-38,0.378262
122,0.0941,430.1389,0.0041,12.0385,492.2383,22.7775,0.5506820353692765,-0.316477,-0.300728,0.3,0.21870000000000003,0.3,0.3,-0.14329324042193617,-0.034917,-0.095352
123,0.0,100000.0,0.0,0.0,100000.0,0.0,0.16372585612749993,0.836451347772898,-0.485692,0.3,0.21870000000000003,0.21870000000000003,0.3,-0.20028357918,-0.03490348827721328,0.49689
124,0.0486,3322.277,0.001,4.5106,3146.1635,-47.5736,-0.205667,-0.117489,0.04704,0.3,0.3,0.3,0.3,0.339784,0.44264,-0.384745
125,0.0473,86.572,0.0036,32.4742,78.1322,-12.6118,0.141125,-0.12667,0.122879,0.3,0.27,0.3,0.3,-0.228576,-0.053831,-0.064111
126,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.116757,0.087601,-0.277899,0.3,0.3,0.3,0.3,0.373647,0.309021,-0.05379
127,0.2269,141.4138,0.0176,18.0005,153.5044,-13.2895,-0.022358,-0.138951,0.106721,0.3,0.3,0.27,0.3,-0.42105,-0.185608,0.033842
128,0.044,489.9751,0.0044,3.2378,552.5299,10.3669,0.482648,-0.436109,-0.0074,0.3,0.3,0.3,0.3,0.297829,0.123343,-0.024891
129,0.0958,174.4709,0.005,21.5372,212.7115,18.7436,-0.27221124677499997,-0.097569,-0.188065,0.3,0.21870000000000003,0.3,0.3,-0.01679469110000001,0.330203,-0.116073
130,0.0463,9835.1541,0.0008,1.8453,9055.2012,55.1294,-0.438962,-0.056547,0.085767,0.3,0.3,0.3,0.3,0.230696,0.038192,-0.446135
131,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.327132,-0.15468600000000002,-0.239102,0.3,0.3,0.21870000000000003,0.3,0.195595,-0.37399499999999997,0.366314
132,0.048,3704.4242,0.0008,5.1038,3360.3594,-56.4521,0.182023,-0.3069640822385312,-0.218472,0.3,0.3,0.21870000000000003,0.3,0.363598,-0.13454279220600002,0.497124
133,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.288539,0.7669497451646053,-0.45358,0.3,0.3,0.21870000000000003,0.3,0.234508,-0.013353162521929812,0.30944
134,0.278,528.0693,0.0164,7.9342,499.9676,16.9005,-0.345656,0.190155,-0.23157895869000006,0.3,0.24300000000000002,0.3,0.24300000000000002,-0.270343,-0.191566,-0.24053196807000005
135,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.456554,-0.343717,0.203257,0.3,0.3,0.3,0.3,-0.309446,-0.031347,-0.426305
136,0.0924,131.2166,0.0094,10.3234,165.7238,10.1325,0.049783,-0.200781,-0.08970021,0.3,0.3,0.3,0.3,-0.068068,0.015696,-0.37124406000000004
137,0.1472,44.1123,0.0114,55.4287,48.6206,13.0849,0.060103,0.9216729545779171,-0.029804,0.3,0.3,0.21870000000000003,0.3,-0.05564,-0.08179434945812804,0.055019
138,0.0,100000.0,0.0,0.0,100000.0,0.0,0.234396,-0.326544,0.287487,0.3,0.3,0.3,0.3,0.362016,0.035212,-0.35249
139,0.0,100000.0,0.0,0.0,100000.0,0.0,0.422217,0.262327,0.212021,0.3,0.3,0.3,0.3,0.348374,0.197068,-0.159989
140,0.1416,263.4255,0.0095,14.8246,227.4321,-15.1148,-0.144769,-0.07102683458144593,0.199534,0.3,0.3,0.21870000000000003,0.3,0.426335,-0.016329738366831506,0.248462
141,0.2341,108.2366,0.0137,39.9168,101.7833,-17.1886,-0.156536727340026,0.14565,-0.22430116944000003,0.3,0.21870000000000003,0.3,0.27,-1.1249127976874598,0.129586,-0.22529496411000002
142,0.0479,1641.2681,0.0024,3.3511,1406.825,19.1433,-0.499059,-0.182463,-0.19419,0.3,0.3,0.3,0.3,0.356955,-0.334417,0.006288
143,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.24380895,-0.210813,0.369951,0.3,0.27,0.3,0.3,-0.3584757,0.342685,-0.248122
144,0.0516,40030.8919,0.0003,1.2342,40677.4758,-155.6118,-0.40887563889375,-0.468947,0.208885,0.3,0.24300000000000002,0.3,0.3,-0.43844085010000017,0.214743,-0.483802
145,0.0973,649.3815,0.005,8.4817,608.367,20.4799,0.003597,0.382038,0.398495,0.3,0.3,0.3,0.3,0.496481,-0.047675,0.021904
146,0.0491,356.0983,0.0026,14.5162,320.74,18.9678,0.338163,0.23925,-0.424684,0.3,0.3,0.3,0.24300000000000002,0.409312,0.386602,-0.104752
147,0.1826,144.4672,0.0114,23.3883,156.3279,15.9687,-0.385947,1.2567276218451173,-0.028559,0.3,0.3,0.21870000000000003,0.3,0.049378,-0.004375444655384305,0.467341
148,0.1364,97.6632,0.0138,16.1746,104.2266,10.0575,0.013389,-0.009036138470819475,0.186033,0.3,0.3,0.21870000000000003,0.3,0.204228,-0.0007841485418480473,0.358836
149,0.046,69.6813,0.0037,34.6488,66.0554,-11.8662,-0.118702,-6.478209782533112e-20,0.338701,0.3,0.3,0.21870000000000003,0.3,-0.17643,-4.742085768993573e-38,0.230493
150,0.0951,114.4589,0.007,28.778,96.9251,-13.3679,-0.26784,-0.11678801249999998,0.338099,0.3,0.3,0.3,0.3,0.438991,-0.40081473,-0.360754
151,0.0947,87.4948,0.0053,52.5742,83.1811,-18.1195,0.8469688449957746,0.052225,0.472429,0.3,0.21870000000000003,0.3,0.3,-0.9482532273573537,0.379683,-0.494765
152,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.044807,-6.92542125288395e-19,0.342241,0.3,0.3,0.21870000000000003,0.3,0.220612,-1.6840849627566056e-37,0.468206
153,0.1394,45.1953,0.0138,36.9904,46.9894,-10.2145,0.345328,-0.17683444030064058,0.161103,0.3,0.3,0.21870000000000003,0.3,-0.197509,-0.16570702388700004,0.029766
154,0.133,157.6022,0.0117,13.9618,154.106,-11.4548,-0.050017,0.414796,0.33689,0.3,0.3,0.3,0.3,-0.033731,-0.056551,-0.379387
155,0.1405,191.4736,0.0073,19.9472,239.0217,19.3034,-0.172456,0.06398595,-0.220668,0.3,0.27,0.27,0.3,-0.061577,0.17217970000000002,0.342265
156,0.0,100000.0,0.0,0.0,100000.0,0.0,0.47851114110187504,-0.278314,-0.333393,0.3,0.21870000000000003,0.3,0.3,0.30191103613000014,0.378591,0.363764
