,GBP,avgLoss,bandwidth,delay,loss_at_ng0,ng0,p1,p2,p3,r0,r1,r2,r3,s1,s2,s3
14,0.0,100000.0,0.0,0.0,100000.0,0.0,0.023809,-0.45760221675000007,-0.470833,0.387771,0.312374,0.263853,0.368839,0.096432,-0.23905586700000006,0.169913
15,0.0999,1868.1357,0.0032,5.8126,1572.5534,-32.422,0.169599,0.084521,-0.235967,0.206141,0.228916,0.311363,0.273983,0.010085,0.497391,0.330651
16,0.0,100000.0,0.0,0.0,100000.0,0.0,0.290371,0.4970217,-0.26471713939200003,0.291495,0.259228,0.21842954099999998,0.22188718799999999,0.287584,-0.4012866,-0.24579837123300005
17,0.0,100000.0,0.0,0.0,100000.0,0.0,0.064841,-0.169745,0.391172,0.246148,0.232744,0.396206,0.336264,0.318942,0.159382,-0.239331
18,0.0448,998.1757,0.0027,4.1352,1008.2833,17.5084,0.277696,5.820798532316403e-19,0.491097,0.330921,0.27597780000000005,0.22469561999999998,0.296372,-0.254357,-1.0366111743215001e-37,0.186178
19,0.0526,1275.1158,0.0007,23.0615,1015.584,75.2628,-0.069741,-0.247289,-0.054584,0.216651,0.267867,0.3315609,0.399193,-0.385115,-0.336637,-0.291281
20,0.0,100000.0,0.0,0.0,100000.0,0.0,0.420731,-0.122278,-0.249966081,0.398343,0.3052,0.352362,0.23542901910000003,0.331377,0.250637,-0.12480115500000001
21,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.446369,-0.487847,-0.222143932323,0.356018,0.229792,0.383644,0.281026584,0.099253,0.366166,-0.132657770979
22,0.0,100000.0,0.0,0.0,100000.0,0.0,0.212245,0.228556,-0.16267999500000002,0.302896,0.32653530000000003,0.364654,0.22754682,-0.394437,0.009885,-0.34618824900000006
23,0.142,72.9214,0.0129,24.1825,86.5414,-11.2784,-0.0358281,-0.310685,-0.39276414,0.26234,0.200634,0.297361,0.28739043000000003,-0.26336750000000003,0.326872,-0.12290373
24,0.1351,252.4386,0.013,5.0793,371.08,-10.6545,0.316697,-0.040491589080954224,0.448826,0.259827,0.398754,0.212815512,0.346498,0.470601,-0.014704586143579326,0.069926
25,0.2163,397.107,0.0167,7.0632,366.7599,-12.7715,-0.4601648,-0.042319,0.137275,0.263809,0.399703,0.335645,0.258221,-0.38654550000000004,-0.295247,-0.271409
26,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.341408,0.225041,0.032735,0.364156,0.245826,0.272157,0.214231,0.369046,-0.368513,-0.127715
27,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.063022,0.007709,-0.15579,0.297508,0.2389644,0.383283,0.226925,-0.487631,0.305823,0.057096
28,0.047,148.1902,0.0033,20.9946,140.5359,13.8515,-0.254333,1.210011426025043,0.172847,0.301327,0.378671,0.21028234635,0.202171,-0.273491,-0.033185321942652474,0.254554
29,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.136668,0.8746866394037682,-0.242155,0.361876,0.321261,0.2084291919,0.315508,0.49469,-0.0740608195205251,0.121972
30,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.22090255,0.406961,0.359283,0.215385,0.239762,0.389891,0.227952,-0.05702070000000001,0.422558,-0.021526
31,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.327954,1.0614778186728826,-0.162964,0.240975,0.201683,0.21934813932000005,0.240755,-0.446428,-0.0017916892915734452,0.437718
32,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.070075,-0.281382,0.00219,0.273186,0.254418,0.214667,0.202478,-0.352006,-0.179765,-0.496968
33,0.2,187.5143,0.011,16.3096,284.284,18.9097,-0.315249,0.18126293820629308,0.451308,0.203495,0.236087,0.224505027,0.295765,0.359442,-0.12763838042185838,0.135629
34,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.038133,0.8528216396703671,-0.326092,0.395709,0.308556,0.21572194023000008,0.225465,-0.342532,-0.10236940979290332,0.314566
35,0.1807,329.9394,0.0131,9.0096,323.836,13.7529,0.04392,1.1450357387209467,-0.178341,0.281086,0.326142,0.22648066803000003,0.305059,0.337296,0.07349098704974041,0.489118
36,0.0,100000.0,0.0,0.0,100000.0,0.0,0.010288,0.123734,0.470816,0.388634,0.248044,0.242832,0.31315,-0.451318,-0.098936,-0.478719
37,0.0,100000.0,0.0,0.0,100000.0,0.0,0.359111,0.456589,-0.159009,0.201339,0.235706,0.318297,0.384372,0.309092,0.200212,-0.193487
38,0.0427,2587.8073,0.0009,5.1524,2481.4454,43.3562,-0.3037815,0.006067950000000001,-0.268271,0.299359,0.3634,0.2626,0.384536,0.24472690000000002,0.39532570000000006,0.486504
39,0.0973,2197.8725,0.0031,4.2382,1977.0254,30.1371,-0.188708,-0.087787,0.198455,0.232326,0.393889,0.295282,0.273846,0.245419,0.222282,-0.340977
40,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.090897,0.13169450168032942,-0.320081,0.29385,0.3021534,0.208119,0.328961,-0.372936,0.232471949213843,0.353033
41,0.0941,3527.1683,0.0032,2.5922,3106.3647,-29.1566,0.341844,0.9053978735481073,-0.125861,0.311219,0.381474,0.22784814000000003,0.37625,0.400575,-0.01781006015134791,0.050633
42,0.1385,197.4447,0.0117,11.3643,204.3606,11.9673,0.239224,0.363251,0.450802,0.343366,0.250574,0.316631,0.258909,0.460862,0.060637,0.045415
43,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.464171,-0.067023,-0.1377,0.389208,0.307041,0.284591,0.348051,0.315083,-0.159847,-0.071187
44,0.0946,206.215,0.0066,19.9061,152.0449,-14.0799,-0.258418,-0.16636,-0.25536141,0.252424,0.325845,0.358628,0.21254156999999999,-0.02037,0.159658,-0.355379481
45,0.0,100000.0,0.0,0.0,100000.0,0.0,0.220997,0.46166715,-0.155005,0.202334,0.305515,0.2946492,0.24912,0.2341,-0.33365880000000003,-0.284403
46,0.1385,62.3557,0.011,28.7624,85.283,12.3588,0.221299,0.315137,0.287473,0.27879,0.245371,0.228462,0.398168,-0.071979,0.293257,0.41886
47,0.0908,3813.0308,0.0006,9.3675,4825.5079,-140.6083,0.352986,0.213534,0.117301,0.252875,0.246842,0.262711,0.25089,-0.013485,0.24966,-0.005185
48,0.0978,58.1382,0.0089,40.8653,49.9618,-11.1251,0.112879,0.442003,0.012467,0.303648,0.259033,0.250942,0.308335,-0.35262370000000004,0.29114,-0.401405
49,0.0951,1384.6196,0.0055,2.4381,1644.1738,17.026,-0.323629,0.031293,0.043327,0.251349,0.32874,0.265623,0.388192,0.382966,-0.362782,-0.232566
50,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.465503,-0.130403,0.388095,0.242881,0.3342222,0.355905,0.227877,-0.312749,0.297323,-0.251048
51,0.0,100000.0,0.0,0.0,100000.0,0.0,0.210043,0.240916,-0.343363,0.215325,0.245553,0.244962,0.367499,0.235933,0.477577,-0.066014
52,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.07585085,0.184315,-0.17859,0.284591,0.204513,0.291102,0.2646027,-0.19080160000000002,0.415422,-0.313552
53,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.389207,-0.38588996999781244,0.105677,0.30135,0.287999,0.20728240199999998,0.204601,0.320884,-0.08269399107,0.156282
54,0.0,100000.0,0.0,0.0,100000.0,0.0,0.128189,1.5236633148181526,0.241261,0.215049,0.312224,0.228939,0.260243,-0.431323,-0.0020347382665150183,0.441563
55,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.389467,0.349154,-0.10781181000000001,0.380779,0.310512,0.216269,0.21624,0.285034,-0.486077,-0.32409444600000004
56,0.127,196.6964,0.0051,32.9334,193.6877,24.1364,0.225838,0.162817,0.283297,0.390797,0.28323,0.239402,0.210029,-0.097543,-0.365572,-0.034818
57,0.0,100000.0,0.0,0.0,100000.0,0.0,0.065289,-0.11813,0.092021,0.398448,0.392001,0.278218,0.393429,0.306679,0.379212,0.195356
58,0.1347,245.8806,0.0099,11.1905,252.0027,13.4601,-0.413201,-0.040451356162424984,0.171815,0.369601,0.381943,0.22334811858000003,0.237648,-0.020094,-0.14383885244500458,0.283134
59,0.0903,7.0366,0.0091,379.5496,4.7167,10.3707,-0.151676,0.072694,-0.119740437,0.349318,0.284384,0.241979,0.200427,-0.412948,-0.397875,-0.364057497
60,0.042,91.8454,0.0026,43.1171,85.9828,16.122,0.24916395000000002,0.069485,0.012842,0.269007,0.326929,0.394673,0.347113,-0.47275360000000005,0.428013,0.291388
61,0.0515,103.2291,0.0037,33.9265,89.3176,-14.0907,-0.148893,-0.100928,0.392853,0.201656,0.22256,0.233007,0.209786,0.060024,0.495276,0.394976
62,0.0475,446.3954,0.0019,16.5073,417.7447,-25.6875,-0.360732,0.235417,-0.036963,0.363392,0.23846130000000001,0.347886,0.2489868,-0.316772,0.342739,-0.42353009999999996
63,0.0,100000.0,0.0,0.0,100000.0,0.0,0.23445,0.8167678830343522,-0.445046,0.250023,0.273346,0.22786740000000003,0.362684,-0.083973,-9.89286310941475e-05,0.281117
64,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.296426,-0.386405,-0.21176447625,0.256024,0.253409,0.23351,0.26842290300000005,-0.396794,-0.066729,-0.28007235945
65,0.0803,300.9265,0.0068,7.5101,298.7741,-11.7315,0.251779,0.014175,0.013132,0.283066,0.3440916,0.362074,0.37375,-0.281639,0.286513,0.029688
66,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.16638109999999998,0.176299,0.026894430000000004,0.370487,0.307065,0.337826,0.3279627,0.14749460000000003,0.371091,-0.36991809000000003
67,0.0904,84.2181,0.0072,31.7767,78.4585,12.4795,-0.153797,0.6974447562087459,-0.191241,0.316987,0.376776,0.21987288810000002,0.226172,-0.015533,-0.001981664334173104,0.187006
68,0.1406,1185.1078,0.0043,9.8059,969.1186,-33.5094,0.438745,0.438821,0.17169,0.30665,0.28338,0.20843,0.382866,0.126647,0.181707,-0.345326
69,0.0469,184.2933,0.0027,20.5385,188.9399,-16.6417,-0.3320516,-0.021799,0.208137,0.224398,0.201238,0.247027,0.349041,-0.22309210000000002,0.404135,0.053704
70,0.0,100000.0,0.0,0.0,100000.0,0.0,0.265358,-0.131842,-0.325973808,0.24595,0.230587,0.279823,0.228782799,0.062321,-0.171633,-0.262258479
71,0.0465,253.8137,0.0014,31.8436,281.701,31.9111,-0.447277,0.216599,0.238682,0.301348,0.247793,0.331896,0.264695,-0.037869,-0.043748,0.364223
72,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.323457,-0.21780548729999996,0.430961,0.272209,0.300991,0.22378761000000003,0.322279,0.282847,-0.27137411370000003,-0.228125
73,0.092,202.2445,0.005,24.1609,192.9542,-18.9858,0.023155,-0.27889077591718425,0.228864,0.286664,0.226548,0.2884572,0.344833,0.420486,-0.19858982947380005,-0.19785
74,0.0454,7082.2138,0.0008,2.5559,6539.2905,-55.1405,-0.044128,0.8332183923153371,-0.209346,0.280936,0.349294,0.22764888000000003,0.379998,0.351269,-0.01237549775523319,0.061945
75,0.0,100000.0,0.0,0.0,100000.0,0.0,0.092354,-0.324013,-0.003188,0.385174,0.362562,0.215313,0.318842,-0.306064,-0.253608,-0.263977
76,0.0439,3799.0481,0.0012,3.0056,3332.668,-35.0504,0.0078267,-0.334544,-0.14669590722543002,0.388822,0.38684,0.32642,0.26078334750000004,0.30314680000000005,0.287051,-0.18719167953897006
77,0.0,100000.0,0.0,0.0,100000.0,0.0,0.496244,-0.369791,-0.112148,0.262918,0.2381499,0.378286,0.298463,0.20286,0.343858,-0.151391
78,0.0,100000.0,0.0,0.0,100000.0,0.0,0.4719645,-0.385054,0.349917,0.341304,0.318003,0.216639,0.388097,0.015314200000000002,0.465254,0.197569
79,0.0441,54.4247,0.0035,50.2775,53.5767,-13.0811,0.487593,-5.323108364387037e-19,0.147052,0.282163,0.276481,0.204181,0.359409,-0.165105,-6.569989791832164e-39,0.351528
80,0.1274,2497.5655,0.0054,3.1033,2015.0183,23.7597,0.421238,-0.154594,0.494431,0.37593,0.267995,0.380216,0.389471,0.484009,-0.029098,-0.369812
81,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.1521634,0.491232,-0.007401,0.35923,0.212791,0.268028,0.226349,0.061169900000000006,0.464057,0.308825
82,0.0508,45.1294,0.0048,38.1093,49.1991,10.6248,-0.240868,-0.417708,0.45087,0.240538,0.21011,0.212117,0.267271,-0.432804,-0.03965,-0.086495
83,0.1366,145.8549,0.0112,17.5131,133.858,-12.0328,0.393408,0.255738,0.387689,0.252409,0.2923848,0.293483,0.308697,-0.315652,0.262006,-0.083104
84,0.0469,458.477,0.0023,12.3366,410.317,-20.1858,0.306376,0.126646,0.428159,0.249607,0.299844,0.239723,0.326841,0.182494,-0.364152,-0.263446
85,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.230506,-0.18151309049950684,0.072413,0.385992,0.308611,0.20955177900000005,0.375775,0.102832,-0.08603795477663101,0.099711
86,0.0434,590.2073,0.0019,9.9068,599.9283,-22.8301,0.033229,0.198427,0.359408,0.253285,0.384073,0.256019,0.358533,0.077359,-0.271466,-0.370439
87,0.0886,133.5578,0.0058,21.8787,152.0786,14.9818,0.21171990000000002,-0.32699379999999995,0.175736,0.328386,0.210905,0.265418,0.367274,-0.0361713,0.48188613000000013,0.452034
88,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.108637,0.290553,-0.026131,0.308266,0.3206151,0.328932,0.231284,-0.160842,0.149793,0.117466
89,0.0871,320.2152,0.0086,5.4389,309.6774,10.0529,-0.225193,0.104019,0.219706,0.309056,0.366623,0.319807,0.322609,0.373421,0.064447,-0.178713
90,0.0446,1088.9375,0.0018,6.4729,1062.3244,-25.629,0.29904,-0.35495942816250015,-0.403418,0.259669,0.375857,0.21503151000000004,0.351818,0.030068,-0.11602472400000001,0.436608
91,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.12306,0.330218,0.372348,0.292878,0.2776914,0.350357,0.32401,-0.203162,0.418964,0.336736
92,0.1805,91.1405,0.0136,26.8583,97.1009,-12.8239,-0.296149,1.1875388418594242,-0.013951,0.27238,0.28682,0.21871487160000003,0.394207,-0.414675,-0.025095463995290633,0.13446
93,0.0,100000.0,0.0,0.0,100000.0,0.0,0.463129,-0.052857,0.190576,0.343183,0.339157,0.21213,0.384919,0.376524,0.459409,-0.436838
94,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.456784,-0.459459,0.439826,0.385286,0.28048,0.320334,0.201952,0.498096,-0.039882,-0.483408
95,0.0,100000.0,0.0,0.0,100000.0,0.0,0.49606725,-0.296548,-0.19489181499,0.384901,0.241991,0.375882,0.20912465789999998,0.3476396,0.460606,-0.1994970465
96,0.1437,575.2035,0.0065,7.8282,772.7309,-23.1472,0.00489,-0.185187,0.376922,0.253096,0.302202,0.329107,0.214711,0.4215,0.440151,0.334266
97,0.0,100000.0,0.0,0.0,100000.0,0.0,0.294739,1.50805741102912,0.166797,0.353929,0.269431,0.22052616687000004,0.342637,-0.272983,-0.010288710923690759,0.43046
98,0.0,100000.0,0.0,0.0,100000.0,0.0,0.148061,1.5074452144174504,0.238331,0.296369,0.211665,0.202362,0.258408,-0.194606,-0.011975615281681644,0.427011
99,0.0,100000.0,0.0,0.0,100000.0,0.0,0.297333,0.557030628,-0.17152151986800002,0.383976,0.242682,0.3487905,0.212354257662,0.371728,-0.29621529900000004,-0.25337299980600003
100,0.1406,21.2955,0.014,59.6466,28.8809,-10.1679,0.238648,-0.168369178634538,0.389575,0.277577,0.311534,0.225235485,0.295264,-0.097264,-0.13328810086962428,-0.038492
101,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.141114,-0.30911619915999994,0.225059,0.218357,0.234319,0.2536403868,0.360676,0.267989,0.47977415002000023,0.455884
102,0.0872,13.5338,0.0075,159.56,13.2686,-11.3514,0.14316,-0.3104374374999999,0.266292,0.384231,0.208217,0.23564979675000006,0.366564,-0.364397,-0.28586439,-0.294125
103,0.047,7.102,0.0043,312.0132,6.2623,-10.8618,-0.493559,-0.03550951912854874,0.494766,0.319943,0.258227,0.203844,0.241605,-0.103834,-0.0017792128292818184,0.189227
104,0.0,100000.0,0.0,0.0,100000.0,0.0,0.119459,0.070709,-0.0422,0.398492,0.329517,0.21793410000000002,0.374138,0.037939,-0.201781,0.120996
105,0.0,100000.0,0.0,0.0,100000.0,0.0,0.379358,0.6259295597280792,-0.117293,0.294596,0.22674,0.22391262702000003,0.344147,-0.011216,-0.13624005438492373,-0.10358
106,0.0971,293.9707,0.0048,21.4869,239.993,-20.4701,0.22384005,-0.05378,-0.423656,0.305734,0.326589,0.253083,0.215131,0.0221364,0.363501,-0.120762
107,0.1904,553.5315,0.0103,5.8309,781.2021,18.6654,-0.49114,0.233117,0.185015,0.233148,0.232524,0.325392,0.337078,-0.301066,-0.284503,-0.105484
108,0.0,100000.0,0.0,0.0,100000.0,0.0,0.407552,1.0175826280762073,0.019289,0.395683,0.277014,0.22929601500000008,0.239367,-0.044619,-0.03420937415386617,0.168037
109,0.2631,119.3093,0.0261,10.404,173.2632,10.4079,-0.346417,0.249041,0.245472,0.350103,0.2209014,0.391335,0.313131,-0.012194,0.492514,0.309894
110,0.1396,85.3527,0.0135,22.5537,78.1349,-10.2867,0.471142,0.358905,0.10561,0.311309,0.2218185,0.364681,0.234726,-0.380815,-0.049004,0.089527
111,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.279033,0.29391404175,-0.16846621241490006,0.381533,0.227853,0.31776624,0.23137002000000004,-0.29512,-0.316289772,-0.22863404924730008
112,0.1338,6.9584,0.0128,253.8286,7.3289,10.5808,0.129248,0.1364200425,-0.458179,0.302612,0.25493,0.209738,0.380809,0.077666,0.47717439000000006,0.46669
113,0.0462,205.8447,0.0036,13.3298,190.4194,12.6148,0.320554,-0.06449625,-0.097364,0.217727,0.280907,0.28302129000000004,0.290145,-0.065134,-0.30049785,0.352397
114,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.09283155000000001,-0.330444,0.104904,0.255411,0.259834,0.284931,0.233061,-0.22072380000000003,0.382255,0.139539
115,0.0,100000.0,0.0,0.0,100000.0,0.0,0.51383115,-0.326445,0.107481,0.333043,0.223213,0.224175,0.237884,-0.49525080000000005,0.14473,0.194522
116,0.0875,403.0833,0.0057,11.4318,311.545,-15.6846,-0.269752,-0.205358,-0.276029289,0.374148,0.377264,0.363895,0.224268831,0.106356,-0.444571,-0.144151002
117,0.0935,117.7417,0.0067,38.4219,79.7989,-14.1981,-0.225988,-0.1315729368315625,0.376198,0.346156,0.332676,0.21962437199999998,0.256702,0.068309,-0.24197453514000006,-0.07773
118,0.0,100000.0,0.0,0.0,100000.0,0.0,0.498259,-0.458126,0.111562,0.227479,0.2415924,0.388649,0.226286,-0.017344,-0.013892,-0.357772
119,0.0,100000.0,0.0,0.0,100000.0,0.0,0.239395,-0.173549,-0.037551,0.239713,0.220088,0.338252,0.257937,0.047818,-0.416936,-0.417875
120,0.0442,634.4725,0.0026,6.0885,633.583,16.5726,0.042493,-0.072501,-0.3393414,0.347528,0.395674,0.288651,0.2668941,-0.226529,-0.225129,-0.0788121
121,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.019299,-0.46563,-0.31154398200000005,0.235796,0.291616,0.205816,0.23996791890000002,0.387228,-0.484752,-0.264613149
122,0.0977,162.2053,0.0091,10.774,188.9658,11.1077,0.231979,-0.05828712969383473,0.127671,0.259855,0.374817,0.22116921048000002,0.241628,0.314258,-0.0015411177497591903,0.488903
123,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.177109,-0.1336568701112711,0.136457,0.22815,0.377754,0.22298319576000003,0.215047,-0.493378,-0.14537212489530002,0.22574
124,0.1418,1093.1191,0.0057,8.4655,791.5279,-25.1021,0.302721,-1.9422758051503663e-19,0.451795,0.256808,0.365453,0.227119,0.317392,-0.049418,-9.550058278917332e-38,0.35206
125,0.1329,1436.0572,0.0083,2.4246,1411.5001,-15.2672,-0.099915,-0.347199,0.257069,0.353906,0.378647,0.356523,0.274922,0.388044,0.35386,0.034298
126,0.0445,35.6838,0.0046,42.0982,39.6121,-10.0028,0.101963,-0.07546282626833704,-0.006517,0.248441,0.283465,0.2157027165,0.344097,-0.241225,-0.10313246944168157,0.420485
127,0.0,100000.0,0.0,0.0,100000.0,0.0,0.055917,0.279226,0.357863,0.258804,0.34095420000000004,0.212162,0.298751,-0.222282,0.135179,0.469611
128,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.173807,0.8556297864979201,-0.317849,0.267921,0.268358,0.22147911,0.277268,0.214977,-0.02651290738864011,0.285068
129,0.2036,358.3525,0.0154,7.1331,405.3379,13.6739,0.194544,0.412237,0.462553,0.349815,0.292912,0.377625,0.346719,0.373586,0.148766,-0.121317
130,0.1299,201.0772,0.0098,11.4012,259.7687,13.885,0.41452110000000003,-0.015566806217812501,-0.296579,0.336708,0.351094,0.2406429,0.347753,0.05994560000000001,0.15303066020000006,0.303846
131,0.0,100000.0,0.0,0.0,100000.0,0.0,0.20490645,0.011273,-0.0593226,0.386052,0.388387,0.225501,0.205977,-0.26731760000000004,0.080624,-0.4249062
132,0.171,123.9297,0.0153,32.2845,66.0535,-11.3975,-0.231752,-0.28487,0.0145107,0.352831,0.2749032,0.369503,0.373728,-0.325935,0.01363,-0.29137050000000003
133,0.1476,126.8711,0.0145,13.4487,130.6514,10.2713,0.419534,1.148731343216203,-0.09435,0.305858,0.23942,0.22770934650000005,0.227812,0.234764,-0.014405482717264797,0.442998
134,0.0444,228.3876,0.0035,11.4238,230.4388,-12.8975,-0.1357,-0.014116,-0.096616,0.316803,0.2216754,0.309617,0.2966832,-0.223804,0.234236,-0.281633
135,0.0,100000.0,0.0,0.0,100000.0,0.0,0.444004,0.420792,0.281411,0.360496,0.222413,0.387926,0.231615,0.437326,0.013756,-0.408868
136,0.0965,122.9197,0.0084,19.1812,121.7524,-12.0061,-0.197693,-0.342675,-0.371178,0.296663,0.293903,0.247451,0.26854110000000003,-0.02094,0.339785,-0.11690820000000002
137,0.1692,451.0409,0.009,8.9718,534.1716,-19.3774,0.40944645,-0.254557,0.163973,0.294427,0.343166,0.383451,0.312882,0.3755741,0.433962,0.279099
138,0.0,100000.0,0.0,0.0,100000.0,0.0,0.124151,-0.319528,-0.22177957637340004,0.391856,0.260603,0.377324,0.21734810999999998,0.036341,0.042715,-0.17632319559120002
139,0.0,100000.0,0.0,0.0,100000.0,0.0,0.304194,0.925361801350054,-0.341451,0.32851,0.221375,0.21103966800000004,0.241601,0.331478,-0.03918550446084287,0.467293
140,0.1314,331.1513,0.0075,12.0358,335.9432,17.1301,-0.19677210000000003,-0.289018,0.086087,0.268787,0.297638,0.388438,0.300788,-0.023141800000000004,0.360276,0.031572
141,0.1388,542.2499,0.0031,17.2755,803.3834,46.6366,0.095692,0.249358,-0.145796,0.302296,0.233409,0.34726,0.20485,0.120842,-0.03346,-0.149752
142,0.0488,55.0027,0.0025,90.9319,51.2216,-18.973,-0.273615,0.164016,-0.22794142219200006,0.333854,0.276939,0.248915,0.2121453,-0.374909,0.443551,-0.23419648276200003
143,0.0,100000.0,0.0,0.0,100000.0,0.0,0.083928,-0.196515,-0.337825,0.3773,0.215052,0.357912,0.213578,0.408317,0.345504,0.306243
144,0.0464,1876.4569,0.001,7.5972,1827.7423,-46.6572,0.326409,0.5895093485925003,0.119739,0.254704,0.232682,0.21855492899999998,0.386559,0.477706,0.3537420794600002,0.379879
145,0.0,100000.0,0.0,0.0,100000.0,0.0,0.019152,0.073274,-0.389081,0.353516,0.218975,0.344742,0.292393,-0.390263,0.163907,0.137111
146,0.0964,551.1603,0.0055,6.3556,700.0491,18.3477,-0.371731,0.07802,0.387217,0.346392,0.306032,0.23283,0.245975,0.453516,-0.009782,0.228867
147,0.0854,294.4042,0.0074,7.3297,321.8194,12.0766,-0.420252,-0.458582,-0.241002297,0.246891,0.3562173,0.381586,0.335735,-0.083427,0.357509,-0.194503032
148,0.0493,7978.0173,0.0006,3.3143,7498.2489,-79.5545,-0.052318,0.479059,-0.105486,0.260677,0.3341916,0.200966,0.3173175,-0.110147,0.348607,-0.359887
149,0.0,100000.0,0.0,0.0,100000.0,0.0,0.350988,-0.329023,0.138067,0.237244,0.355245,0.253058,0.367442,-0.223942,-0.27319,-0.385673
150,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.44976,0.319021,0.234532,0.300172,0.211717,0.263143,0.391642,0.098821,0.02385,-0.273453
151,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.151817,-0.094048,-0.109701,0.341281,0.261041,0.238345,0.344143,-0.078519,-0.203309,0.209642
152,0.0772,98.3711,0.0055,31.9273,93.5391,13.9593,-0.252468,0.032829,-0.125509,0.270257,0.3370068,0.381457,0.387678,0.196584,0.178622,-0.185813
153,0.0967,114.7451,0.009,16.6897,112.686,10.6421,0.183468,-0.137202,0.036176,0.216638,0.345168,0.243921,0.266117,-0.276032,-0.460959,-0.193889
154,0.0,100000.0,0.0,0.0,100000.0,0.0,0.391719,8.625899648720163e-19,0.491883,0.352637,0.3432384,0.21170306529,0.359388,-0.150121,-1.145573266201064e-37,0.3009
