,GBP,avgLoss,bandwidth,delay,loss_at_ng0,ng0,p1,p2,p3,r0,r1,r2,r3,s1,s2,s3
21,0.0,100000.0,0.0,0.0,100000.0,0.0,0.23809485,-0.35534,0.433644,0.209597,0.22268,0.394008,0.383339,0.25793350000000004,0.250833,0.04517
22,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.126343,0.238089,0.1374,0.341593,0.360414,0.305521,0.209925,0.106113,-0.321583,-0.171565
23,0.1229,169.792,0.0105,12.0418,200.5959,12.2466,0.343328,-0.4226968,-0.36188,0.342649,0.293433,0.335781,0.304011,0.218387,-0.1434906,0.173235
24,0.1354,57.701,0.013,29.0679,59.9666,10.2293,-0.36019677499999997,-0.147569,0.129768,0.319349,0.2881089,0.291144,0.274345,0.11001199000000002,0.325555,0.394775
25,0.0,100000.0,0.0,0.0,100000.0,0.0,0.369771,0.417969,0.049864,0.242834,0.300861,0.357614,0.200454,0.113418,0.030783,-0.424266
26,0.1419,71.8848,0.014,23.6418,76.5271,-10.4277,-0.08513834277218747,0.152595,0.367094,0.303173,0.2370128445,0.202192,0.337538,-0.26917742038000014,0.151626,-0.052653
27,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.10459405,0.17396085,-0.415003,0.266052,0.30654369,0.25406422740000006,0.209922,-0.2107377,-0.0225099,0.129895
28,0.0,100000.0,0.0,0.0,100000.0,0.0,0.9170213482980673,-0.086052,-0.28016280000000005,0.351963,0.2140007931,0.204205,0.2237697,0.030020950480362442,0.295607,-0.170073
29,0.0463,192.9723,0.0035,13.7745,210.3709,-13.6932,-0.255279,-0.31132224861281244,-0.102312,0.259741,0.313599,0.218361,0.370837,-0.267323,-0.28740978819000007,-0.095028
30,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.188068,-0.058284,-0.135095,0.209677,0.294873,0.309521,0.245968,0.390662,-0.079114,0.445466
31,0.0,100000.0,0.0,0.0,100000.0,0.0,0.414625,0.40869,-0.067913,0.378704,0.380562,0.263329,0.257001,-0.242624,-0.148694,-0.315365
32,0.0,100000.0,0.0,0.0,100000.0,0.0,0.465786,-0.11575369999999999,-0.041835,0.366846,0.399404,0.3433203,0.364292,0.351084,0.11695090000000001,0.285646
33,0.0905,182.3117,0.0076,12.6439,186.4873,12.0738,0.022782,-0.422911,-0.371033,0.37778,0.379653,0.221893,0.264015,0.371349,0.146422,0.023651
34,0.0453,110.4072,0.0029,34.7093,103.5094,-15.7782,-0.09861227781103127,-0.284787,0.017066,0.217575,0.215587899,0.376578,0.371327,-0.8393106834090005,0.394476,-0.21983
35,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.009398,0.416967,0.22186,0.280032,0.36167,0.206546,0.242328,0.132217,0.019183,-0.475325
36,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.06649509422240461,0.4810554,-0.155106,0.379186,0.21162068100000003,0.330348,0.384191,-1.102182563047204,0.23437260000000001,0.118703
37,0.0952,111.5698,0.0058,33.864,112.7977,16.4593,0.232493,0.490442,0.400385,0.259719,0.218584,0.288252432,0.22197,0.095382,-0.206779,0.388087
38,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.198676,-0.26555222925,-0.284226,0.309795,0.226684,0.28668087,0.348494,0.30283,-0.050631237,0.379074
39,0.1762,556.4914,0.0128,5.3693,561.5386,-14.0452,-0.49390530000000005,-0.496492,-0.2809836,0.369096,0.26270190000000004,0.366288,0.265766427,-0.0189794,0.474324,-0.0900198
40,0.1317,45.7266,0.0134,38.1761,46.0945,-10.2791,-0.20432496788448917,0.322023,-0.256836,0.227846,0.22669308000000002,0.391836,0.3651,-1.0729871621215494,0.343404,-0.029018
41,0.0499,11898.2755,0.0007,2.0563,10644.5677,-70.666,0.1307265365530781,0.34951980000000005,-0.336874,0.205277,0.21948165000000003,0.371298,0.251666,0.22335132463600013,0.43008240000000003,0.399825
42,0.0423,4517.1565,0.0006,4.7952,4556.7043,70.5511,-0.218198,0.176982,-0.18906,0.273054,0.227523,0.369875,0.293535,0.322612,0.179178,0.094102
43,0.0852,24.0183,0.0085,85.81,19.5218,10.0255,-0.424061,-0.231678,-0.04469,0.260426,0.202542,0.368683,0.286665,0.198639,0.272846,-0.353555
44,0.1902,11.2985,0.0195,128.3315,13.3841,-10.1528,-0.3996374915624999,-0.241094,0.481489,0.274444,0.211797,0.243182,0.295905,-0.49913072330000025,0.331844,0.18319
45,0.0465,45.0088,0.004,46.5924,50.295,-12.0301,-0.17814420185208885,-0.064764,0.011684,0.302692,0.21763453734000002,0.290103,0.339896,-0.7563795468026279,0.084323,-0.224137
46,0.0,100000.0,0.0,0.0,100000.0,0.0,0.08104,0.35344559999999997,0.483395,0.261001,0.397131,0.215929071,0.271696,-0.459577,-0.4128831,0.438158
47,0.1694,58.116,0.0137,61.5751,43.1422,-12.9695,-0.33695008974999996,-0.188499,0.204452,0.336648,0.222528,0.388643,0.380791,-0.24445192500000004,-0.024125,-0.209753
48,0.0416,66.4259,0.0043,24.3049,71.2024,10.1917,0.055508,-0.13726,-0.016962,0.309628,0.357836,0.382482,0.302871,0.304636,-0.157656,-0.365629
49,0.0,100000.0,0.0,0.0,100000.0,0.0,0.00167,0.193454,0.460051,0.38825,0.262767,0.383336,0.269435,0.352141,-0.214934,-0.364567
50,0.0,100000.0,0.0,0.0,100000.0,0.0,0.332954,-4.838827330731018e-19,0.469987,0.200219,0.281544,0.21989125889999997,0.370889,-0.197737,-5.128968325538726e-38,0.197311
51,0.0488,23.2074,0.0029,169.7288,21.204,-15.7968,0.36506594306128337,0.125293,-0.118411,0.272786,0.2170162287,0.272873,0.221648,-0.8443724937918605,0.242234,0.42572
52,0.0,100000.0,0.0,0.0,100000.0,0.0,0.025129,-0.385639,-0.24235823700000003,0.340037,0.298944,0.21367,0.30026619000000004,-0.005292,-0.260143,-0.124066323
53,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.12222878893613959,0.499527,0.035264,0.286132,0.213262389,0.21553,0.249706,-0.9822126830037149,0.25761,-0.288002
54,0.0949,556.3643,0.0031,19.8566,419.4443,-29.9862,0.157604,0.289837,0.147963,0.283885,0.363476,0.25039044,0.335456,0.295603,-0.455094,-0.180099
55,0.268,226.9225,0.0219,13.3728,187.378,12.5173,0.31513,-0.135152,0.204082,0.357043,0.366597,0.362371,0.360477,0.465885,0.305749,0.265244
56,0.096,69.1847,0.0091,26.744,67.217,-10.393,0.340518866625,-0.34931082,-0.054346,0.234125,0.25071363,0.21420045000000001,0.261797,-0.2988039780000001,-0.16028928,0.11033
57,0.0985,29.9572,0.0081,73.6243,31.1842,11.8877,0.481572,0.092412,0.074755,0.297821,0.217923,0.33441,0.253027,-0.089761,-0.123934,-0.226443
58,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.12142915009945542,0.355891,-0.084161,0.201543,0.21451911210000002,0.30554,0.226255,-1.0543378944591844,0.320134,0.255384
59,0.1863,174.9639,0.0117,22.7998,158.5843,-15.8471,0.21442458601255046,-0.251046,0.189123,0.300446,0.22319955000000002,0.213884,0.386155,-0.8766377925599805,0.343431,-0.100922
60,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.360461,1.211336534306635,0.274922,0.223289,0.337966,0.207094586085,0.387293,-0.140929,0.250150648865759,0.276397
61,0.1383,163.9985,0.0094,19.6566,166.5235,-14.8199,-0.195548,0.214581,-0.004317,0.290238,0.2349333,0.33605640000000003,0.32711,-0.319667,-0.232004,-0.136972
62,0.0,100000.0,0.0,0.0,100000.0,0.0,0.212433,-0.235723,0.209685,0.216883,0.269163,0.245905,0.257201,0.285139,-0.288527,-0.35291
63,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.321032,0.45574099386020533,-0.323535,0.224411,0.347153,0.2221731,0.319793,0.14694,-0.04572892009088841,0.017055
64,0.0,100000.0,0.0,0.0,100000.0,0.0,0.39052,-0.099907,0.109373,0.358522,0.335974,0.278931,0.205276,-0.285551,-0.468511,-0.180357
65,0.0,100000.0,0.0,0.0,100000.0,0.0,0.5970153749509599,-0.410336,-0.08832,0.256413,0.21722596200000005,0.259528,0.299642,0.08964167435293134,0.285561,-0.353705
66,0.1892,435.8917,0.0095,10.2341,468.4269,19.3818,-0.05152477999321597,0.220557,0.187533,0.346393,0.22494429,0.365008,0.289983,-1.1064080053094758,0.237389,-0.114473
67,0.1821,265.5192,0.0137,14.11,205.0706,13.6806,0.064926,-0.186848,-0.2829681,0.345771,0.359393,0.318769,0.23423950980000005,-0.071411,-0.30494,-0.1450224
68,0.0476,945.2709,0.0019,8.1974,850.247,-25.9095,0.47651005316250006,-0.491957,-0.163841,0.218054,0.203355,0.397567,0.303343,-0.04413322260000001,-0.000648,-0.013256
69,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.108085,-0.395433,-0.047213,0.349984,0.280645,0.234003,0.269321,0.421596,0.444811,-0.216675
70,0.0,100000.0,0.0,0.0,100000.0,0.0,0.498401,1.2608824467873645,-0.060402,0.206004,0.332679,0.208581026562,0.29613,0.357823,-0.06173919181935469,0.458833
71,0.2276,819.68,0.0121,3.9528,1204.2041,19.2799,0.37354275,-0.342565,0.424164,0.290091,0.209793,0.321088,0.26616,-0.1116972,-0.036982,-0.304082
72,0.1004,126.829,0.0098,13.8729,125.6319,10.2286,0.33439387275,-0.48967,-0.218695,0.292449,0.203964,0.207129,0.222395,0.013695990000000003,0.22005,0.412856
73,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.187674165,-0.298471,0.476855,0.30679,0.283882,0.20901,0.303845,-0.4922062200000001,0.290297,-0.193576
74,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.434677,0.48357,-0.200819088,0.342218,0.298072,0.311676,0.21217158630000002,0.156375,-0.233821,-0.286351929
75,0.141,621.0201,0.0054,12.915,551.1071,26.3527,0.128066,-0.07366806205991182,0.254055,0.271029,0.347589,0.2238165,0.278113,0.489887,-0.00917511875426784,0.228407
76,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.149085,-0.41819478621102335,-0.480935,0.286876,0.397262,0.21391047000000002,0.363371,0.453593,-0.031723335029105765,0.424899
77,0.1408,168.0067,0.0054,40.405,177.0596,-26.4623,0.40131781795624993,0.9642673864210135,-0.070678,0.327308,0.258316776,0.215939,0.275916,-0.1982419272,-0.06289354353183925,0.148611
78,0.0934,3441.4082,0.0021,4.365,2940.8287,-43.5104,0.010063,-0.228599,-0.341913,0.230909,0.30159,0.293131,0.315988,0.300202,0.450646,0.468395
79,0.0,100000.0,0.0,0.0,100000.0,0.0,0.468317,0.793063184728387,0.067355,0.266862,0.369856,0.21736593,0.358014,0.365539,0.3154613329672027,0.324259
80,0.1387,279.0066,0.0134,5.4257,358.3891,10.8335,-0.340246,-0.20546,-0.106438,0.312333,0.325068,0.253826,0.24967,-0.03219,-0.275544,0.314088
81,0.221,45.0419,0.0215,26.6475,70.3619,10.6249,-0.18723,-0.30091154999999997,0.241492,0.265744,0.256507,0.291087,0.356773,0.195674,0.3304906,0.280618
82,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.11444509956366261,0.221217,0.193256,0.230552,0.207297,0.377298,0.399517,-0.17132392638411306,-0.04668,-0.238275
83,0.0,100000.0,0.0,0.0,100000.0,0.0,0.361862,0.425221,0.122166,0.275137,0.36121,0.288972,0.3305,0.195922,-0.118367,-0.295669
84,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.19890377999999997,-0.1988,-0.235169,0.232601,0.2243457,0.385932,0.393824,-0.49085102000000014,0.143857,-0.109176
85,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.378041,0.129975,0.021910095,0.377799,0.287557,0.355337,0.33164370000000004,-0.444702,-0.472539,-0.340763031
86,0.0896,169.5128,0.007,16.6912,152.6034,-12.6414,0.8334734910487085,-0.343582,0.140952,0.362573,0.22292091,0.391293,0.252131,-1.2113810828896934,0.090805,-0.491893
87,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.281118,0.10882935,-0.226754,0.207999,0.239644,0.23615460000000002,0.324908,0.211146,-0.3786624,-0.228101
88,0.1455,79.6132,0.0101,32.0062,99.406,14.5448,0.168614,1.264534480799559,-0.060467,0.253709,0.338896,0.21884985,0.301567,-0.129234,-0.01641607024465143,0.465342
89,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.002814,0.372746,-0.334563,0.211442,0.353888,0.386907,0.248354,0.212703,-0.120607,-0.255398
90,0.1262,17.2059,0.0106,119.1468,19.1824,11.8566,0.303653,0.47375803125000004,-0.36879,0.354732,0.232555,0.23653389149999998,0.35584,0.266116,0.3893560990000001,0.381229
91,0.0943,44.7745,0.0055,83.6254,48.1052,-17.0684,0.883151766716741,0.106744,0.325901,0.294128,0.20717210430000002,0.238492,0.323129,-0.8590531746644146,0.391763,0.345809
92,0.1294,1157.302,0.0071,3.9114,1120.9502,18.1536,0.495356,-0.252604,-0.405052,0.223566,0.394111,0.287387,0.319386,0.475609,0.155284,0.236704
93,0.2465,291.1706,0.0089,29.8885,253.961,27.7715,-0.118918,0.039142,0.41248,0.2924,0.274687,0.27756,0.253946,0.369001,0.383262,-0.060877
94,0.1408,121.9881,0.0089,16.1925,218.4426,15.6114,-0.468374,0.010122,-0.040661,0.251402,0.241861,0.257079,0.252835,0.477416,0.46231,0.407408
95,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.06979,0.239744,0.331415,0.258455,0.242847,0.25071201000000004,0.377447,0.192592,-0.130329,0.155243
96,0.0975,78.9225,0.0089,20.0992,108.7308,11.5562,0.14308704167276282,-0.399061,0.433202,0.247501,0.21647493,0.289815,0.240472,-1.0181806563239812,0.323432,-0.390682
97,0.1232,800.8354,0.0075,4.417,881.6509,16.6828,0.140694,-0.006718855500000001,-0.066966,0.375581,0.395506,0.26618139,0.361284,-0.267206,-0.32543289,0.030202
98,0.0478,105.4624,0.0047,17.9357,106.714,10.742,-0.17467887499999998,-0.100949,-0.274057344,0.20737,0.2087028,0.324706,0.320097,-0.5531950600000001,0.2667,-0.20581711200000002
99,0.0883,402.127,0.0042,17.9654,299.1786,-21.1246,-0.393296,-0.08667914669354007,-0.04171,0.315819,0.2927538,0.222337,0.386481,-0.29308,-0.07241005165556702,0.374198
100,0.281,550.0081,0.02,6.8601,446.7391,14.1941,-0.059124,0.063088,0.110599,0.340303,0.206289,0.2356409394,0.337588,0.065136,-0.396171,0.475719
101,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.295753,-0.02113106505034018,0.183623,0.341263,0.203583,0.20736040500000003,0.254684,-0.011678,-0.00039018484642042134,0.45346
102,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.350968,0.216275,0.234236,0.310866,0.272748,0.342756,0.263428,0.249269,0.039593,-0.088806
103,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.205614,-0.314283,0.264867,0.234926,0.208429,0.282384,0.392173,0.203915,0.272736,-0.41614
104,0.085,103.4937,0.0084,16.8328,101.1188,10.1063,0.107351,0.137759,-0.20343402047700004,0.378103,0.387879,0.351377,0.22182,0.372159,-0.015744,-0.18396893097000003
105,0.1313,217.1126,0.0106,9.9897,240.9505,12.2211,-0.279674,-0.05357,0.375671,0.259925,0.387491,0.230094,0.312354,0.465154,-0.164456,-0.477532
106,0.1309,236.634,0.0096,11.4777,258.4765,13.9002,-0.093114,-0.183107,-0.26034704100000006,0.322109,0.300475,0.397858,0.22243539600000004,-0.112275,-0.366954,-0.19598835492000002
107,0.0,100000.0,0.0,0.0,100000.0,0.0,0.236299,-0.08398713756660904,0.308823,0.313763,0.223617,0.229258836,0.257335,0.264525,-0.02041050535330377,0.188797
108,0.0479,104.7575,0.0025,43.587,102.3332,-18.3812,-0.031690532796009134,-0.115809,-0.285799,0.253199,0.22477095000000002,0.360613,0.207573,-0.6594849579050265,0.372251,-0.121461
109,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.255121,0.2717687827322509,-0.183420774,0.389187,0.369932,0.22785119532000006,0.28748601,-0.213401,-0.23158179304199997,-0.10062022500000002
110,0.044,13.5381,0.0041,126.0774,15.4851,10.857,0.021465,-0.175705,0.227594,0.257227,0.202303,0.386231,0.210795,0.175967,0.170763,-0.264499
111,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.487745,-0.167279,0.453229,0.256969,0.312596,0.257492,0.239415,0.163317,-0.375718,-0.422248
112,0.0,100000.0,0.0,0.0,100000.0,0.0,0.305587,-0.027914,-0.076893,0.380539,0.279341,0.23729,0.23956,0.35308,0.2342,0.024719
113,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.022588,-0.2511783544175999,-0.459816,0.210331,0.2716902,0.2103371307,0.272318,-0.348462,-0.018151161286761353,0.36911
114,0.0862,299.5168,0.0047,16.0162,281.0308,18.5031,0.341866,0.096552,-0.1588509954,0.352733,0.386751,0.280793,0.2582403039,0.43193,0.137841,-0.2144869632
115,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.395077,-0.13359018588286706,-0.043488,0.245714,0.292368,0.21028653,0.326552,0.328534,-0.06019352137593002,0.487966
116,0.0487,174.9258,0.0026,30.341,145.0333,-18.2014,0.032741,0.09130870410209374,0.350643,0.278699,0.232831,0.21395932758000002,0.264719,-0.078388,-0.22310158900500002,0.105353
117,0.0487,709.1302,0.0016,10.8758,806.7689,31.3227,-0.105339,-0.043798,-0.328992,0.223426,0.204169,0.225011,0.256815,-0.218301,-0.268879,-0.12288
118,0.0459,1384.0617,0.0014,7.3633,1272.4311,-33.1078,0.15392055000000002,-6.128705865886389e-20,0.31501,0.346686,0.30093525000000004,0.20889576,0.346381,-0.4352787,-8.542422129860709e-38,0.327594
119,0.0,100000.0,0.0,0.0,100000.0,0.0,0.133357242375,-0.280716,0.491266,0.319848,0.3059775,0.371481,0.274468,0.3474748530000001,0.312288,-0.134467
120,0.2174,102.624,0.0207,15.3298,118.9704,10.4714,-0.429951,-0.43594075,-0.151188,0.283988,0.388024,0.2759085,0.374056,0.302702,0.3028344,0.38802
121,0.1413,123.7969,0.0125,16.7273,121.3938,-11.0918,0.339858626274384,-0.427196,-0.017475,0.277386,0.22968522,0.3585915,0.214296,-1.3105103988390125,0.15306940000000002,0.243242
122,0.0935,198.3174,0.0032,59.4874,139.8453,-29.9571,-0.303063,-0.270942,0.204855,0.314472,0.201374,0.334111,0.300843,0.193523,0.075271,0.028329
123,0.0942,38.8551,0.0073,61.3234,45.8259,-13.4306,-0.2693433388955797,-0.092234,0.36652,0.299121,0.2120338053,0.324854,0.220436,-0.7649234420247979,0.336575,0.162917
124,0.0433,189602.774,0.0002,0.3943,186886.1415,-226.0889,0.478251,0.462922,0.327452,0.321162,0.34549,0.350966,0.334923,0.163066,0.099706,-0.365248
125,0.0996,24.2453,0.0095,61.464,30.4261,10.6103,0.32662419068081255,-4.229347754336325e-19,0.291284,0.273662,0.27996354,0.21108777470999998,0.218864,-0.247366653624,-2.0790878687083922e-37,0.435226
126,0.0973,40.3969,0.0082,57.2332,41.5543,-12.1349,0.144901,0.39001543875000005,-0.486372,0.254206,0.205639,0.335763,0.260559,-0.368065,-0.12592017000000003,-0.096319
127,0.0949,240.9735,0.0053,21.1121,217.9782,-18.8059,0.5213103,-0.11869770249999999,0.315306,0.323968,0.21667176000000002,0.212101,0.286842,-0.13672340000000002,0.04002438000000001,0.207718
128,0.0,100000.0,0.0,0.0,100000.0,0.0,0.06984,0.343636,0.283067,0.374342,0.276355,0.207358,0.373734,0.001103,0.10237,0.220673
129,0.0,100000.0,0.0,0.0,100000.0,0.0,0.322595,0.214957,0.496064,0.205976,0.306743,0.39389,0.313115,0.234258,-0.158717,-0.360416
130,0.0479,406.8343,0.0026,11.9757,395.6857,19.2159,0.390121,0.4041124679572156,-0.383564,0.253377,0.289235,0.20712753000000003,0.381822,0.467983,-0.055390359637405816,-0.037199
131,0.0473,857.3836,0.0015,12.0933,732.4568,-31.5735,-0.00735,0.139371,0.474716,0.36633,0.200429,0.306687,0.307952,0.124256,0.120705,-0.401958
132,0.1454,21.4381,0.0139,95.9774,18.9043,-10.4432,0.7220845191958478,-0.39627,-0.431847,0.205808,0.22902285870000003,0.347074,0.2767914,-1.0603902705579948,0.23801,-0.1563399
133,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.06981273483552226,0.072756,-0.41342490000000004,0.375341,0.22688633466000002,0.385355,0.210769938,-0.8116402488030017,0.390421,-0.08636490000000001
134,0.3142,1125.314,0.0185,4.1964,972.6129,17.2443,-0.253649,-0.3365637562921565,-0.469346,0.245475,0.392649,0.20941786899000003,0.305903,0.215393,-0.001168338533960375,0.453832
135,0.0,100000.0,0.0,0.0,100000.0,0.0,0.011077,-0.086558,0.488179,0.224245,0.239133,0.20177,0.379892,0.334356,0.295868,0.149269
136,0.0803,5830.9605,0.0018,2.0797,6110.755,-43.126,0.20373465000000002,-0.142442,0.256345,0.369161,0.3493188,0.383446,0.381765,0.3285447000000001,0.271662,-0.312794
137,0.0,100000.0,0.0,0.0,100000.0,0.0,0.345817,-0.20112474225,0.124072,0.296962,0.235687,0.22582670400000002,0.250816,0.027084,-0.25034516100000004,0.002719
138,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.4414154431611094,-0.478817,0.124457,0.207588,0.211243,0.376872,0.304256,-0.8289116203390003,0.095532,0.024664
139,0.1002,80.2588,0.0091,19.8741,104.2413,11.2151,0.372031,0.209728,-0.491431,0.293832,0.221929,0.202865,0.300328,-0.111222,0.03468,-0.006688
140,0.1655,3603.1589,0.0046,3.4845,3001.9736,-36.3813,-0.265139,-0.026429,-0.068119,0.365457,0.256792,0.332678,0.287034,0.252183,0.22696,0.116673
141,0.0,100000.0,0.0,0.0,100000.0,0.0,0.20642328000000001,-0.065078,-0.208762,0.290403,0.29917998,0.337575,0.272072,0.31231431000000004,0.405079,0.25032
142,0.0496,225.4476,0.0024,25.1655,218.6558,-21.5077,-0.239996,-0.307201,-0.141384,0.205895,0.319096,0.247738,0.288267,0.30538,-0.27484,0.003493
143,0.0497,3843.4016,0.0008,5.3802,3514.8422,-61.7313,0.053235,-0.416198,-0.053848,0.274974,0.243137,0.333568,0.219366,0.373716,-0.200287,-0.135807
144,0.0864,208.2697,0.0083,8.821,202.4795,-10.3582,-0.117881,-0.30412806,0.057865,0.341373,0.28764809999999996,0.32492160000000003,0.386927,-0.068826,0.15115320000000002,0.11255
145,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.12179536671906503,-0.098294,-0.088063,0.246221,0.221866047,0.363579,0.304339,-0.4553089811880503,0.396729,-0.377365
146,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.434727,-0.184409,0.475631,0.205117,0.29145,0.32021082,0.325137,0.373251,-0.136919,-0.200778
147,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.179824,0.246722,0.346015,0.225647,0.355042,0.279855,0.283357,0.188913,-0.181053,0.19989
148,0.0,100000.0,0.0,0.0,100000.0,0.0,0.5216312698138204,-0.108979,-0.326792,0.278061,0.20294,0.264642,0.254191,-1.0564406414715874,0.23603,0.40274
149,0.0842,51.851,0.0062,40.409,72.8119,13.8268,-0.295344,0.178458545,0.304795,0.346121,0.397618,0.27868722300000004,0.220978,-0.007268,-0.33787611,0.201934
150,0.0936,58.1246,0.0095,22.4354,78.9572,10.3143,0.247104,0.201553,-0.103556,0.302653,0.309456,0.226594,0.247699,-0.473949,0.192396,0.408798
151,0.0441,128.1505,0.0045,11.9438,147.1687,10.2732,0.382101,0.03583,0.246296,0.344944,0.276307,0.235559,0.326697,0.330346,0.416791,0.343001
152,0.1781,193.6156,0.0152,10.1939,219.3426,-11.7078,0.5424974099828395,-0.04993,-0.150183,0.254169,0.20719396555200004,0.30103,0.344805,-0.8539092989716628,0.499077,0.07951
