,GBP,avgLoss,bandwidth,delay,loss_at_ng0,ng0,p1,p2,p3,r0,r1,r2,r3,s1,s2,s3
39,0.0511,6038.545,0.0006,5.152,5420.2081,-88.7744,0.37249,0.453428,0.360081,0.292061,0.200101,0.272243,0.339994,0.111737,-0.397706,-0.403395
40,0.0517,1027.087,0.0012,16.9386,759.3508,-43.587,-0.381997,-4.821082452375259e-19,0.422537,0.294043,0.216583,0.22865813999999998,0.281248,-0.138939,-5.881379886824249e-38,0.172663
41,0.2538,50.2531,0.0244,31.1728,58.9926,10.5169,-0.362453,-0.030671717773657833,0.188272,0.207397,0.239754,0.224901,0.22655,-0.074882,-0.19031527875489307,0.247005
42,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.0502094,0.091646,0.245208,0.327458,0.29040589800000005,0.387187,0.271383,0.29815500000000006,0.441,-0.057713
43,0.0,100000.0,0.0,0.0,100000.0,0.0,0.156113,0.438688,-0.28983847356000003,0.391622,0.28814454,0.32334,0.24213370500000006,-0.006716,0.128684,-0.09151000677000001
44,0.0859,78.2796,0.0062,37.575,76.9799,-13.6776,-0.19807650789245912,0.462466,0.02637,0.342195,0.207067,0.320508,0.351302,-0.9200958717888357,0.443097,0.422504
45,0.1863,55.5126,0.0139,46.4593,62.9493,-13.7737,-0.22534302939951312,0.330786,0.299457,0.284154,0.2151647145,0.389161,0.268852,-1.1283168762804023,0.269907,0.069601
46,0.0,100000.0,0.0,0.0,100000.0,0.0,0.333597,-0.034147,-0.2106954,0.306911,0.375624,0.313876,0.200152,-0.086411,-0.28746,-0.31637160000000003
47,0.0439,57.6188,0.0024,83.0264,54.2394,-18.5099,-0.033330940805258585,0.454635,-0.021692,0.346228,0.20817134460000003,0.355281,0.377909,0.21369436846890016,0.283173,-0.169739
48,0.0482,387.3423,0.0037,6.3262,454.9281,13.6339,-0.403746,0.462932,0.086773,0.274022,0.203875,0.230416,0.324954,0.098253,0.282244,-0.031447
49,0.0907,225.1556,0.0089,7.7313,219.4685,-10.0903,0.4874420991468827,-0.173686,-0.1410201,0.252337,0.200041,0.366881,0.275989,-0.10539197069232299,-0.068335,-0.4339476
50,0.0,100000.0,0.0,0.0,100000.0,0.0,0.226024,0.064287,0.439802,0.223925,0.337686,0.354811,0.318247,0.47459,0.309851,-0.46741
51,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.10436060882156246,0.067975,0.417987,0.279341,0.23528610000000003,0.208563,0.276951,-0.44148427477000024,0.441447,-0.32334
52,0.0,100000.0,0.0,0.0,100000.0,0.0,0.210402,-0.148379,-0.22367610000000002,0.287282,0.204015,0.325987,0.282793,0.0979,0.147176,-0.2031903
53,0.0966,15.9058,0.0082,139.3556,15.1358,-11.3278,0.6911443853894299,-0.15064973928794945,0.175019,0.256849,0.21654449280000002,0.2183319,0.286191,-1.133866296459237,0.15621676023830897,0.392954
54,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.38543685,-2.0884729906237308e-19,0.391448,0.326299,0.262556,0.216022,0.264371,-0.2099142,-6.453078212105725e-38,0.431688
55,0.1332,3303.0516,0.0049,1.9433,3751.0958,26.8691,0.46561,-0.330349,-0.154008,0.324849,0.315687,0.32137,0.373081,-0.04685,-0.208069,-0.105042
56,0.0,100000.0,0.0,0.0,100000.0,0.0,0.3707489,0.864615132043379,-0.351651,0.331321,0.214291,0.21677106600000004,0.207977,-0.2503908,-0.04541971296950167,0.477216
57,0.1414,50.6603,0.0131,37.7705,51.5964,-10.8465,0.08661111999999999,0.4342178562484834,-0.217191,0.252339,0.223908,0.22063257900000002,0.367359,-0.39089952,-0.1141826465012014,-0.099414
58,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.19973085000000002,-0.16311974999999998,0.416988,0.354306,0.20941497,0.3525867,0.302374,-0.4339005,0.21331530000000004,0.165511
59,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.461211,-0.038013,0.250962,0.246695,0.250067,0.229369,0.331983,-0.139199,-0.140463,-0.495263
60,0.0,100000.0,0.0,0.0,100000.0,0.0,0.6609606317734221,8.291315775012486e-19,0.495528,0.307804,0.2226762,0.22812341121000004,0.214381,-0.14865945948900003,-1.383313252342402e-37,0.38789
61,0.0931,304.1325,0.0043,15.0112,367.8434,21.5653,0.049031,0.301022,-0.003264,0.239305,0.317708,0.332546,0.344944,-0.095044,-0.013438,-0.338684
62,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.1429733559264217,0.2627,-0.21588791515920003,0.390814,0.225940428,0.293122,0.23311167390000004,-1.150245269660864,0.098409,-0.15025553624430002
63,0.0,100000.0,0.0,0.0,100000.0,0.0,0.490384,-0.07360990464134087,0.285473,0.205047,0.237405,0.22782870000000002,0.36509,0.342599,-0.00016903734030554226,0.107097
64,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.15515,0.04704252288750001,-0.32131775789999995,0.383202,0.289929,0.27626184,0.20934765900000002,0.413675,-0.3180470994,-0.1091966913
65,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.093193,0.229369,-0.399271,0.374656,0.298223,0.202218,0.277527,0.490881,0.332894,0.303339
66,0.2742,177.6051,0.0264,9.6218,197.911,-10.7128,0.5500673719818623,-0.195874,0.199505,0.326296,0.2247286842,0.266939,0.363418,-1.0680043234814511,0.287507,-0.186835
67,0.0,100000.0,0.0,0.0,100000.0,0.0,0.283983,-0.008025,0.222695,0.398526,0.221679,0.3489003,0.281319,-0.335868,-0.336993,-0.232078
68,0.0956,380.8382,0.0039,19.4337,334.4714,-24.5,-0.496324,-0.021065,-0.32044653,0.339486,0.33179,0.240585,0.245000862,0.209594,0.200023,-0.13224497400000002
69,0.2284,237.9407,0.0236,4.6788,359.8024,10.0503,-0.188715,-0.234028,0.249161,0.339803,0.249967,0.349935,0.369745,-0.239549,0.063639,-0.288135
70,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.465044,0.263874,0.223459,0.359121,0.20992,0.366882,0.330342,0.283738,-0.317846,-0.348682
71,0.0,100000.0,0.0,0.0,100000.0,0.0,0.350144,-0.334674,-0.214815,0.238556,0.336232,0.337202,0.26061021,0.244708,-0.090148,-0.336316
72,0.0493,2027.9838,0.0015,4.5792,2064.7319,-33.3644,0.30829,-0.473831,0.122248,0.351512,0.330883,0.203767,0.274978,0.404448,0.388966,-0.465194
73,0.0,100000.0,0.0,0.0,100000.0,0.0,0.3206048763913391,-0.31960736546249996,0.476073,0.244317,0.207117,0.215246727,0.359986,-0.8767621207109606,0.3627498083000002,0.3947
74,0.0953,126.9951,0.0041,57.7578,111.0718,-24.2458,-0.2008376748567133,0.027767011995932997,0.264436,0.289505,0.229655,0.226364,0.357592,-0.8190497575700052,0.2505245582548567,0.454944
75,0.1364,199.1467,0.0091,13.0609,268.1816,15.5081,0.087937,-2.7920389197342047e-19,0.399795,0.248089,0.365319,0.210056976,0.388685,0.006391,-1.0004035179220024e-37,0.100285
76,0.0,100000.0,0.0,0.0,100000.0,0.0,0.405256,0.139165,0.029962,0.378257,0.220591,0.215532,0.237872,0.009211,0.206596,0.094216
77,0.0452,189.3336,0.0038,12.3707,201.2372,-12.4683,0.4260080252066947,-0.043226,-0.129034,0.265726,0.217711,0.397925,0.230449,-0.1940584924728901,-0.167276,0.152852
78,0.0,100000.0,0.0,0.0,100000.0,0.0,0.07371379715042047,0.46621,0.227536,0.345987,0.22221975780000003,0.337883,0.224157,0.39011836209071293,0.493142,0.277955
79,0.1436,400.6502,0.0122,6.978,329.5862,11.8995,-0.158343,-0.04709,-0.18696152700000002,0.324784,0.301284,0.329576,0.222581,0.446165,-0.265496,-0.266563953
80,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.183559,-0.06995322624999999,0.132849,0.268095,0.314205,0.21328026408000003,0.263693,0.411023,-0.068590152,0.355446
81,0.0,100000.0,0.0,0.0,100000.0,0.0,0.18434,-0.17244327925276906,0.168218,0.388682,0.333753,0.20803311089100002,0.21868,0.111888,-0.06382424145189197,0.261488
82,0.0905,172.5477,0.0043,39.3836,132.5051,-20.6556,0.44134,-0.22025963749999997,-0.174109257,0.316837,0.254961,0.3539817,0.352371,-0.263832,-0.33509457,-0.136303317
83,0.4697,129.9944,0.0464,10.3197,168.158,10.206,-0.492762,0.162539,0.039276,0.222015,0.281462,0.3126,0.341465,0.474223,0.280349,-0.220587
84,0.0954,96.5301,0.0094,17.9485,93.8714,10.0546,0.14205986195625003,-0.221115,-0.2548638,0.251605,0.228146382,0.38105,0.22870917000000004,-0.24140215350000005,-0.171089,-0.29378790000000005
85,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.201287,0.172504,0.135816,0.386934,0.326068,0.336928,0.305333,-0.157448,-0.289219,-0.289628
86,0.1454,125.9074,0.0109,15.6989,185.4987,13.7364,-0.322711,0.01888425,-0.074876,0.26671,0.288263,0.25659123300000003,0.245104,-0.158601,-0.25300710000000004,0.408986
87,0.0945,450.7645,0.0037,11.4046,580.163,-24.8495,-0.270543,-0.18775397912499997,-0.142152,0.344102,0.285908,0.296703,0.271091,0.376568,-0.23126504400000003,0.309796
88,0.0,100000.0,0.0,0.0,100000.0,0.0,0.042918,-0.074664,0.379483,0.204823,0.303321,0.222309,0.202135,0.24188,0.013584,-0.195335
89,0.0,100000.0,0.0,0.0,100000.0,0.0,0.124346,0.49469595,-0.256648824,0.342376,0.2095,0.22275775980000004,0.273464667,0.21818,-0.2080845,-0.114789069
90,0.0,100000.0,0.0,0.0,100000.0,0.0,0.478689,0.365182,0.210695,0.382991,0.360427,0.337803,0.257356,0.220537,0.255457,-0.12036
91,0.0462,65.0406,0.0039,34.8264,70.1012,-12.3241,-0.025511,0.295515,0.279773,0.324289,0.264044,0.212518,0.348808,-0.233218,-0.231783,-0.048978
92,0.0446,392.7575,0.0015,17.3594,464.4631,29.1884,0.253391,0.407197,0.040485,0.368851,0.228947,0.300634,0.323595,0.063796,0.248413,-0.196612
93,0.0,100000.0,0.0,0.0,100000.0,0.0,0.25437,0.447334,0.418815,0.385929,0.25615,0.243413,0.206193,-0.127186,0.076854,-0.087799
94,0.0,100000.0,0.0,0.0,100000.0,0.0,0.120785,8.275726964289239e-20,0.266521,0.24444,0.279182,0.21812051061000004,0.355582,0.033581,-7.443933330009976e-38,0.223563
95,0.0487,223.9243,0.0051,7.7847,214.7969,-10.0164,0.283365,0.360926,-0.18133065,0.229022,0.201869,0.333842,0.30533841,-0.42764,0.433592,-0.33543801
96,0.0816,813.3955,0.0056,3.9259,790.4631,-14.3097,0.045551,-0.03406415,0.01389,0.315064,0.303355,0.21325801500000002,0.383614,-0.18509,-0.19504259999999998,0.267576
97,0.0,100000.0,0.0,0.0,100000.0,0.0,0.1802989283811562,0.471973,0.167425,0.246885,0.22968880020000004,0.221113,0.296649,-0.7605470813490003,0.341466,0.390478
98,0.0952,97.2088,0.0078,23.3683,106.3515,12.4558,-0.287428,-0.3989,-0.17243604,0.281012,0.237192,0.244634,0.2878695,0.462032,0.351578,-0.26267733
99,0.0805,2220.9667,0.0044,1.9187,2379.3909,-18.696,-0.42839,-0.042796,-0.008975,0.385129,0.389207,0.248613,0.35779,0.441507,0.316051,0.385229
100,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.198901,-0.18427266905245657,0.451915,0.398257,0.268162,0.22811284800000003,0.209969,0.007134,-0.11001955424007333,0.059126
101,0.0457,55.5123,0.0041,37.2081,58.547,11.5353,-0.379475,-0.06206,-0.25119739845,0.3347,0.230105,0.273062,0.220942,0.474105,0.244163,-0.19000964366999998
102,0.1166,2025.71,0.0045,2.4971,2760.0387,25.6763,0.209437,0.52330845,-0.263533,0.369973,0.373284,0.31518396000000004,0.315354,0.173248,0.11147840000000002,0.077609
103,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.065514,-0.3818582,-0.163824,0.225978,0.344432,0.32200659,0.219302,0.366499,-0.0835434,0.156353
104,0.0,100000.0,0.0,0.0,100000.0,0.0,0.487808,-0.16060841490624994,0.381208,0.23318,0.288515,0.2380374,0.285394,0.18058,-0.2755305072,-0.194769
105,0.0454,43.137,0.002,90.2544,41.0248,24.2455,0.047969,-0.0025640005144999993,0.383287,0.219948,0.245336,0.22563927,0.230028,-0.139022,-0.051785205363000006,0.197106
106,0.0481,26.0279,0.004,86.514,25.3777,-11.5866,-0.217915,0.34895889,-0.26725636449000006,0.233008,0.232334,0.25533954000000003,0.25217280000000003,-0.203951,-0.35931924000000004,-0.2792031581700001
107,0.0476,136.9903,0.0036,20.5068,132.0304,-13.1226,0.2777757819999999,1.3335648835593126,0.111404,0.234501,0.24800256000000004,0.223827,0.32301,-0.23176513799999998,-0.012512532693756037,0.262216
108,0.1488,279.1692,0.0064,23.4355,255.3867,-22.9554,-0.261413,-0.08793836842865906,0.048473,0.299071,0.227048,0.20705177556,0.350181,0.388573,-0.16351899625944002,0.195103
109,0.0,100000.0,0.0,0.0,100000.0,0.0,0.9302248023528207,-0.192027,-0.145398,0.234443,0.22343255865000003,0.292023,0.267098,-1.193380652167974,0.099697,-0.220115
110,0.0,100000.0,0.0,0.0,100000.0,0.0,0.5246298618750002,0.031665,0.101323,0.388991,0.21011110425000004,0.214442,0.277189,0.2510718540000001,0.474102,0.329501
111,0.2354,51.7806,0.0229,31.5469,55.0706,10.2119,-0.261103,3.174739225887629e-19,0.490195,0.203912,0.305959,0.22829121000000002,0.352815,0.375396,-5.737503393051197e-38,0.47594
112,0.0905,1606.1671,0.0034,3.9833,1859.7996,27.2243,-0.09713,-0.491898,-0.362025,0.351283,0.373643,0.267431,0.268048,-0.028592,-0.101039,0.171162
113,0.1451,56.8525,0.011,66.4842,42.2255,-13.422,-0.138682,-0.374381,0.153823,0.325899,0.30985,0.210358,0.23182,0.453687,-0.342725,-0.338766
114,0.0503,11570.7002,0.0007,1.952,10600.3686,-67.0763,-0.176821,-0.150041,-0.248886,0.326451,0.266759,0.3023064,0.207697,-0.463332,-0.181474,0.396881
115,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.24500605212499998,-0.016562,-0.076841,0.395476,0.23313930300000005,0.257876,0.398455,0.04004047300000001,0.388015,0.353468
116,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.28259864498125004,3.070876747801253e-20,0.355122,0.395362,0.229176,0.21917141999999998,0.358963,-0.3156726735,-1.1839224746954768e-37,0.302932
117,0.0,100000.0,0.0,0.0,100000.0,0.0,0.313708,0.34810301060926746,-0.198933,0.257527,0.246802,0.22255884000000004,0.307804,0.351059,-0.05661273160172591,0.040612
118,0.1414,510.2336,0.0076,8.1453,579.0863,-19.1504,0.384334,-0.26290908,-0.135462,0.250315,0.378395,0.22998411,0.240951,0.351769,-0.34562781000000004,0.249222
119,0.0928,36.7476,0.0074,68.8189,35.0869,-12.2439,0.20918109664254314,-0.224736,0.365078,0.29929,0.21085,0.210694,0.345655,-0.7690532137748904,0.4082,0.315994
120,0.0971,176.0863,0.0046,35.9279,149.0129,-21.0611,-0.312435,0.372535,-0.2331441,0.207255,0.293287,0.263378,0.22241871,0.45276,-0.481333,-0.4462803
121,0.1417,311.5015,0.0076,20.3498,238.1194,-19.5371,0.219293,0.488728,0.284844,0.265304,0.309145,0.202268,0.379028,0.137507,0.008489,-0.3261
122,0.0,100000.0,0.0,0.0,100000.0,0.0,0.084626,0.21009681000000002,0.033738,0.399485,0.201385,0.250864938,0.291025,0.396084,0.15049738000000004,0.454707
123,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.056219,-0.357513,-0.2775289878,0.366915,0.248848,0.223417,0.210807,0.404096,-0.160254,-0.16972650899999997
124,0.0,100000.0,0.0,0.0,100000.0,0.0,0.101566,-0.198072,-0.227449,0.226874,0.332165,0.218921,0.30488,-0.129727,-0.358184,0.017738
125,0.102,14.6106,0.0104,85.6356,19.6354,10.0445,0.20421,4.722082941839267e-19,0.331079,0.226168,0.22936,0.21533930271,0.260202,-0.346624,-1.357699059638167e-37,0.482222
126,0.0463,2016.7055,0.0012,4.9809,2201.178,37.8913,-0.30960804,7.43304346197155e-20,0.378252,0.295691,0.22295610000000002,0.21562792110000004,0.368377,-0.33523389,-7.057018467275804e-38,0.287989
127,0.0488,195.0157,0.0031,17.0883,214.2079,15.9814,-0.006463,0.8866315761259965,-0.308549,0.21066,0.372192,0.21820792500000002,0.204765,0.267611,-0.031003940160891145,0.457891
128,0.045,50.5192,0.0041,40.5557,46.3852,10.6436,-0.111472,0.141042,-0.24681926939400006,0.384944,0.2262618,0.272816,0.22181888070000008,-0.391568,-0.094276,-0.154578117906
129,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.21632,-0.24270142812499998,-0.198767,0.26627,0.351943,0.217842,0.340113,0.141406,-0.349586118,0.341966
130,0.2751,108.8827,0.0253,13.7704,136.4343,10.6363,0.140413,0.068818,0.08982,0.27524,0.200491,0.363958,0.298264,-0.1153,-0.192525,-0.314555
131,0.0925,128.5676,0.0054,27.3429,142.2773,-16.6708,-0.19033211160964905,-0.370433,-0.006047,0.275503,0.21736986660000002,0.295369,0.30694,-0.5788705195731133,0.467754,0.084764
132,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.012054262922251549,0.357727,0.256602,0.281333,0.21015473490000003,0.367241,0.216839,0.24703268615577373,0.366289,0.446884
133,0.0477,96.3921,0.0047,16.0267,115.6409,10.56,0.272196,0.260508,-0.085647,0.221611,0.277816,0.322709,0.339206,0.059937,0.410571,-0.104969
134,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.26436557962499996,-2.620198235222209e-19,0.365827,0.341251,0.29162673,0.2135403,0.283228,-0.282208293,-4.1673716311804696e-38,0.355129
135,0.043,79.2119,0.0031,41.275,73.3681,-14.0848,-0.278552,-0.36163,0.233875,0.317252,0.28634,0.214383,0.302868,-0.33003,-0.408508,-0.379494
136,0.0434,24.4893,0.0045,68.6071,24.9017,10.1253,0.4433510426625001,-0.37009268749999996,0.317934,0.315311,0.2779002,0.262835847,0.395182,0.45836725110000015,0.4905473100000001,0.427291
137,0.137,52.2868,0.0128,37.2058,52.11,-10.8164,0.287287,0.239723,-0.27502092,0.289862,0.348064,0.251491,0.24312310380000002,-0.299165,0.025014,-0.23479308000000004
138,0.0,100000.0,0.0,0.0,100000.0,0.0,0.490733,-0.3454598525,-0.133455,0.270787,0.212879,0.264360186,0.215889,0.286198,-0.21596382000000003,0.178951
139,0.1782,103.9021,0.0136,22.2655,116.9833,-12.8141,-0.10627000178603843,0.457165,-0.492306,0.352667,0.23450909400000003,0.330743,0.243821,-0.9336679728500306,0.442775,0.185915
140,0.0,100000.0,0.0,0.0,100000.0,0.0,0.028168,0.013955,0.374519,0.302693,0.346941,0.303589,0.209629,-0.30966,0.04142,0.228738
141,0.1335,182.6864,0.009,17.9402,183.2557,-14.863,-0.316184,-0.0667023033009375,-0.208375,0.315003,0.2936934,0.3261762,0.258719,-0.432208,-0.28633332492,0.031247
142,0.0,100000.0,0.0,0.0,100000.0,0.0,0.004503,0.360429,-0.147343,0.239726,0.2616534,0.244224,0.284884,0.2091452,0.417924,0.064616
143,0.0494,9399.1574,0.0003,5.4191,9052.9594,-152.1758,0.202638,0.379666,0.285273,0.361078,0.259698,0.277612,0.23832,-0.496161,-0.355584,-0.418985
144,0.205,70.4688,0.0195,19.8327,97.8844,10.8239,0.4985297161037433,0.016903,-0.212392,0.228975,0.21610031310000002,0.248564,0.20612,-1.1410262143348924,0.139629,0.317316
145,0.2434,180.5249,0.0227,8.4478,234.4562,10.9419,0.170832,-0.07373064,0.054224,0.213447,0.33199,0.3542139,0.263774,-0.052282,-0.38639268000000004,-0.157755
146,0.0,100000.0,0.0,0.0,100000.0,0.0,-0.321463,-0.39593,-0.16282215,0.383808,0.362539,0.227853,0.22024693800000003,0.141062,0.110145,-0.23811489
147,0.0,100000.0,0.0,0.0,100000.0,0.0,0.105514,0.159766,-0.299229,0.388108,0.240146,0.315978,0.325809,-0.278943,0.255909,0.00052
148,0.2924,73.3615,0.0204,43.442,72.7862,-14.4859,0.40604439772499995,0.871235454338764,0.031595,0.245998,0.2159712,0.2289978,0.317397,-0.29325373650000003,-0.08560286185227522,-0.016933
149,0.0901,136.5773,0.0059,25.0196,132.1734,-14.9208,-0.05205980999999999,0.067271,-0.172959,0.279252,0.2248641,0.25564,0.308406,-0.22937244000000004,0.442321,0.244065
150,0.0,100000.0,0.0,0.0,100000.0,0.0,0.335658,-0.228832,-0.391668,0.381321,0.28813,0.239248,0.237129,0.109162,0.057176,0.045472
151,0.0491,400.253,0.0017,18.8521,433.3,-29.5058,-0.334789,-0.015786,0.41172,0.247886,0.229331,0.369897,0.206668,0.441362,0.479758,0.000691
